contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260717C00065000,2026-02-17 15:22:04+00:00,65.0,67.1,0.0,0.0,1.0,2,1,0.001,,,0.0364
PLTR260717C00070000,2026-02-12 20:11:15+00:00,70.0,62.0,0.0,0.0,4.0,14,1,0.001,,,0.0364
PLTR260717C00075000,2026-02-24 14:48:08+00:00,75.0,57.95,0.0,0.0,45.0,130,1,0.001,129.3401,74.97,0.0364
PLTR260717C00080000,2026-02-24 15:04:49+00:00,80.0,51.77,0.0,0.0,10.0,47,1,0.001,126.96,74.7386,0.0364
PLTR260717C00085000,2026-02-20 14:37:41+00:00,85.0,51.66,0.0,0.0,1.0,21,1,0.001,132.4,66.1543,0.0364
PLTR260717C00090000,2026-02-20 20:58:41+00:00,90.0,50.32,0.0,0.0,1.0,88,1,0.001,135.22,66.6693,0.0364
PLTR260717C00095000,2026-02-25 17:28:34+00:00,95.0,45.85,0.0,0.0,1.0,124,1,0.001,134.8201,66.0796,0.0364
PLTR260717C00100000,2026-02-24 15:38:35+00:00,100.0,37.2,0.0,0.0,12.0,86,1,0.001,129.2,63.8151,0.0364
PLTR260717C00105000,2026-02-25 14:35:28+00:00,105.0,34.3,0.0,0.0,20.0,100,1,0.001,130.25,62.1494,0.0364
PLTR260717C00110000,2026-02-25 16:43:53+00:00,110.0,35.09,0.0,0.0,11.0,88,1,0.001,135.72,61.0866,0.0364
PLTR260717C00115000,2026-02-25 14:45:46+00:00,115.0,27.65,0.0,0.0,25.0,235,1,0.001,130.24,59.896,0.0364
PLTR260717C00120000,2026-02-25 17:47:54+00:00,120.0,27.75,0.0,0.0,92.0,371,1,0.001,134.4,59.7858,0.0364
PLTR260717C00125000,2026-02-25 20:22:06+00:00,125.0,24.85,0.0,0.0,32.0,596,1,0.001,134.13,59.6225,0.0364
PLTR260717C00130000,2026-02-25 20:38:37+00:00,130.0,21.6,0.0,0.0,74.0,1288,1,0.001,133.5774,58.1632,0.0364
PLTR260717C00135000,2026-02-25 19:57:45+00:00,135.0,19.75,0.0,0.0,122.0,654,0,0.392,134.7,57.3298,0.0364
PLTR260717C00140000,2026-02-25 20:59:13+00:00,140.0,17.36,0.0,0.0,130.0,1254,0,1.563,134.19,57.2416,0.0364
PLTR260717C00145000,2026-02-25 20:57:39+00:00,145.0,15.31,0.0,0.0,73.0,805,0,3.126,134.13,56.7925,0.0364
PLTR260717C00150000,2026-02-25 20:30:18+00:00,150.0,13.35,0.0,0.0,110.0,785,0,3.126,133.82,56.3977,0.0364
PLTR260717C00155000,2026-02-25 20:47:32+00:00,155.0,11.75,0.0,0.0,43.0,634,0,6.251,133.81,56.1306,0.0364
PLTR260717C00160000,2026-02-25 19:18:35+00:00,160.0,10.55,0.0,0.0,84.0,1016,0,6.251,134.6455,55.5808,0.0364
PLTR260717C00165000,2026-02-25 20:45:21+00:00,165.0,9.02,0.0,0.0,68.0,427,0,6.251,133.51,55.9117,0.0364
