contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260306P00170000,2026-02-25 15:11:10+00:00,170.0,0.04,0.0,0.0,1.0,1244,0,50.0,312.255,144.361,0.0364,34.02
GOOG260306P00175000,2026-02-25 14:45:08+00:00,175.0,0.01,0.0,0.0,1.0,189,0,50.0,312.34,121.9563,0.0364,34.12
GOOG260306P00180000,2026-02-20 16:52:22+00:00,180.0,0.02,0.0,0.0,25.0,29,0,50.0,316.15,99.9675,0.0364,35.55
GOOG260306P00185000,2026-02-24 16:13:34+00:00,185.0,0.01,0.0,0.0,2.0,350,0,50.0,311.1752,104.532,0.0364,34.88
GOOG260306P00190000,2026-02-20 16:43:21+00:00,190.0,0.01,0.0,0.0,12.0,24,0,50.0,315.83,85.6037,0.0364,35.15
GOOG260306P00195000,2026-02-11 15:25:56+00:00,195.0,0.04,0.0,0.0,1.0,8,0,50.0,,70.1797,0.0364,
GOOG260306P00200000,2026-02-17 19:27:17+00:00,200.0,0.04,0.0,0.0,3.0,71,0,50.0,,78.3078,0.0364,
GOOG260306P00205000,2026-02-19 14:42:59+00:00,205.0,0.03,0.0,0.0,6.0,189,0,50.0,,76.6148,0.0364,
GOOG260306P00210000,2026-02-19 20:54:33+00:00,210.0,0.04,0.0,0.0,6.0,59,0,50.0,,75.373,0.0364,
GOOG260306P00215000,2026-02-19 15:07:22+00:00,215.0,0.04,0.0,0.0,1.0,21,0,50.0,,70.7014,0.0364,
GOOG260306P00220000,2026-02-20 15:44:19+00:00,220.0,0.04,0.0,0.0,54.0,107,0,50.0,314.59,70.0943,0.0364,35.5
GOOG260306P00225000,2026-02-19 19:11:36+00:00,225.0,0.05,0.0,0.0,101.0,213,0,50.0,,64.7433,0.0364,
GOOG260306P00230000,2026-02-25 19:35:16+00:00,230.0,0.02,0.0,0.0,8.0,96,0,50.0,310.68,71.2996,0.0364,33.97
GOOG260306P00235000,2026-02-24 18:52:35+00:00,235.0,0.02,0.0,0.0,1.0,52,0,50.0,310.62,62.7633,0.0364,34.75
GOOG260306P00240000,2026-02-25 15:40:22+00:00,240.0,0.03,0.0,0.0,6.0,51,0,25.001,310.67,63.93,0.0364,34.09
GOOG260306P00245000,2026-02-25 20:54:07+00:00,245.0,0.03,0.0,0.0,15.0,176,0,25.001,312.77,61.5652,0.0364,33.94
GOOG260306P00250000,2026-02-25 19:59:32+00:00,250.0,0.04,0.0,0.0,5.0,221,0,25.001,311.235,57.4626,0.0364,33.96
GOOG260306P00255000,2026-02-25 20:59:31+00:00,255.0,0.06,0.0,0.0,10.0,480,0,25.001,313.04,56.8525,0.0364,34.14
GOOG260306P00260000,2026-02-25 16:44:22+00:00,260.0,0.09,0.0,0.0,14.0,226,0,25.001,311.19,52.7122,0.0364,33.75
