contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261231P00035000,2026-01-14 17:12:54+00:00,35.0,0.63,0.0,0.71,2.0,1,0,38.18,,36.8831,0.0364
XLE261231P00037000,2026-02-02 17:14:16+00:00,37.0,0.7,0.01,0.84,,10,0,36.11,,35.2631,0.0364
XLE261231P00037500,2026-02-05 15:49:41+00:00,37.5,0.83,0.4,0.87,1.0,25,0,35.52,,36.2113,0.0364
XLE261231P00038000,2026-02-11 18:23:48+00:00,38.0,0.56,0.1,1.09,2.0,2,0,37.09,,31.9776,0.0364
XLE261231P00039000,2026-02-25 20:11:43+00:00,39.0,0.7,0.19,1.18,1.0,3,0,36.08,54.795,32.5712,0.0364
XLE261231P00039500,2026-01-14 17:12:54+00:00,39.5,1.35,0.22,1.63,2.0,1,0,39.38,,37.1135,0.0364
XLE261231P00040000,2026-02-23 18:36:12+00:00,40.0,0.61,0.35,1.1,1.0,45,0,33.35,55.0999,29.9153,0.0364
XLE261231P00040500,2026-01-12 15:02:57+00:00,40.5,1.77,0.36,0.89,,18,0,30.25,,38.8385,0.0364
XLE261231P00042000,2026-02-04 15:12:41+00:00,42.0,1.13,0.9,1.35,60.0,51,0,31.89,,31.4059,0.0364
XLE261231P00043500,2026-02-25 16:16:28+00:00,43.5,1.29,0.73,1.59,2.0,147,0,30.98,54.495,30.3375,0.0364
XLE261231P00044000,2026-02-17 19:51:49+00:00,44.0,1.41,0.87,1.9,1.0,13,0,32.35,,30.8209,0.0364
XLE261231P00045000,2026-02-19 14:57:13+00:00,45.0,1.4,1.31,1.89,5.0,196,0,30.26,,28.9786,0.0364
XLE261231P00045500,2026-01-23 17:59:40+00:00,45.5,2.23,1.22,2.0,1.0,7,0,30.03,,33.1166,0.0364
XLE261231P00046000,2026-02-17 15:17:28+00:00,46.0,1.83,1.33,2.12,,22,0,29.85,,30.3218,0.0364
XLE261231P00046500,2026-02-25 15:28:51+00:00,46.5,1.92,1.41,2.25,5.0,3,0,29.68,54.54,29.5985,0.0364
XLE261231P00047000,2026-02-19 15:02:01+00:00,47.0,1.85,1.59,2.19,2.0,146,0,28.26,,28.6283,0.0364
XLE261231P00047500,2026-01-30 19:20:02+00:00,47.5,3.1,1.91,2.34,2.0,3,0,28.19,,34.9657,0.0364
XLE261231P00048500,2026-01-09 18:45:37+00:00,48.5,4.85,1.71,2.45,,820,0,26.77,,41.9403,0.0364
XLE261231P00049000,2026-01-26 14:57:57+00:00,49.0,4.17,1.94,2.98,10.0,11,0,28.83,,37.8033,0.0364
XLE261231P00049500,2026-01-30 19:16:08+00:00,49.5,3.99,2.1,3.8,2.0,1,0,32.39,,35.8612,0.0364
XLE261231P00050000,2026-02-23 17:04:42+00:00,50.0,2.8,2.46,3.1,5.0,392,0,27.3,55.05,28.8518,0.0364
XLE261231P00050500,2026-02-05 20:38:40+00:00,50.5,3.8,2.47,4.3,1.0,28,0,32.76,,32.8384,0.0364
XLE261231P00051000,2026-01-22 17:05:01+00:00,51.0,5.53,2.64,3.55,8.0,29,0,27.49,,40.4185,0.0364
XLE261231P00051500,2026-01-22 17:05:01+00:00,51.5,5.84,2.9,3.75,8.0,6,0,27.39,,40.8493,0.0364
XLE261231P00052000,2026-02-05 20:51:38+00:00,52.0,4.53,3.05,4.0,,0,0,27.52,,33.4074,0.0364
XLE261231P00052500,2026-02-11 20:40:43+00:00,52.5,3.87,2.91,5.1,6.0,201,0,32.01,,28.9837,0.0364
XLE261231P00053000,2026-02-11 20:40:43+00:00,53.0,4.08,3.6,4.45,53.0,53,0,27.38,,28.9553,0.0364
XLE261231P00055000,2026-02-09 17:52:59+00:00,55.0,5.52,3.6,5.55,,10,0,27.69,,31.45,0.0364
XLE261231P00065000,2026-02-05 16:58:46+00:00,65.0,14.05,9.6,12.85,,1,1,30.77,,43.4603,0.0364
