contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260402P00280000,2026-02-18 15:45:51+00:00,280.0,0.16,0.0,0.25,,10,0,66.31,,63.3332,0.0364,
GLD260402P00290000,2026-02-24 14:30:44+00:00,290.0,0.2,0.04,0.25,1.0,1,0,63.38,470.66,64.2576,0.0364,
GLD260402P00295000,2026-02-20 20:20:33+00:00,295.0,0.25,0.05,0.3,2.0,2,0,62.7,,62.5041,0.0364,
GLD260402P00300000,2026-02-26 14:43:02+00:00,300.0,0.16,0.13,0.21,41.0,137,0,60.55,475.01,61.308,0.0364,33.31
GLD260402P00305000,2026-02-24 14:30:31+00:00,305.0,0.2,0.09,0.25,2.0,36,0,58.59,469.7801,57.991,0.0364,36.13
GLD260402P00310000,2026-02-23 16:16:27+00:00,310.0,0.25,0.01,0.25,1.0,41,0,54.88,478.45,59.0156,0.0364,37.99
GLD260402P00320000,2026-02-18 15:43:26+00:00,320.0,0.29,0.0,0.25,,20,0,50.98,,52.6297,0.0364,
GLD260402P00325000,2026-02-25 18:53:48+00:00,325.0,0.25,0.05,0.3,1.0,20,0,51.17,478.09,54.7137,0.0364,34.49
GLD260402P00330000,2026-02-25 15:42:35+00:00,330.0,0.35,0.0,0.25,3.0,11,0,51.61,477.09,54.8849,0.0364,34.91
GLD260402P00335000,2026-02-18 15:43:43+00:00,335.0,0.38,0.01,0.77,,20,0,52.88,,49.0892,0.0364,
GLD260402P00340000,2026-02-24 15:37:34+00:00,340.0,0.32,0.19,0.4,1.0,3,0,51.12,472.94,48.5819,0.0364,36.43
GLD260402P00345000,2026-02-19 20:53:55+00:00,345.0,0.42,0.01,0.56,,226,0,51.76,,46.8562,0.0364,
GLD260402P00350000,2026-02-23 20:59:35+00:00,350.0,0.35,0.02,0.49,3.0,12,0,48.73,481.31,47.1005,0.0364,38.47
GLD260402P00360000,2026-02-25 17:11:36+00:00,360.0,0.4,0.29,0.59,1.0,14,0,46.24,479.47,44.9496,0.0364,34.64
