contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260327C00040000,2026-02-06 18:53:13+00:00,40.0,30.56,0.0,0.0,4.0,4,1,0.001,,,0.0364,
SLV260327C00045000,2026-02-24 16:17:23+00:00,45.0,34.96,0.0,0.0,152.0,76,1,0.001,79.8416,,0.0364,91.71
SLV260327C00050000,2026-02-24 16:22:52+00:00,50.0,29.95,0.0,0.0,1.0,14,1,0.001,79.5299,92.5646,0.0364,91.37
SLV260327C00054000,2026-02-23 15:36:07+00:00,54.0,25.7,0.0,0.0,1.0,1,1,0.001,79.07,86.3967,0.0364,95.14
SLV260327C00055000,2026-02-20 19:35:23+00:00,55.0,21.05,0.0,0.0,20.0,14,1,0.001,75.135,79.9419,0.0364,85.14
SLV260327C00058000,2026-02-24 17:17:25+00:00,58.0,22.65,0.0,0.0,4.0,5,1,0.001,79.7119,85.8493,0.0364,90.63
SLV260327C00059000,2026-02-24 17:16:09+00:00,59.0,21.75,0.0,0.0,2.0,5,1,0.001,79.67,86.0747,0.0364,90.63
SLV260327C00060000,2026-02-25 15:21:55+00:00,60.0,22.77,0.0,0.0,8.0,71,1,0.001,81.85,84.4314,0.0364,88.07
SLV260327C00061000,2026-02-23 14:32:46+00:00,61.0,19.19,0.0,0.0,4.0,4,1,0.001,78.865,80.962,0.0364,88.88
SLV260327C00062000,2026-02-23 16:03:51+00:00,62.0,18.0,0.0,0.0,10.0,22,1,0.001,78.06,87.5364,0.0364,94.97
SLV260327C00063000,2026-02-23 15:09:59+00:00,63.0,18.03,0.0,0.0,10.0,18,1,0.001,79.21,84.3481,0.0364,93.25
SLV260327C00064000,2026-02-25 18:19:31+00:00,64.0,19.45,0.0,0.0,1.0,36,1,0.001,82.485,73.2861,0.0364,87.0
SLV260327C00065000,2026-02-25 18:19:31+00:00,65.0,18.72,0.0,0.0,3.0,59,1,0.001,82.485,76.3374,0.0364,87.0
SLV260327C00066000,2026-02-25 18:40:44+00:00,66.0,17.93,0.0,0.0,29.0,64,1,0.001,82.61,74.9267,0.0364,87.19
SLV260327C00067000,2026-02-24 14:39:27+00:00,67.0,15.0,0.0,0.0,1.0,40,1,0.001,78.86,89.5563,0.0364,96.38
SLV260327C00068000,2026-02-24 15:15:04+00:00,68.0,14.53,0.0,0.0,4.0,57,1,0.001,79.235,88.5435,0.0364,94.3
SLV260327C00069000,2026-02-25 20:56:22+00:00,69.0,14.5,0.0,0.0,11.0,56,1,0.001,80.68,83.6856,0.0364,87.71
SLV260327C00070000,2026-02-25 20:59:00+00:00,70.0,13.1,0.0,0.0,109.0,950,1,0.001,80.0699,80.3195,0.0364,87.15
SLV260327C00071000,2026-02-25 19:59:41+00:00,71.0,14.43,0.0,0.0,7.0,304,1,0.001,82.555,81.7761,0.0364,87.16
SLV260327C00072000,2026-02-25 20:54:27+00:00,72.0,12.48,0.0,0.0,5.0,326,1,0.001,80.69,83.7255,0.0364,87.81
SLV260327C00072500,2026-02-25 18:40:44+00:00,72.5,13.09,0.0,0.0,2.0,83,1,0.001,82.61,76.9397,0.0364,87.19
SLV260327C00073000,2026-02-25 20:41:53+00:00,73.0,12.12,0.0,0.0,166.0,194,1,0.001,81.1,83.4671,0.0364,87.93
SLV260327C00073500,2026-02-25 17:19:38+00:00,73.5,12.34,0.0,0.0,7.0,192,1,0.001,82.11,80.7839,0.0364,85.81
SLV260327C00074000,2026-02-25 20:58:19+00:00,74.0,10.82,0.0,0.0,1082.0,1078,1,0.001,79.935,84.9762,0.0364,87.12
SLV260327C00074500,2026-02-23 15:35:44+00:00,74.5,10.44,0.0,0.0,19.0,40,1,0.001,78.92,88.4526,0.0364,94.9
SLV260327C00075000,2026-02-25 20:43:56+00:00,75.0,10.82,0.0,0.0,145.0,825,1,0.001,81.07,82.7329,0.0364,87.94
SLV260327C00075500,2026-02-25 15:36:37+00:00,75.5,10.8,0.0,0.0,750.0,581,1,0.001,81.81,79.6622,0.0364,86.97
SLV260327C00076000,2026-02-25 20:48:03+00:00,76.0,9.9,0.0,0.0,98.0,400,1,0.001,80.675,81.7395,0.0364,87.81
SLV260327C00076500,2026-02-25 20:58:23+00:00,76.5,9.3,0.0,0.0,1.0,65,1,0.001,79.935,83.446,0.0364,87.12
SLV260327C00077000,2026-02-25 20:29:29+00:00,77.0,9.98,0.0,0.0,61.0,918,1,0.001,81.37,83.8979,0.0364,88.02
SLV260327C00077500,2026-02-25 15:49:49+00:00,77.5,9.81,0.0,0.0,1.0,186,1,0.001,81.855,81.2222,0.0364,86.44
SLV260327C00078000,2026-02-25 18:47:44+00:00,78.0,9.99,0.0,0.0,29.0,398,1,0.001,82.5201,81.7277,0.0364,87.25
SLV260327C00078500,2026-02-25 18:10:20+00:00,78.5,9.66,0.0,0.0,14.0,143,1,0.001,82.4,81.9234,0.0364,86.86
SLV260327C00079000,2026-02-25 20:51:42+00:00,79.0,8.6,0.0,0.0,34.0,368,1,0.001,80.8666,83.6325,0.0364,87.93
SLV260327C00079500,2026-02-25 20:45:35+00:00,79.5,8.2,0.0,0.0,15.0,41,1,0.001,80.43,84.7093,0.0364,87.75
SLV260327C00080000,2026-02-25 20:58:22+00:00,80.0,7.7,0.0,0.0,206.0,595,1,0.001,79.935,84.8376,0.0364,87.12
SLV260327C00080500,2026-02-25 20:58:51+00:00,80.5,7.3,0.0,0.0,20.0,1549,0,0.782,79.935,82.8816,0.0364,87.12
