contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270917P00155000,2026-02-10 18:22:09+00:00,155.0,9.3,0.0,0.0,,27,0,12.501,,56.3377,0.0364
AVGO270917P00160000,2026-02-10 15:20:54+00:00,160.0,9.8,0.0,0.0,,17,0,12.501,,55.3908,0.0364
AVGO270917P00170000,2026-02-25 19:11:12+00:00,170.0,12.05,0.0,0.0,1.0,7,0,12.501,335.0,56.4793,0.0364
AVGO270917P00180000,2026-01-27 15:35:05+00:00,180.0,13.75,0.0,0.0,21.0,25,0,12.501,,53.8839,0.0364
AVGO270917P00185000,2026-02-10 16:29:12+00:00,185.0,15.1,0.0,0.0,,17,0,12.501,,54.5389,0.0364
AVGO270917P00190000,2026-01-27 18:49:55+00:00,190.0,15.95,0.0,0.0,1.0,7,0,6.251,,53.3634,0.0364
AVGO270917P00195000,2026-01-14 20:44:34+00:00,195.0,17.25,0.0,0.0,,41,0,6.251,,52.786,0.0364
AVGO270917P00200000,2026-01-23 15:38:56+00:00,200.0,20.1,0.0,0.0,22.0,32,0,6.251,,54.7523,0.0364
AVGO270917P00210000,2026-02-04 19:48:24+00:00,210.0,25.25,0.0,0.0,,1,0,6.251,,57.3333,0.0364
AVGO270917P00220000,2026-02-19 17:12:54+00:00,220.0,24.7,0.0,0.0,372.0,220,0,6.251,,53.7984,0.0364
AVGO270917P00230000,2026-02-06 17:07:15+00:00,230.0,27.3,0.0,0.0,1.0,5,0,6.251,,52.4283,0.0364
AVGO270917P00240000,2026-02-25 20:45:33+00:00,240.0,31.55,0.0,0.0,90.0,95,0,6.251,332.1,53.6228,0.0364
AVGO270917P00250000,2026-02-25 20:49:36+00:00,250.0,35.55,0.0,0.0,85.0,348,0,6.251,331.2,53.5043,0.0364
AVGO270917P00260000,2026-02-09 17:28:02+00:00,260.0,36.15,0.0,0.0,4.0,530,0,3.126,,50.175,0.0364
AVGO270917P00270000,2026-02-18 16:34:34+00:00,270.0,42.25,0.0,0.0,2.0,107,0,3.126,,51.956,0.0364
AVGO270917P00280000,2026-02-17 18:13:50+00:00,280.0,49.19,0.0,0.0,3.0,155,0,3.126,,53.7457,0.0364
AVGO270917P00290000,2026-02-17 19:09:32+00:00,290.0,53.12,0.0,0.0,3.0,5,0,3.126,,53.1014,0.0364
AVGO270917P00300000,2026-02-10 14:59:28+00:00,300.0,54.81,0.0,0.0,10.0,18,0,1.563,,50.5382,0.0364
AVGO270917P00310000,2026-02-25 18:02:05+00:00,310.0,62.95,0.0,0.0,15.0,23,0,1.563,332.425,53.1861,0.0364
AVGO270917P00320000,2026-02-25 14:53:43+00:00,320.0,67.55,0.0,0.0,22.0,4,0,0.782,334.713,53.1665,0.0364
AVGO270917P00330000,2026-02-12 20:21:49+00:00,330.0,76.0,0.0,0.0,10.0,36,0,0.196,,54.1589,0.0364
AVGO270917P00340000,2026-02-09 20:11:47+00:00,340.0,75.0,0.0,0.0,1.0,6,1,0.001,,49.7484,0.0364
AVGO270917P00350000,2026-02-25 20:03:08+00:00,350.0,84.95,0.0,0.0,5.0,8,1,0.001,333.58,53.2057,0.0364
AVGO270917P00380000,2026-02-10 19:15:32+00:00,380.0,101.15,0.0,0.0,,1,1,0.001,,51.0821,0.0364
AVGO270917P00390000,2026-01-26 17:45:16+00:00,390.0,111.43,0.0,0.0,,0,1,0.001,,52.9891,0.0364
AVGO270917P00400000,2026-02-18 16:34:28+00:00,400.0,114.5,0.0,0.0,2.0,36,1,0.001,,51.5676,0.0364
AVGO270917P00410000,2026-02-13 15:48:49+00:00,410.0,129.25,0.0,0.0,2.0,27,1,0.001,,56.2974,0.0364
AVGO270917P00450000,2026-02-02 14:30:49+00:00,450.0,152.9,0.0,0.0,,1,1,0.001,,53.4964,0.0364
AVGO270917P00460000,2026-02-02 14:30:09+00:00,460.0,161.5,0.0,0.0,6.0,7,1,0.001,,54.3322,0.0364
AVGO270917P00470000,2026-02-18 16:34:44+00:00,470.0,165.3,0.0,0.0,2.0,13,1,0.001,,52.6536,0.0364
AVGO270917P00480000,2026-02-02 14:30:08+00:00,480.0,177.05,0.0,0.0,6.0,7,1,0.001,,54.8699,0.0364
AVGO270917P00500000,2026-01-14 17:15:51+00:00,500.0,188.15,0.0,0.0,,1,1,0.001,,52.1459,0.0364
