contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260717P00130000,2026-02-26 14:47:41+00:00,130.0,0.22,0.18,0.23,1.0,153,0,51.22,274.06,53.1373,0.0364,27.14
AAPL260717P00140000,2026-02-20 14:58:16+00:00,140.0,0.38,0.27,0.33,40.0,42,0,49.61,,50.8518,0.0364,
AAPL260717P00145000,2026-02-23 14:40:21+00:00,145.0,0.38,0.31,0.4,1.0,21,0,48.58,265.075,47.1607,0.0364,28.85
AAPL260717P00150000,2026-02-26 19:45:20+00:00,150.0,0.4,0.39,0.46,1.0,83,0,47.22,273.27,47.583,0.0364,27.02
AAPL260717P00155000,2026-02-18 19:19:58+00:00,155.0,0.58,0.45,0.55,20.0,20,0,46.19,,46.6719,0.0364,
AAPL260717P00160000,2026-02-17 19:07:42+00:00,160.0,0.7,0.55,0.64,8.0,749,0,45.02,,45.6805,0.0364,
AAPL260717P00165000,2026-02-23 15:15:45+00:00,165.0,0.71,0.68,0.76,10.0,226,0,44.03,265.78,42.5709,0.0364,28.12
AAPL260717P00170000,2026-02-24 14:47:19+00:00,170.0,0.87,0.8,0.88,1.0,329,0,42.88,274.52,44.2348,0.0364,28.56
AAPL260717P00175000,2026-02-26 16:14:30+00:00,175.0,0.97,0.89,1.04,1.0,154,0,41.94,272.41,42.5939,0.0364,27.49
AAPL260717P00180000,2026-02-26 20:20:11+00:00,180.0,1.14,1.11,1.14,12.0,1480,0,40.41,272.75,41.7613,0.0364,27.2
AAPL260717P00185000,2026-02-26 20:26:25+00:00,185.0,1.33,1.23,1.4,23.0,335,0,39.84,272.87,40.8227,0.0364,27.28
AAPL260717P00190000,2026-02-26 20:19:30+00:00,190.0,1.54,1.51,1.55,31.0,1082,0,38.43,272.75,39.7823,0.0364,27.2
AAPL260717P00195000,2026-02-26 18:08:28+00:00,195.0,1.88,1.76,1.8,43.0,809,0,37.45,271.19,38.8156,0.0364,27.87
AAPL260717P00200000,2026-02-26 20:57:32+00:00,200.0,2.05,2.04,2.08,432.0,2053,0,36.45,272.9,37.8371,0.0364,27.04
AAPL260717P00205000,2026-02-26 20:17:56+00:00,205.0,2.4,2.37,2.42,39.0,3081,0,35.54,272.87,37.0092,0.0364,27.18
AAPL260717P00210000,2026-02-26 20:13:26+00:00,210.0,2.76,2.75,2.8,45.0,1155,0,34.6,272.89,36.0549,0.0364,27.11
AAPL260717P00215000,2026-02-26 20:17:31+00:00,215.0,3.2,3.15,3.25,62.0,3938,0,33.72,272.86,35.1939,0.0364,27.18
AAPL260717P00220000,2026-02-26 20:28:59+00:00,220.0,3.75,3.65,3.75,40.0,2779,0,32.8,272.63,34.4111,0.0364,27.29
AAPL260717P00225000,2026-02-26 20:02:01+00:00,225.0,4.25,4.25,4.35,38.0,8119,0,31.96,273.14,33.5464,0.0364,27.06
AAPL260717P00230000,2026-02-26 20:44:42+00:00,230.0,5.0,4.9,5.05,44.0,3745,0,31.17,272.79,32.8382,0.0364,27.2
AAPL260717P00235000,2026-02-26 20:11:44+00:00,235.0,5.7,5.65,5.8,54.0,1729,0,30.26,272.91,31.9519,0.0364,27.07
AAPL260717P00240000,2026-02-26 20:19:25+00:00,240.0,6.6,6.55,6.7,53.0,5198,0,29.46,272.8,31.2085,0.0364,27.19
AAPL260717P00245000,2026-02-26 20:54:40+00:00,245.0,7.6,7.55,7.7,286.0,4723,0,28.62,272.735,30.4489,0.0364,27.15
AAPL260717P00250000,2026-02-26 19:48:37+00:00,250.0,9.0,8.7,8.85,50.0,6558,0,27.8,273.43,30.5371,0.0364,27.0
AAPL260717P00255000,2026-02-26 20:38:36+00:00,255.0,10.1,10.0,10.15,70.0,6540,0,26.99,272.725,29.1582,0.0364,27.22
AAPL260717P00260000,2026-02-26 18:21:04+00:00,260.0,12.1,11.5,11.65,40.0,1729,0,26.22,271.465,28.6642,0.0364,27.88
AAPL260717P00265000,2026-02-26 20:14:48+00:00,265.0,13.25,13.15,13.35,27.0,1037,0,25.48,272.91,28.0075,0.0364,27.1
AAPL260717P00270000,2026-02-26 19:51:39+00:00,270.0,14.98,15.05,15.2,62.0,1427,0,24.66,273.22,27.4056,0.0364,26.98
AAPL260717P00275000,2026-02-26 17:42:09+00:00,275.0,17.9,17.2,17.35,72.0,1138,1,23.95,271.52,26.9578,0.0364,27.63
AAPL260717P00280000,2026-02-26 18:09:49+00:00,280.0,20.6,19.55,19.7,6.0,788,1,23.18,271.2,26.6863,0.0364,27.86
AAPL260717P00285000,2026-02-25 17:08:03+00:00,285.0,22.0,22.15,22.35,6.0,353,1,22.49,273.415,26.1121,0.0364,27.44
AAPL260717P00290000,2026-02-26 17:39:04+00:00,290.0,26.15,25.05,25.25,4.0,84,1,21.78,271.44,26.0859,0.0364,27.62
AAPL260717P00295000,2026-02-24 19:18:57+00:00,295.0,30.3,27.3,29.6,1.0,57,1,23.04,272.085,27.8689,0.0364,28.86
AAPL260717P00300000,2026-02-24 15:22:06+00:00,300.0,32.07,30.75,32.9,1.0,50,1,22.26,273.6399,26.8134,0.0364,28.35
AAPL260717P00305000,2026-02-23 14:48:34+00:00,305.0,41.9,34.45,36.7,21.0,37,1,21.97,264.71,26.4686,0.0364,28.73
AAPL260717P00310000,2026-02-13 15:44:34+00:00,310.0,51.15,38.4,40.5,5.0,18,1,21.26,,43.587,0.0364,
AAPL260717P00315000,2026-02-24 14:47:46+00:00,315.0,42.6,42.5,44.75,2.0,2,1,21.12,274.52,26.8317,0.0364,28.56
AAPL260717P00320000,2026-02-13 15:44:09+00:00,320.0,60.5,47.2,48.95,1.0,2,1,20.44,,46.9283,0.0364,
AAPL260717P00325000,2026-02-09 16:09:10+00:00,325.0,52.3,51.2,53.85,5.0,0,1,21.5,,27.0455,0.0364,
AAPL260717P00330000,2026-02-06 14:49:31+00:00,330.0,51.4,55.85,58.6,36.0,0,1,21.99,,,0.0364,
AAPL260717P00335000,2026-02-17 19:35:42+00:00,335.0,69.35,60.4,63.85,4.0,0,1,24.12,,43.5691,0.0364,
AAPL260717P00340000,2026-02-17 19:35:42+00:00,340.0,74.34,65.55,68.75,4.0,0,1,25.03,,45.3362,0.0364,
