contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260304C00115000,2026-02-25 15:38:42+00:00,115.0,80.82,0.0,0.0,2.0,4,1,0.001,195.815,,0.0364
NVDA260304C00120000,2026-02-25 14:30:18+00:00,120.0,75.0,0.0,0.0,1.0,2,1,0.001,194.688,175.2747,0.0364
NVDA260304C00125000,2026-02-24 20:10:38+00:00,125.0,68.17,0.0,0.0,4.0,4,1,0.001,192.72,160.8891,0.0364
NVDA260304C00130000,2026-02-25 16:51:08+00:00,130.0,67.23,0.0,0.0,342.0,21,1,0.001,197.035,139.1116,0.0364
NVDA260304C00135000,2026-02-25 20:41:23+00:00,135.0,62.15,0.0,0.0,1.0,6,1,0.001,197.0299,113.2677,0.0364
NVDA260304C00140000,2026-02-25 15:15:21+00:00,140.0,55.87,0.0,0.0,3.0,11,1,0.001,195.645,117.0717,0.0364
NVDA260304C00145000,2026-02-25 14:55:27+00:00,145.0,51.12,0.0,0.0,1.0,4,1,0.001,195.8,114.9162,0.0364
NVDA260304C00150000,2026-02-25 20:13:22+00:00,150.0,47.21,0.0,0.0,343.0,26,1,0.001,196.8663,109.0086,0.0364
NVDA260304C00155000,2026-02-25 20:13:22+00:00,155.0,42.27,0.0,0.0,1.0,7,1,0.001,196.8663,101.2264,0.0364
NVDA260304C00160000,2026-02-24 20:01:42+00:00,160.0,32.93,0.0,0.0,23.0,20,1,0.001,192.6301,69.7083,0.0364
NVDA260304C00165000,2026-02-25 20:54:19+00:00,165.0,32.1,0.0,0.0,9.0,171,1,0.001,196.41,89.13,0.0364
NVDA260304C00170000,2026-02-25 20:49:36+00:00,170.0,27.64,0.0,0.0,25.0,149,1,0.001,196.745,83.2994,0.0364
NVDA260304C00175000,2026-02-25 20:54:10+00:00,175.0,22.8,0.0,0.0,29.0,128,1,0.001,196.41,80.296,0.0364
NVDA260304C00180000,2026-02-25 20:31:41+00:00,180.0,18.75,0.0,0.0,88.0,287,1,0.001,196.76,76.7527,0.0364
NVDA260304C00185000,2026-02-25 20:59:10+00:00,185.0,13.72,0.0,0.0,304.0,1307,1,0.001,195.88,69.8572,0.0364
NVDA260304C00190000,2026-02-25 20:59:59+00:00,190.0,10.35,0.0,0.0,1294.0,2216,1,0.001,195.88,69.6921,0.0364
NVDA260304C00195000,2026-02-25 20:59:58+00:00,195.0,7.25,0.0,0.0,4489.0,3406,1,0.001,195.88,66.7594,0.0364
NVDA260304C00200000,2026-02-25 20:59:59+00:00,200.0,4.85,0.0,0.0,4964.0,4167,0,3.126,195.88,65.1366,0.0364
NVDA260304C00205000,2026-02-25 20:59:51+00:00,205.0,2.97,0.0,0.0,5151.0,3914,0,6.251,195.88,62.8114,0.0364
NVDA260304C00210000,2026-02-25 20:59:59+00:00,210.0,1.71,0.0,0.0,6017.0,5589,0,12.501,195.88,61.292,0.0364
NVDA260304C00215000,2026-02-25 20:59:59+00:00,215.0,1.0,0.0,0.0,6997.0,6019,0,12.501,195.88,61.6582,0.0364
NVDA260304C00220000,2026-02-25 20:59:59+00:00,220.0,0.6,0.0,0.0,4073.0,2987,0,25.001,195.88,63.0034,0.0364
NVDA260304C00225000,2026-02-25 20:59:59+00:00,225.0,0.38,0.0,0.0,833.0,677,0,25.001,195.88,65.1981,0.0364
NVDA260304C00230000,2026-02-25 20:59:55+00:00,230.0,0.27,0.0,0.0,1000.0,2040,0,25.001,195.88,68.6498,0.0364
NVDA260304C00235000,2026-02-25 20:59:40+00:00,235.0,0.2,0.0,0.0,865.0,1909,0,25.001,195.88,72.2332,0.0364
NVDA260304C00240000,2026-02-25 20:58:09+00:00,240.0,0.16,0.0,0.0,268.0,580,0,25.001,195.62,76.7826,0.0364
NVDA260304C00245000,2026-02-25 20:51:56+00:00,245.0,0.12,0.0,0.0,109.0,99,0,25.001,196.68,78.1041,0.0364
NVDA260304C00250000,2026-02-25 20:59:27+00:00,250.0,0.09,0.0,0.0,205.0,217,0,50.0,195.88,82.2059,0.0364
NVDA260304C00255000,2026-02-25 20:57:32+00:00,255.0,0.07,0.0,0.0,35.0,134,0,50.0,195.62,85.5362,0.0364
NVDA260304C00260000,2026-02-25 20:59:51+00:00,260.0,0.07,0.0,0.0,47.0,90,0,50.0,195.88,90.5535,0.0364
