contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260918P00085000,2026-02-20 20:55:52+00:00,85.0,0.06,0.04,0.12,1.0,61,0,63.48,,62.0732,0.0364,
GOOG260918P00090000,2026-01-22 16:46:27+00:00,90.0,0.07,0.06,0.15,2.0,51,0,62.5,,56.665,0.0364,
GOOG260918P00095000,2026-01-12 18:58:29+00:00,95.0,0.1,0.09,0.16,6.0,38,0,61.04,,55.2464,0.0364,
GOOG260918P00100000,2026-02-26 19:14:14+00:00,100.0,0.12,0.11,0.19,1.0,67,0,59.67,307.37,59.5206,0.0364,33.43
GOOG260918P00105000,2026-02-17 20:06:39+00:00,105.0,0.17,0.14,0.22,1.0,25,0,58.45,,58.1375,0.0364,
GOOG260918P00110000,2026-01-29 16:50:50+00:00,110.0,0.12,0.18,0.25,2.0,39,0,57.28,,51.4418,0.0364,
GOOG260918P00115000,2026-02-04 20:49:37+00:00,115.0,0.2,0.21,0.29,1.0,16,0,55.96,,53.0612,0.0364,
GOOG260918P00120000,2026-02-18 19:47:15+00:00,120.0,0.28,0.25,0.33,1.0,64,0,54.74,,54.7879,0.0364,
GOOG260918P00125000,2026-01-15 18:55:24+00:00,125.0,0.26,0.3,0.35,2.0,112,0,53.27,,48.5222,0.0364,
GOOG260918P00130000,2026-01-14 19:54:43+00:00,130.0,0.31,0.35,0.41,6.0,90,0,52.25,,47.59,0.0364,
GOOG260918P00135000,2026-01-28 17:57:09+00:00,135.0,0.39,0.42,0.5,2.0,297,0,51.49,,48.4741,0.0364,
GOOG260918P00140000,2026-02-26 16:14:56+00:00,140.0,0.53,0.5,0.57,3.0,1907,0,50.51,305.5,51.5601,0.0364,34.59
GOOG260918P00145000,2026-01-29 15:54:53+00:00,145.0,0.52,0.58,0.66,1.0,434,0,50.05,,46.6801,0.0364,
GOOG260918P00150000,2026-02-24 14:49:21+00:00,150.0,0.75,0.69,0.76,1.0,526,0,49.1,308.75,50.4778,0.0364,36.15
GOOG260918P00155000,2026-02-05 18:24:27+00:00,155.0,0.8,0.8,0.87,1.0,351,0,48.15,,46.7211,0.0364,
GOOG260918P00160000,2026-02-25 16:08:20+00:00,160.0,0.92,0.93,0.99,1.0,371,0,47.21,309.925,48.4651,0.0364,34.16
GOOG260918P00165000,2026-02-25 16:59:19+00:00,165.0,1.03,1.09,1.15,5.0,386,0,46.46,310.96,47.6328,0.0364,33.8
GOOG260918P00170000,2026-02-26 16:23:34+00:00,170.0,1.28,1.26,1.34,13.0,772,0,45.8,306.45,46.8186,0.0364,34.42
GOOG260918P00175000,2026-02-24 18:47:11+00:00,175.0,1.46,1.46,1.54,10.0,543,0,45.07,310.55,46.615,0.0364,34.76
GOOG260918P00180000,2026-02-20 16:30:21+00:00,180.0,1.56,1.69,1.77,2.0,863,0,44.38,,44.217,0.0364,
GOOG260918P00185000,2026-02-26 16:12:59+00:00,185.0,2.0,1.95,2.02,2.0,353,0,43.67,305.29,44.8322,0.0364,34.63
GOOG260918P00190000,2026-02-20 16:40:52+00:00,190.0,2.04,2.23,2.32,10.0,825,0,43.05,,42.8839,0.0364,
GOOG260918P00195000,2026-02-26 20:45:14+00:00,195.0,2.61,2.56,2.65,2.0,185,0,42.42,307.27,44.0317,0.0364,33.17
GOOG260918P00200000,2026-02-26 20:42:59+00:00,200.0,2.92,2.91,3.05,2.0,1513,0,41.92,307.54,43.3197,0.0364,33.16
GOOG260918P00205000,2026-02-17 15:33:08+00:00,205.0,4.05,3.3,3.45,10.0,486,0,41.27,,44.0853,0.0364,
GOOG260918P00210000,2026-02-19 14:36:17+00:00,210.0,4.1,3.75,3.9,1.0,1003,0,40.66,,42.4356,0.0364,
GOOG260918P00215000,2026-02-25 19:51:46+00:00,215.0,4.05,4.25,4.4,1.0,718,0,40.06,311.12,41.8318,0.0364,34.04
GOOG260918P00220000,2026-02-26 19:28:44+00:00,220.0,4.79,4.85,5.0,7.0,1313,0,39.59,307.55,41.1199,0.0364,33.38
GOOG260918P00225000,2026-02-26 18:36:09+00:00,225.0,5.7,5.45,5.65,41.0,2532,0,39.09,306.3499,41.03,0.0364,34.09
GOOG260918P00230000,2026-02-25 19:53:16+00:00,230.0,6.3,6.15,6.35,50.0,524,0,38.57,311.099,41.4814,0.0364,34.08
GOOG260918P00235000,2026-02-25 19:52:21+00:00,235.0,6.55,6.9,7.1,1.0,533,0,38.03,310.9507,39.958,0.0364,34.06
GOOG260918P00240000,2026-02-26 16:16:43+00:00,240.0,7.8,7.75,7.95,2.0,797,0,37.54,305.7099,39.0514,0.0364,34.42
GOOG260918P00245000,2026-02-26 18:10:35+00:00,245.0,9.15,8.7,8.9,2.0,401,0,37.09,305.21,39.2511,0.0364,35.22
GOOG260918P00250000,2026-02-26 17:19:16+00:00,250.0,10.05,9.7,9.9,43.0,6164,0,36.6,306.06,38.8732,0.0364,34.85
GOOG260918P00255000,2026-02-25 14:40:49+00:00,255.0,10.15,10.8,11.0,1.0,431,0,36.12,312.32,38.6557,0.0364,34.33
GOOG260918P00260000,2026-02-26 19:03:50+00:00,260.0,12.2,12.05,12.25,119.0,533,0,35.74,306.8068,38.0887,0.0364,33.92
GOOG260918P00265000,2026-02-26 18:52:39+00:00,265.0,13.65,13.35,13.55,5.0,482,0,35.29,306.2101,37.7464,0.0364,34.1
GOOG260918P00270000,2026-02-26 16:44:58+00:00,270.0,15.01,14.75,15.0,1.0,1573,0,34.91,305.94,37.2243,0.0364,34.55
GOOG260918P00275000,2026-02-26 20:50:23+00:00,275.0,16.5,16.35,16.5,22.0,1947,0,34.45,306.7703,37.158,0.0364,33.67
GOOG260918P00280000,2026-02-26 17:05:24+00:00,280.0,18.3,18.0,18.2,16.0,2127,0,34.11,306.27,36.8586,0.0364,34.76
GOOG260918P00285000,2026-02-26 18:49:32+00:00,285.0,20.2,19.25,19.95,49.0,290,0,33.69,306.08,36.6618,0.0364,34.08
GOOG260918P00290000,2026-02-26 15:34:03+00:00,290.0,23.35,21.65,21.9,17.0,581,0,33.36,302.81,36.5128,0.0364,35.87
GOOG260918P00295000,2026-02-26 19:06:18+00:00,295.0,23.8,23.7,23.95,2.0,411,0,33.01,307.16,36.2154,0.0364,33.8
GOOG260918P00300000,2026-02-26 18:52:19+00:00,300.0,26.45,25.15,26.1,12.0,1291,0,32.64,306.35,36.217,0.0364,34.1
