contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260313P00185000,2026-02-17 20:51:00+00:00,185.0,0.04,0.0,2.13,10.0,13,0,137.35,,73.6566,0.0364,
GOOG260313P00190000,2026-02-11 14:30:01+00:00,190.0,0.03,0.0,2.13,1.0,2,0,131.1,,60.5159,0.0364,
GOOG260313P00195000,2026-02-19 16:52:06+00:00,195.0,0.03,0.0,2.13,10.0,11,0,125.0,,67.4355,0.0364,
GOOG260313P00200000,2026-02-20 17:15:47+00:00,200.0,0.22,0.0,2.13,1.0,15,0,119.02,,82.3162,0.0364,
GOOG260313P00205000,2026-02-06 19:39:11+00:00,205.0,0.16,0.0,2.13,6.0,6,0,113.18,,57.8332,0.0364,
GOOG260313P00210000,2026-02-25 19:56:26+00:00,210.0,0.03,0.0,1.17,7.0,30,0,96.29,311.27,69.8276,0.0364,34.01
GOOG260313P00215000,2026-02-25 20:54:18+00:00,215.0,0.03,0.0,0.85,4.0,65,0,86.43,312.77,66.8291,0.0364,33.94
GOOG260313P00220000,2026-02-26 18:21:00+00:00,220.0,0.02,0.0,0.11,37.0,139,0,62.11,304.78,58.4244,0.0364,35.31
GOOG260313P00225000,2026-02-20 20:07:33+00:00,225.0,0.08,0.01,0.04,2.0,28,0,53.91,,54.5346,0.0364,
GOOG260313P00230000,2026-02-26 17:22:23+00:00,230.0,0.05,0.03,0.05,4.0,43,0,52.73,305.69,56.5854,0.0364,34.9
GOOG260313P00235000,2026-02-24 14:37:31+00:00,235.0,0.17,0.03,0.06,6.0,12,0,51.37,307.68,58.5645,0.0364,37.16
GOOG260313P00240000,2026-02-25 18:18:47+00:00,240.0,0.09,0.05,0.08,13.0,48,0,49.41,310.4623,53.5793,0.0364,34.2
GOOG260313P00245000,2026-02-24 20:26:37+00:00,245.0,0.18,0.08,0.11,8.0,38,0,47.66,311.0701,53.4395,0.0364,35.53
GOOG260313P00250000,2026-02-26 15:26:38+00:00,250.0,0.25,0.12,0.15,14.0,184,0,45.8,302.87,49.5357,0.0364,35.74
GOOG260313P00255000,2026-02-26 19:50:08+00:00,255.0,0.17,0.18,0.2,22.0,112,0,43.75,307.725,46.0377,0.0364,33.25
GOOG260313P00260000,2026-02-26 17:05:43+00:00,260.0,0.39,0.26,0.41,24.0,141,0,44.97,306.27,46.8562,0.0364,34.76
GOOG260313P00265000,2026-02-26 16:31:32+00:00,265.0,0.55,0.36,0.4,26.0,546,0,40.5,307.25,46.0192,0.0364,34.11
GOOG260313P00270000,2026-02-26 19:13:48+00:00,270.0,0.56,0.53,0.58,109.0,420,0,39.09,307.38,41.7295,0.0364,33.45
GOOG260313P00275000,2026-02-26 18:48:11+00:00,275.0,0.92,0.77,0.82,42.0,312,0,37.49,306.069,40.3555,0.0364,34.0
GOOG260313P00280000,2026-02-26 20:03:50+00:00,280.0,1.08,1.0,1.37,136.0,2414,0,37.67,307.56,38.2172,0.0364,33.2
GOOG260313P00285000,2026-02-26 20:55:00+00:00,285.0,1.74,1.61,1.87,350.0,344,0,35.93,306.8,37.4,0.0364,33.67
GOOG260313P00290000,2026-02-26 20:51:14+00:00,290.0,2.46,2.13,2.58,97.0,442,0,34.33,306.875,36.0224,0.0364,33.65
GOOG260313P00295000,2026-02-26 20:31:19+00:00,295.0,3.33,3.25,3.4,137.0,722,0,32.06,307.44,34.7213,0.0364,33.33
GOOG260313P00300000,2026-02-26 20:49:28+00:00,300.0,4.75,4.6,4.75,381.0,3954,0,30.81,307.15,33.4775,0.0364,33.58
GOOG260313P00305000,2026-02-26 20:18:03+00:00,305.0,6.36,6.4,7.6,81.0,639,0,33.78,307.384,31.9771,0.0364,33.23
GOOG260313P00310000,2026-02-26 20:55:00+00:00,310.0,9.2,8.75,9.3,46.0,2429,1,30.24,306.8,32.0028,0.0364,33.67
GOOG260313P00315000,2026-02-26 20:54:39+00:00,315.0,12.17,11.7,13.0,45.0,445,1,32.75,306.8,31.4864,0.0364,33.67
GOOG260313P00320000,2026-02-26 20:14:09+00:00,320.0,15.15,14.3,15.35,50.0,253,1,27.37,307.39,30.734,0.0364,33.22
GOOG260313P00325000,2026-02-26 18:20:48+00:00,325.0,21.41,17.6,21.0,1.0,118,1,36.13,305.06,33.3369,0.0364,35.32
GOOG260313P00330000,2026-02-26 19:47:27+00:00,330.0,24.03,23.25,24.65,23.0,585,1,33.64,308.019,38.7563,0.0364,33.2
GOOG260313P00335000,2026-02-26 17:56:07+00:00,335.0,30.0,26.6,30.25,16.0,89,1,41.97,305.44,34.4416,0.0364,35.07
GOOG260313P00340000,2026-02-26 16:16:17+00:00,340.0,34.55,31.35,35.1,7.0,48,1,45.48,305.7099,36.2987,0.0364,34.42
GOOG260313P00345000,2026-02-19 16:24:34+00:00,345.0,39.25,36.25,39.95,1.0,21,1,48.69,,41.8494,0.0364,
GOOG260313P00350000,2026-02-23 15:03:36+00:00,350.0,34.2,41.2,44.95,1.0,1,1,52.73,315.41,25.0605,0.0364,35.39
GOOG260313P00355000,2026-02-23 16:11:32+00:00,355.0,42.91,46.05,49.9,1.0,15,1,56.25,312.1177,36.7712,0.0364,36.45
GOOG260313P00360000,2026-02-18 15:31:14+00:00,360.0,57.0,51.2,54.9,2.0,0,1,60.01,,66.3497,0.0364,
GOOG260313P00365000,2026-02-09 14:33:43+00:00,365.0,43.95,56.2,59.9,1.0,0,1,63.66,,,0.0364,
GOOG260313P00385000,2026-02-05 17:21:08+00:00,385.0,62.95,76.2,79.85,,0,1,76.81,,,0.0364,
