contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270115C00020000,2026-02-20 14:33:22+00:00,20.0,34.87,33.0,37.2,1.0,4.0,1,100.78,,,0.0364
XLE270115C00022500,2025-12-08 05:03:08+00:00,22.5,16.23,,,,,1,0.0,,,0.0364
XLE270115C00025000,2026-02-06 16:40:06+00:00,25.0,28.6,28.0,31.4,4.0,289.0,1,70.26,,,0.0364
XLE270115C00027500,2026-02-03 18:33:46+00:00,27.5,23.7,25.5,29.75,2.0,87.0,1,74.05,,,0.0364
XLE270115C00030000,2026-02-25 20:15:05+00:00,30.0,25.0,23.0,27.0,2.0,322.0,1,63.89,54.825,,0.0364
XLE270115C00032500,2026-02-20 18:15:51+00:00,32.5,22.88,22.0,24.1,8.0,115.0,1,52.98,,,0.0364
XLE270115C00035000,2026-02-24 16:02:14+00:00,35.0,20.05,20.0,21.55,1.0,163.0,1,46.7,54.615,,0.0364
XLE270115C00036500,2026-02-17 14:53:57+00:00,36.5,17.5,18.1,20.25,2.0,292.0,1,45.41,,,0.0364
XLE270115C00037000,2026-02-20 20:51:07+00:00,37.0,18.3,17.7,19.8,1.0,83.0,1,44.8,,,0.0364
XLE270115C00037500,2026-02-26 17:24:23+00:00,37.5,18.29,17.6,18.8,6.0,110.0,1,38.84,55.325,,0.0364
XLE270115C00038000,2026-02-26 20:39:21+00:00,38.0,17.75,16.65,18.7,15.0,240.0,1,41.72,55.135,,0.0364
XLE270115C00038500,2026-02-04 15:44:55+00:00,38.5,14.07,16.45,18.55,10.0,66.0,1,43.76,,,0.0364
XLE270115C00039000,2026-02-17 19:58:17+00:00,39.0,15.35,16.0,17.7,1.0,121.0,1,39.62,,,0.0364
XLE270115C00039500,2026-01-21 20:06:39+00:00,39.5,10.33,14.7,17.25,12.0,96.0,1,39.04,,,0.0364
XLE270115C00040000,2026-02-26 18:26:44+00:00,40.0,16.15,15.3,16.4,10.0,3909.0,1,34.91,55.3794,,0.0364
XLE270115C00040500,2026-02-11 15:26:51+00:00,40.5,15.37,14.5,16.4,1.0,291.0,1,38.26,,,0.0364
XLE270115C00041000,2026-02-11 16:30:39+00:00,41.0,15.0,14.3,15.4,70.0,1430.0,1,33.0,,,0.0364
XLE270115C00041500,2026-02-13 14:31:36+00:00,41.5,13.85,13.85,15.55,3.0,422.0,1,37.38,,,0.0364
XLE270115C00042000,2026-02-20 15:56:44+00:00,42.0,13.2,13.4,15.1,2.0,1141.0,1,36.73,,,0.0364
XLE270115C00042500,2026-02-17 15:02:32+00:00,42.5,12.48,13.05,14.6,20.0,2024.0,1,35.71,,,0.0364
XLE270115C00043000,2026-02-26 19:50:22+00:00,43.0,13.6,12.6,14.6,10.0,7931.0,1,38.27,55.2,14.2293,0.0364
XLE270115C00043500,2026-02-11 17:18:21+00:00,43.5,13.1,12.2,13.75,13.0,385.0,1,34.74,,15.7866,0.0364
XLE270115C00044000,2026-02-25 20:36:19+00:00,44.0,12.6,12.15,13.45,13.0,1679.0,1,35.11,54.805,20.259,0.0364
XLE270115C00044500,2026-02-19 19:22:21+00:00,44.5,12.52,11.4,12.95,3.0,75.0,1,34.06,,21.2757,0.0364
XLE270115C00045000,2026-02-26 19:48:34+00:00,45.0,11.9,11.55,12.5,48.0,23130.0,1,33.35,55.1801,17.8694,0.0364
XLE270115C00045500,2026-02-17 16:00:15+00:00,45.5,9.87,10.75,12.2,6.0,570.0,1,33.61,,,0.0364
XLE270115C00046000,2026-02-26 18:48:25+00:00,46.0,11.15,10.65,12.35,1.0,613.0,1,36.61,55.2405,18.6016,0.0364
XLE270115C00046500,2026-02-25 15:08:05+00:00,46.5,10.0,9.8,11.4,2.0,243.0,1,32.74,54.245,19.9215,0.0364
XLE270115C00047000,2026-02-25 18:11:23+00:00,47.0,10.0,9.45,11.25,28.0,1707.0,1,33.78,54.64,20.3931,0.0364
XLE270115C00047500,2026-02-26 18:57:00+00:00,47.5,10.74,9.35,10.45,10.0,3453.0,1,30.9,55.125,25.8674,0.0364
XLE270115C00048000,2026-02-26 20:51:15+00:00,48.0,9.6,9.55,10.5,20.0,5946.0,1,33.03,55.045,20.6693,0.0364
XLE270115C00048500,2026-02-26 16:45:14+00:00,48.5,9.47,8.25,9.85,1.0,737.0,1,31.06,55.305,20.8835,0.0364
XLE270115C00050000,2026-02-26 20:46:22+00:00,50.0,8.31,7.75,8.8,79.0,24849.0,1,30.18,55.135,21.2355,0.0364
XLE270115C00052500,2026-02-26 19:54:33+00:00,52.5,6.89,6.65,7.1,19.0,11102.0,1,28.46,55.135,22.2787,0.0364
XLE270115C00055000,2026-02-26 20:51:14+00:00,55.0,5.5,5.3,5.65,73.0,21519.0,1,27.26,55.045,22.4751,0.0364
XLE270115C00057500,2026-02-26 20:28:39+00:00,57.5,4.45,4.25,5.0,52.0,2852.0,0,29.15,55.215,22.5613,0.0364
XLE270115C00060000,2026-02-26 20:38:05+00:00,60.0,3.55,3.25,3.6,1783.0,22016.0,0,26.62,55.17,23.0249,0.0364
XLE270115C00062500,2026-02-26 19:52:17+00:00,62.5,2.84,2.59,2.99,4.0,2412.0,0,27.23,55.215,23.3798,0.0364
XLE270115C00065000,2026-02-26 18:44:02+00:00,65.0,2.26,1.97,2.45,15.0,5916.0,0,27.59,55.2799,23.6485,0.0364
XLE270115C00067500,2026-02-26 19:01:34+00:00,67.5,1.75,1.45,1.95,12.0,5520.0,0,27.59,55.19,23.8891,0.0364
XLE270115C00070000,2026-02-26 20:51:02+00:00,70.0,1.35,1.25,1.45,159.0,15708.0,0,26.97,55.045,24.2052,0.0364
XLE270115C00073000,2025-12-04 19:48:07+00:00,73.0,21.4,0.0,0.0,1.0,138.0,0,6.25,,114.553,0.0364
XLE270115C00074000,2025-10-16 14:12:37+00:00,74.0,16.35,20.2,22.35,,35.0,0,131.73,,87.0799,0.0364
XLE270115C00075000,2026-02-26 19:51:37+00:00,75.0,0.9,0.81,1.13,3378.0,14164.0,0,29.04,55.215,25.0983,0.0364
XLE270115C00076000,2025-10-16 17:39:41+00:00,76.0,14.5,18.45,21.05,32.0,34.0,0,125.88,,81.2103,0.0364
XLE270115C00077000,2025-12-04 16:00:35+00:00,77.0,18.12,0.0,0.0,31.0,36.0,0,6.25,,103.202,0.0364
XLE270115C00078000,2025-12-04 19:18:54+00:00,78.0,17.4,0.0,0.0,1.0,35.0,0,6.25,,100.8925,0.0364
XLE270115C00079000,2025-12-03 19:24:06+00:00,79.0,16.49,0.0,0.0,20.0,46.0,0,6.25,,97.6097,0.0364
XLE270115C00080000,2026-02-26 15:22:19+00:00,80.0,0.5,0.52,0.7,22.0,2031.0,0,28.91,54.91,25.1937,0.0364
XLE270115C00081000,2025-11-20 16:28:01+00:00,81.0,14.9,0.0,0.0,66.0,130.0,0,6.25,,90.8129,0.0364
XLE270115C00082000,2025-12-03 20:16:56+00:00,82.0,14.53,0.0,0.0,2.0,2146.0,0,12.5,,91.5772,0.0364
XLE270115C00083000,2025-10-31 15:51:47+00:00,83.0,11.5,12.15,13.7,40.0,207.0,0,98.79,,76.0434,0.0364
XLE270115C00084000,2025-11-14 18:49:56+00:00,84.0,13.75,0.0,0.0,25.0,124.0,0,12.5,,87.6541,0.0364
XLE270115C00085000,2025-11-26 14:40:59+00:00,85.0,11.01,0.0,0.0,1.0,1034.0,0,12.5,,78.0325,0.0364
XLE270115C00086000,2025-12-02 17:24:58+00:00,86.0,11.24,0.0,0.0,5.0,4691.0,0,12.5,,80.4132,0.0364
XLE270115C00087000,2025-12-02 17:22:07+00:00,87.0,10.54,0.0,0.0,3.0,185.0,0,12.5,,78.1436,0.0364
XLE270115C00088000,2025-11-18 17:40:36+00:00,88.0,10.57,0.0,0.0,2.0,779.0,0,12.5,,77.6032,0.0364
XLE270115C00089000,2025-11-26 14:50:58+00:00,89.0,8.76,0.0,0.0,1.0,43.0,0,12.5,,71.2843,0.0364
XLE270115C00090000,2025-12-04 19:20:57+00:00,90.0,9.79,0.0,0.0,13.0,9696.0,0,12.5,,77.273,0.0364
XLE270115C00091000,2025-11-26 18:41:52+00:00,91.0,8.03,0.0,0.0,6.0,318.0,0,12.5,,69.4838,0.0364
XLE270115C00092000,2025-12-04 19:11:28+00:00,92.0,8.85,0.0,0.0,1.0,299.0,0,12.5,,74.5328,0.0364
XLE270115C00093000,2025-12-02 15:24:39+00:00,93.0,7.22,0.0,0.0,2.0,119.0,0,12.5,,67.7237,0.0364
XLE270115C00094000,2025-12-02 17:34:16+00:00,94.0,6.97,0.0,0.0,4.0,160.0,0,12.5,,67.2445,0.0364
XLE270115C00095000,2025-12-04 18:19:45+00:00,95.0,7.51,0.0,0.0,12.0,1700.0,0,12.5,,70.5209,0.0364
XLE270115C00096000,2025-12-02 17:34:52+00:00,96.0,6.27,0.0,0.0,2.0,2561.0,0,12.5,,65.2748,0.0364
XLE270115C00097000,2025-11-11 19:53:48+00:00,97.0,6.85,0.0,0.0,1.0,228.0,0,12.5,,66.7628,0.0364
XLE270115C00100000,2025-12-04 19:53:16+00:00,100.0,5.38,0.0,0.0,28.0,4205.0,0,12.5,,63.5848,0.0364
XLE270115C00105000,2025-12-04 18:23:40+00:00,105.0,3.86,0.0,0.0,20.0,1236.0,0,12.5,,58.5166,0.0364
XLE270115C00110000,2025-12-04 14:32:01+00:00,110.0,2.7,0.0,0.0,1.0,1439.0,0,12.5,,54.2485,0.0364
XLE270115C00115000,2025-12-04 19:51:01+00:00,115.0,1.93,0.0,0.0,1.0,318.0,0,12.5,,51.3159,0.0364
XLE270115C00120000,2025-12-03 17:18:55+00:00,120.0,1.31,0.0,0.0,18.0,1693.0,0,12.5,,48.3053,0.0364
XLE270115C00125000,2025-12-04 16:21:25+00:00,125.0,0.98,0.0,0.0,5.0,1266.0,0,12.5,,47.0189,0.0364
XLE270115C00130000,2025-12-04 18:33:02+00:00,130.0,0.71,0.0,0.0,4.0,877.0,0,25.0,,45.5982,0.0364
XLE270115C00135000,2025-11-28 17:08:07+00:00,135.0,0.48,0.0,0.0,2.0,2614.0,0,25.0,,43.5107,0.0364
XLE270115C00140000,2025-12-03 18:49:04+00:00,140.0,0.35,0.0,0.0,100.0,588.0,0,25.0,,42.8772,0.0364
