contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270917C00155000,2026-02-13 19:42:03+00:00,155.0,188.16,180.7,184.45,,1,1,62.84,,61.164,0.0364
AVGO270917C00170000,2026-01-28 18:47:11+00:00,170.0,180.58,169.35,172.5,,1,1,61.03,,63.6368,0.0364
AVGO270917C00180000,2026-02-12 18:38:27+00:00,180.0,176.39,162.05,165.2,1.0,2,1,60.21,,67.1945,0.0364
AVGO270917C00190000,2026-02-02 15:08:58+00:00,190.0,167.5,154.95,158.15,6.0,14,1,59.46,,62.9609,0.0364
AVGO270917C00195000,2026-01-26 17:37:11+00:00,195.0,159.0,151.5,154.75,,4,1,59.15,,56.1852,0.0364
AVGO270917C00200000,2026-02-26 16:57:57+00:00,200.0,142.0,148.15,151.0,5.0,21,1,58.65,311.955,51.7671,0.0364
AVGO270917C00210000,2026-02-11 14:36:03+00:00,210.0,164.4,141.55,144.7,1.0,1,1,58.19,,71.9548,0.0364
AVGO270917C00220000,2026-02-04 18:28:46+00:00,220.0,121.44,135.15,138.35,,6,1,57.62,,31.685,0.0364
AVGO270917C00230000,2026-02-26 16:02:42+00:00,230.0,122.6,129.1,132.25,2.0,1,1,57.16,310.7,51.3744,0.0364
AVGO270917C00240000,2026-02-26 15:42:13+00:00,240.0,117.75,123.2,126.1,2.0,3,1,56.58,310.28,52.2463,0.0364
AVGO270917C00250000,2026-02-26 17:58:47+00:00,250.0,113.07,117.55,120.8,2.0,6,1,56.3,311.97,51.571,0.0364
AVGO270917C00260000,2026-01-30 19:37:34+00:00,260.0,123.2,112.1,115.4,1.0,2,1,55.91,,56.314,0.0364
AVGO270917C00270000,2026-02-05 14:37:53+00:00,270.0,108.25,106.95,110.25,,6,1,55.58,,48.6832,0.0364
AVGO270917C00280000,2026-02-13 19:37:07+00:00,280.0,110.1,102.0,105.3,2.0,6,1,55.27,,54.1621,0.0364
AVGO270917C00290000,2026-02-26 14:45:22+00:00,290.0,92.79,97.35,100.3,3.0,5,1,54.92,318.37,47.1511,0.0364
AVGO270917C00300000,2026-02-26 18:06:06+00:00,300.0,88.0,93.25,95.8,3.0,19,1,54.81,310.58,50.7358,0.0364
AVGO270917C00310000,2026-02-26 19:38:38+00:00,310.0,87.75,88.45,92.2,1.0,6,1,54.65,316.8899,50.4182,0.0364
AVGO270917C00320000,2026-02-26 20:42:07+00:00,320.0,84.9,84.85,87.35,6.0,63,1,54.35,320.03,49.7513,0.0364
AVGO270917C00330000,2026-02-26 18:05:30+00:00,330.0,76.5,80.95,83.3,12.0,187,0,54.12,310.58,50.6646,0.0364
AVGO270917C00340000,2026-02-26 20:41:12+00:00,340.0,77.1,77.45,79.3,265.0,357,0,53.93,319.5292,49.727,0.0364
AVGO270917C00350000,2026-02-26 18:54:57+00:00,350.0,70.45,73.2,76.4,9.0,30,0,53.75,312.515,50.3639,0.0364
AVGO270917C00360000,2026-02-26 19:03:29+00:00,360.0,67.65,71.05,73.25,6.0,275,0,54.07,313.76,50.1369,0.0364
AVGO270917C00370000,2026-02-26 20:18:39+00:00,370.0,66.25,66.7,70.05,1.0,66,0,53.58,317.525,49.8393,0.0364
AVGO270917C00380000,2026-02-26 19:38:38+00:00,380.0,63.17,64.4,66.15,9.0,5,0,53.43,316.8899,49.9807,0.0364
AVGO270917C00390000,2026-02-17 20:32:39+00:00,390.0,70.3,60.75,63.4,12.0,20,0,53.14,,54.1359,0.0364
AVGO270917C00400000,2026-02-26 20:41:51+00:00,400.0,59.09,58.6,60.9,93.0,16,0,53.32,319.5292,50.01,0.0364
AVGO270917C00410000,2026-02-26 20:42:16+00:00,410.0,56.24,56.4,57.9,62.0,28,0,53.25,320.03,49.6877,0.0364
AVGO270917C00420000,2026-02-26 18:52:49+00:00,420.0,53.25,53.7,55.35,303.0,304,0,53.09,312.78,51.5815,0.0364
AVGO270917C00430000,2026-02-26 18:29:46+00:00,430.0,47.85,50.8,53.3,2.0,67,0,52.96,310.46,50.2337,0.0364
AVGO270917C00440000,2026-02-24 16:02:48+00:00,440.0,53.05,48.2,51.35,2.0,52,0,52.88,325.2,50.512,0.0364
AVGO270917C00450000,2026-02-26 20:53:40+00:00,450.0,47.85,46.9,48.45,118.0,72,0,52.86,320.9499,49.9545,0.0364
AVGO270917C00460000,2026-02-26 20:45:04+00:00,460.0,45.85,44.7,46.9,20.0,83,0,52.91,321.83,49.7482,0.0364
AVGO270917C00470000,2026-02-26 18:47:18+00:00,470.0,41.15,43.05,45.1,2.0,65,0,53.01,313.39,50.2196,0.0364
AVGO270917C00480000,2026-02-26 20:43:01+00:00,480.0,41.56,41.25,43.15,59.0,67,0,52.95,320.96,49.6876,0.0364
AVGO270917C00490000,2026-02-26 20:41:55+00:00,490.0,39.65,39.25,40.85,121.0,232,0,52.66,319.5292,49.9645,0.0364
AVGO270917C00500000,2026-02-26 20:39:04+00:00,500.0,37.57,37.6,39.2,484.0,214,0,52.64,318.58,49.9359,0.0364
