contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO261120P00155000,2026-02-26 18:55:28+00:00,155.0,3.8,3.1,3.65,3.0,54,0,57.86,312.83,60.011,0.0364
AVGO261120P00160000,2026-02-26 19:28:27+00:00,160.0,4.1,3.65,3.9,7.0,47,0,57.2,315.745,59.396,0.0364
AVGO261120P00165000,2026-02-12 20:27:59+00:00,165.0,4.44,3.9,4.6,1.0,103,0,56.69,,58.0351,0.0364
AVGO261120P00170000,2026-02-20 19:19:49+00:00,170.0,4.45,4.55,5.2,7.0,184,0,56.53,,56.7149,0.0364
AVGO261120P00175000,2026-02-26 20:41:45+00:00,175.0,5.5,5.15,5.5,12.0,188,0,55.71,319.5292,58.0041,0.0364
AVGO261120P00180000,2026-02-23 19:46:42+00:00,180.0,6.1,5.6,6.35,1.0,48,0,55.35,326.28,58.4841,0.0364
AVGO261120P00185000,2026-02-10 16:12:12+00:00,185.0,5.95,6.3,7.0,11.0,87,0,54.94,,53.9185,0.0364
AVGO261120P00190000,2026-02-26 19:14:22+00:00,190.0,8.02,7.05,7.7,6.0,10,0,54.53,314.89,56.9818,0.0364
AVGO261120P00195000,2026-02-24 16:03:09+00:00,195.0,8.27,7.75,8.5,2.0,104,0,54.06,325.04,57.2305,0.0364
AVGO261120P00200000,2026-02-26 14:32:27+00:00,200.0,9.1,8.6,9.25,7.0,271,0,53.6,323.205,56.6982,0.0364
AVGO261120P00210000,2026-02-26 15:42:39+00:00,210.0,12.65,10.35,10.85,1.0,795,0,52.55,310.94,56.37,0.0364
AVGO261120P00220000,2026-02-26 20:57:06+00:00,220.0,12.7,12.45,12.9,5.0,414,0,51.84,321.73,54.5643,0.0364
AVGO261120P00230000,2026-02-26 19:42:53+00:00,230.0,15.9,14.7,15.15,40.0,2257,0,51.03,317.2275,54.233,0.0364
AVGO261120P00240000,2026-02-26 19:29:20+00:00,240.0,19.01,17.4,17.95,2.0,400,0,50.57,315.6695,53.8503,0.0364
AVGO261120P00250000,2026-02-26 19:38:15+00:00,250.0,21.9,20.25,20.9,306.0,328,0,50.35,316.75,53.4515,0.0364
AVGO261120P00260000,2026-02-26 19:29:20+00:00,260.0,25.66,23.55,24.15,15.0,1761,0,49.79,315.6695,53.2132,0.0364
AVGO261120P00270000,2026-02-26 20:48:27+00:00,270.0,27.8,26.95,27.85,74.0,272,0,49.41,321.045,52.6398,0.0364
AVGO261120P00280000,2026-02-26 20:55:53+00:00,280.0,31.48,31.05,31.65,61.0,418,0,48.81,321.04,52.097,0.0364
AVGO261120P00290000,2026-02-26 18:52:51+00:00,290.0,39.13,34.95,36.05,5.0,314,0,48.53,312.78,52.6983,0.0364
AVGO261120P00300000,2026-02-26 20:26:21+00:00,300.0,41.9,39.8,40.9,12.0,3205,0,48.38,317.41,52.0691,0.0364
AVGO261120P00310000,2026-02-26 20:26:24+00:00,310.0,46.95,44.45,45.85,16.0,332,0,48.04,317.41,51.9697,0.0364
AVGO261120P00320000,2026-02-26 16:18:35+00:00,320.0,54.85,49.85,50.6,50.0,2340,0,47.24,312.43,52.4029,0.0364
AVGO261120P00330000,2026-02-25 15:35:20+00:00,330.0,58.03,55.3,56.15,2.0,936,1,46.92,332.2701,57.3575,0.0364
AVGO261120P00340000,2026-02-25 20:05:08+00:00,340.0,63.73,61.1,62.0,2.0,181,1,46.61,333.32,57.7828,0.0364
AVGO261120P00350000,2026-02-24 20:08:24+00:00,350.0,68.1,66.85,68.65,1.0,247,1,46.79,323.18,52.3254,0.0364
AVGO261120P00360000,2026-02-24 15:03:22+00:00,360.0,74.88,73.05,75.3,1.0,10,1,46.72,321.64,52.0784,0.0364
AVGO261120P00370000,2026-02-04 17:01:54+00:00,370.0,92.0,79.2,82.4,2.0,2,1,46.84,,59.9768,0.0364
AVGO261120P00380000,2026-02-26 20:17:29+00:00,380.0,90.2,86.25,89.25,5.0,8,1,46.52,317.42,51.9909,0.0364
AVGO261120P00390000,2026-02-11 20:48:37+00:00,390.0,85.5,93.3,95.95,339.0,302,1,45.84,,42.5021,0.0364
AVGO261120P00400000,2026-02-20 20:16:45+00:00,400.0,95.09,100.4,103.7,1.0,4,1,45.95,,45.1607,0.0364
AVGO261120P00420000,2026-02-05 14:47:04+00:00,420.0,116.4,115.9,118.6,,14,1,44.99,,50.2926,0.0364
AVGO261120P00430000,2026-02-05 14:47:04+00:00,430.0,124.2,123.7,126.65,28.0,28,1,44.84,,50.4707,0.0364
AVGO261120P00440000,2026-01-22 18:40:50+00:00,440.0,128.75,132.15,134.75,,5,1,44.55,,46.7303,0.0364
AVGO261120P00460000,2026-02-05 14:47:20+00:00,460.0,148.7,148.85,151.4,,42,1,43.95,,51.3127,0.0364
AVGO261120P00470000,2026-02-05 14:47:20+00:00,470.0,157.1,157.45,160.0,,35,1,43.72,,51.604,0.0364
AVGO261120P00480000,2026-02-06 15:13:44+00:00,480.0,166.65,165.95,168.75,1.0,5,1,43.52,,53.0339,0.0364
AVGO261120P00490000,2026-02-18 16:27:07+00:00,490.0,164.5,174.8,177.75,10.0,52,1,43.51,,41.1346,0.0364
AVGO261120P00500000,2026-02-06 15:13:44+00:00,500.0,184.35,183.8,186.6,1.0,50,1,43.13,,54.1421,0.0364
