contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260918P00005000,2026-02-24 18:06:27+00:00,5.0,0.01,0.0,0.0,1.0,892,0,50.0,405.819,185.219,0.0364
TSLA260918P00010000,2026-02-11 20:59:19+00:00,10.0,0.02,0.0,0.0,71.0,794,0,50.0,,158.2941,0.0364
TSLA260918P00015000,2026-02-13 19:57:47+00:00,15.0,0.04,0.0,0.0,22.0,860,0,50.0,,149.1806,0.0364
TSLA260918P00020000,2026-02-17 20:53:53+00:00,20.0,0.04,0.0,0.0,3.0,2714,0,50.0,,136.664,0.0364
TSLA260918P00025000,2026-02-09 14:52:06+00:00,25.0,0.01,0.0,0.0,1.0,4549,0,50.0,,110.4881,0.0364
TSLA260918P00030000,2026-01-29 16:10:36+00:00,30.0,0.05,0.0,0.0,8.0,684,0,50.0,,115.0088,0.0364
TSLA260918P00035000,2026-02-03 14:42:20+00:00,35.0,0.1,0.0,0.0,2.0,1356,0,50.0,,116.7933,0.0364
TSLA260918P00040000,2026-01-15 14:30:34+00:00,40.0,0.1,0.0,0.0,6.0,811,0,50.0,,106.0487,0.0364
TSLA260918P00045000,2026-01-16 20:30:31+00:00,45.0,0.1,0.0,0.0,2.0,159,0,50.0,,100.8689,0.0364
TSLA260918P00050000,2026-02-12 17:01:10+00:00,50.0,0.17,0.0,0.0,2.0,849,0,50.0,,107.5281,0.0364
TSLA260918P00060000,2026-02-25 19:10:56+00:00,60.0,0.25,0.0,0.0,16.0,226,0,50.0,416.1486,105.6699,0.0364
TSLA260918P00070000,2026-02-18 16:31:48+00:00,70.0,0.39,0.0,0.0,2.0,415,0,50.0,,101.1469,0.0364
TSLA260918P00080000,2026-02-23 15:10:50+00:00,80.0,0.5,0.0,0.0,1.0,557,0,50.0,404.355,96.4534,0.0364
TSLA260918P00090000,2026-02-23 19:18:41+00:00,90.0,0.66,0.0,0.0,1.0,2580,0,50.0,394.79,92.0397,0.0364
TSLA260918P00100000,2026-02-25 19:10:56+00:00,100.0,0.82,0.0,0.0,4.0,1432,0,25.001,416.1486,91.4573,0.0364
TSLA260918P00110000,2026-02-18 19:26:17+00:00,110.0,1.0,0.0,0.0,5.0,521,0,25.001,,86.9317,0.0364
TSLA260918P00115000,2026-02-25 17:02:32+00:00,115.0,1.0,0.0,0.0,1.0,261,0,25.001,416.25,85.4175,0.0364
