contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260227P00165000,2026-02-23 18:44:36+00:00,165.0,0.01,0.0,0.01,1.0,222,0,250.0,313.6,216.7037,0.0364,35.55
GOOG260227P00170000,2026-02-24 20:32:14+00:00,170.0,0.13,0.0,0.08,4.0,590,0,287.5,311.08,321.3788,0.0364,35.57
GOOG260227P00175000,2026-02-12 14:43:28+00:00,175.0,0.01,0.0,1.28,1.0,629,0,389.45,,90.7825,0.0364,
GOOG260227P00180000,2026-02-25 15:22:29+00:00,180.0,0.13,0.0,1.27,3.0,107,0,371.68,311.795,369.7552,0.0364,33.92
GOOG260227P00185000,2026-02-06 16:14:09+00:00,185.0,0.05,0.0,2.13,4.0,4,0,388.48,,80.3278,0.0364,
GOOG260227P00190000,2026-02-06 19:29:31+00:00,190.0,0.04,0.0,2.13,35.0,82,0,370.8,,74.9711,0.0364,
GOOG260227P00195000,2026-02-06 19:41:38+00:00,195.0,0.04,0.0,2.13,27.0,48,0,353.52,,71.2472,0.0364,
GOOG260227P00200000,2026-02-06 19:45:38+00:00,200.0,0.05,0.0,2.13,22.0,111,0,336.62,,69.1685,0.0364,
GOOG260227P00205000,2026-02-06 18:41:34+00:00,205.0,0.05,0.0,2.13,11.0,11,0,320.12,,65.4528,0.0364,
GOOG260227P00210000,2026-02-18 18:34:23+00:00,210.0,0.02,0.0,0.36,3.0,15,0,228.13,,88.3589,0.0364,
GOOG260227P00215000,2026-02-23 15:00:16+00:00,215.0,0.21,0.0,0.22,1.0,311,0,202.34,315.65,180.3351,0.0364,35.37
GOOG260227P00220000,2026-02-23 19:53:11+00:00,220.0,0.01,0.0,0.01,4.0,190,0,140.63,310.725,122.1267,0.0364,36.84
GOOG260227P00225000,2026-02-12 15:45:22+00:00,225.0,0.04,0.0,2.13,1.0,37,0,257.03,,59.7424,0.0364,
GOOG260227P00230000,2026-02-20 20:53:58+00:00,230.0,0.09,0.0,2.13,1.0,26,0,241.99,,93.5672,0.0364,
GOOG260227P00235000,2026-02-23 16:12:18+00:00,235.0,0.01,0.0,0.15,1.0,135,0,149.22,312.1177,99.4139,0.0364,36.45
GOOG260227P00240000,2026-02-25 14:32:51+00:00,240.0,0.58,0.0,0.01,2.0,263,0,106.25,310.1851,232.6593,0.0364,34.56
