contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA280616C00005000,2026-02-23 20:55:00+00:00,5.0,393.6,401.15,404.95,12.0,1556,1,178.13,398.145,107.7844,0.0364
TSLA280616C00010000,2026-01-22 19:37:02+00:00,10.0,439.05,396.65,404.6,18.0,58,1,151.37,,,0.0364
TSLA280616C00015000,2025-12-23 20:29:24+00:00,15.0,473.3,418.55,426.5,29.0,29,1,0.0,,,0.0364
TSLA280616C00020000,2025-12-11 14:32:07+00:00,20.0,423.95,414.45,422.45,8.0,9,1,0.0,,,0.0364
TSLA280616C00025000,2025-12-19 19:04:25+00:00,25.0,466.65,410.05,418.0,7.0,8,1,0.0,,,0.0364
TSLA280616C00030000,2026-01-21 20:08:08+00:00,30.0,407.76,379.0,386.75,90.0,93,1,114.51,,339.0899,0.0364
TSLA280616C00035000,2026-01-09 19:45:10+00:00,35.0,414.0,388.0,398.0,,0,1,182.15,,,0.0364
TSLA280616C00040000,2026-01-07 19:59:19+00:00,40.0,403.63,384.0,394.0,4.0,2,1,170.65,,255.0995,0.0364
TSLA280616C00045000,2026-02-05 16:26:11+00:00,45.0,357.25,365.55,373.55,4.0,10,1,102.23,,,0.0364
TSLA280616C00050000,2026-02-05 19:09:06+00:00,50.0,355.53,361.2,369.2,1.0,5,1,99.43,,,0.0364
TSLA280616C00055000,2025-12-04 15:48:41+00:00,55.0,404.55,387.35,395.3,,170,1,197.74,,271.396,0.0364
TSLA280616C00060000,2025-12-17 20:58:16+00:00,60.0,417.86,379.7,387.65,245.0,280,1,173.79,,,0.0364
TSLA280616C00065000,2026-01-15 16:37:53+00:00,65.0,386.5,348.0,356.35,1.0,489,1,92.33,,178.767,0.0364
TSLA280616C00085000,2025-12-16 20:01:15+00:00,85.0,415.1,359.4,367.0,1.0,26,1,141.89,,,0.0364
TSLA280616C00090000,2025-12-16 15:32:38+00:00,90.0,400.65,354.25,366.15,8.0,77,1,139.53,,252.4669,0.0364
TSLA280616C00095000,2025-12-26 15:52:46+00:00,95.0,399.4,350.15,359.0,2.0,49,1,132.51,,247.518,0.0364
TSLA280616C00100000,2026-02-03 16:23:02+00:00,100.0,337.9,318.9,326.65,1.0,142,1,81.72,,98.6631,0.0364
TSLA280616C00110000,2026-01-08 15:41:13+00:00,110.0,344.25,327.7,332.75,10.0,14,1,103.85,,115.6112,0.0364
TSLA280616C00120000,2026-02-25 15:14:33+00:00,120.0,312.68,303.4,309.55,3.0,8,1,77.35,414.63,65.6633,0.0364
TSLA280616C00130000,2026-01-16 20:35:26+00:00,130.0,331.51,295.95,301.1,3.0,22,1,75.53,,109.531,0.0364
TSLA280616C00140000,2026-01-15 17:12:07+00:00,140.0,327.29,288.6,292.7,9.0,11,1,73.82,,109.2214,0.0364
TSLA280616C00150000,2026-02-25 14:30:01+00:00,150.0,285.5,281.55,284.35,1.0,73,1,72.32,415.25,54.9409,0.0364
TSLA280616C00160000,2026-02-04 17:44:38+00:00,160.0,270.76,274.15,276.6,14.0,36,1,70.94,,52.3353,0.0364
TSLA280616C00170000,2026-02-02 14:58:57+00:00,170.0,279.75,266.7,269.15,1.0,115,1,69.67,,72.0449,0.0364
TSLA280616C00180000,2026-02-25 20:01:21+00:00,180.0,267.9,259.4,261.85,2.0,114,1,68.5,416.24,58.7835,0.0364
