contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260918P00015000,2026-02-26 17:17:41+00:00,15.0,0.03,0.01,0.04,1.0,179,0,84.38,78.67,86.2242,0.0364,82.9
SLV260918P00016000,2026-02-03 18:18:58+00:00,16.0,0.04,0.01,0.05,2.0,94,0,82.42,,82.1863,0.0364,
SLV260918P00017000,2026-01-30 18:25:12+00:00,17.0,0.05,0.02,0.06,1.0,5,0,82.03,,80.5604,0.0364,
SLV260918P00018000,2026-02-25 15:00:36+00:00,18.0,0.05,0.03,0.06,1.0,7,0,80.08,82.21,83.261,0.0364,87.86
SLV260918P00019000,2026-01-29 14:30:07+00:00,19.0,0.07,0.04,0.07,5.0,8,0,79.3,,77.9228,0.0364,
SLV260918P00020000,2026-02-26 17:41:22+00:00,20.0,0.05,0.05,0.08,10.0,36,0,77.93,78.57,75.895,0.0364,82.77
SLV260918P00021000,2026-02-23 18:26:22+00:00,21.0,0.12,0.06,0.09,1.0,17,0,76.56,78.8,81.6255,0.0364,97.96
SLV260918P00022000,2026-02-23 18:04:12+00:00,22.0,0.13,0.07,0.11,1.0,13,0,75.98,78.775,79.7818,0.0364,96.0
SLV260918P00023000,2026-02-23 17:59:02+00:00,23.0,0.15,0.09,0.12,1.0,105,0,75.0,78.745,78.7553,0.0364,96.0
SLV260918P00024000,2026-02-25 17:51:49+00:00,24.0,0.13,0.1,0.14,1.0,151,0,73.83,82.4125,77.1781,0.0364,86.29
SLV260918P00025000,2026-02-24 20:15:40+00:00,25.0,0.17,0.12,0.16,39.0,144,0,73.05,78.605,75.2528,0.0364,89.06
SLV260918P00026000,2026-02-20 18:13:00+00:00,26.0,0.17,0.14,0.18,45.0,95,0,72.17,,73.3129,0.0364,
SLV260918P00027000,2026-02-26 15:40:33+00:00,27.0,0.18,0.16,0.2,27.0,224,0,71.09,78.2363,71.249,0.0364,82.87
SLV260918P00028000,2026-02-26 17:12:34+00:00,28.0,0.21,0.19,0.23,1.0,84,0,70.61,78.83,71.1041,0.0364,82.9
SLV260918P00029000,2026-02-12 19:43:29+00:00,29.0,0.2,0.22,0.26,3.0,3432,0,69.92,,67.2377,0.0364,
SLV260918P00030000,2026-02-26 18:01:56+00:00,30.0,0.27,0.25,0.3,3.0,1012,0,69.29,78.5842,69.4401,0.0364,82.55
SLV260918P00030500,2026-02-24 20:27:55+00:00,30.5,0.35,0.27,0.31,2.0,632,0,68.85,79.13,71.6088,0.0364,89.5
SLV260918P00031000,2026-02-20 20:32:29+00:00,31.0,0.38,0.29,0.33,5.0,18,0,68.56,,71.8202,0.0364,
SLV260918P00031500,2026-02-12 19:46:28+00:00,31.5,0.3,0.31,0.35,3.0,212,0,68.26,,66.6007,0.0364,
SLV260918P00032000,2026-02-23 18:37:54+00:00,32.0,0.6,0.33,0.38,10.0,2384,0,68.12,79.35,75.8801,0.0364,99.32
SLV260918P00032500,2026-02-23 19:13:34+00:00,32.5,0.69,0.35,0.4,8.0,218,0,67.77,79.46,77.067,0.0364,101.6
SLV260918P00033000,2026-02-24 17:20:20+00:00,33.0,0.54,0.38,0.42,22.0,52,0,67.48,79.69,72.4463,0.0364,90.69
SLV260918P00033500,2026-02-12 19:42:29+00:00,33.5,0.36,0.4,0.45,3.0,14,0,67.24,,64.754,0.0364,
SLV260918P00034000,2026-02-26 15:40:07+00:00,34.0,0.47,0.43,0.48,9.0,2210,0,67.09,78.1501,67.5585,0.0364,82.94
SLV260918P00034500,2026-02-26 15:40:33+00:00,34.5,0.52,0.46,0.51,9.0,56,0,66.89,78.2363,67.9473,0.0364,82.87
SLV260918P00035000,2026-02-25 17:32:12+00:00,35.0,0.51,0.49,0.53,1.0,11353,0,66.55,82.14,69.3224,0.0364,86.04
SLV260918P00035500,2026-02-25 19:19:14+00:00,35.5,0.6,0.52,0.57,2.0,25,0,66.41,82.27,70.707,0.0364,87.42
SLV260918P00036000,2026-02-23 19:49:41+00:00,36.0,0.93,0.55,0.6,1.0,543,0,66.16,79.44,74.2173,0.0364,100.06
SLV260918P00036500,2026-02-25 17:52:55+00:00,36.5,0.62,0.59,0.64,4.0,29,0,66.06,82.4,69.2262,0.0364,86.3
SLV260918P00037000,2026-02-24 15:04:51+00:00,37.0,0.98,0.63,0.67,2.0,604,0,65.82,78.85,72.6087,0.0364,94.77
SLV260918P00037500,2026-02-24 16:05:25+00:00,37.5,0.94,0.66,0.71,1000.0,2616,0,65.58,79.76,71.5379,0.0364,92.55
SLV260918P00038000,2026-02-25 15:39:22+00:00,38.0,0.78,0.71,0.76,1.0,1207,0,65.63,81.81,69.1951,0.0364,86.93
SLV260918P00038500,2026-02-23 19:06:37+00:00,38.5,1.32,0.75,0.8,1.0,690,0,65.38,79.39,75.1771,0.0364,100.89
