contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260430C00430000,2026-01-29 20:13:25+00:00,430.0,265.03,0.0,0.0,2.0,2,1,0.001,,,0.0364,
SPY260430C00435000,2026-02-04 16:24:12+00:00,435.0,255.0,0.0,0.0,1.0,0,1,0.001,,,0.0364,
SPY260430C00460000,2026-02-05 17:34:03+00:00,460.0,224.69,0.0,0.0,,0,1,0.001,,,0.0364,
SPY260430C00470000,2026-02-12 16:20:45+00:00,470.0,218.37,0.0,0.0,2.0,1,1,0.001,,,0.0364,
SPY260430C00475000,2026-02-05 17:30:15+00:00,475.0,210.58,0.0,0.0,2.0,1,1,0.001,,,0.0364,
SPY260430C00480000,2026-02-05 17:28:46+00:00,480.0,205.67,0.0,0.0,2.0,74,1,0.001,,,0.0364,
SPY260430C00485000,2025-12-09 15:15:18+00:00,485.0,206.14,208.76,212.1,1.0,4,1,50.403,,,0.0364,
SPY260430C00490000,2025-12-15 16:20:46+00:00,490.0,199.15,203.87,207.36,,1,1,56.073,,,0.0364,
SPY260430C00495000,2026-02-05 17:28:30+00:00,495.0,190.94,0.0,0.0,2.0,27,1,0.001,,,0.0364,
SPY260430C00500000,2026-02-25 20:34:21+00:00,500.0,195.53,0.0,0.0,1.0,11,1,0.001,692.86,,0.0364,18.15
SPY260430C00505000,2026-01-29 17:59:39+00:00,505.0,188.8,0.0,0.0,2.0,2,1,0.001,,,0.0364,
SPY260430C00510000,2026-02-05 17:29:00+00:00,510.0,176.28,0.0,0.0,2.0,107,1,0.001,,,0.0364,
SPY260430C00515000,2026-02-02 14:43:37+00:00,515.0,182.04,0.0,0.0,2.0,4,1,0.001,,,0.0364,
SPY260430C00520000,2026-02-02 14:42:16+00:00,520.0,177.09,0.0,0.0,2.0,47,1,0.001,,,0.0364,
SPY260430C00525000,2026-02-25 14:37:24+00:00,525.0,169.36,0.0,0.0,1.0,11,1,0.001,691.07,,0.0364,18.63
SPY260430C00530000,2026-02-24 17:20:08+00:00,530.0,160.28,0.0,0.0,1.0,36,1,0.001,687.38,,0.0364,19.52
SPY260430C00535000,2026-02-24 17:22:45+00:00,535.0,156.07,0.0,0.0,18.0,28,1,0.001,687.425,26.3437,0.0364,19.5
SPY260430C00540000,2026-02-12 16:43:21+00:00,540.0,150.25,0.0,0.0,1.0,6,1,0.001,,,0.0364,
SPY260430C00545000,2026-01-30 17:03:05+00:00,545.0,151.5,0.0,0.0,6.0,311,1,0.001,,,0.0364,
SPY260430C00550000,2026-02-24 15:07:32+00:00,550.0,137.42,0.0,0.0,3.0,14,1,0.001,683.44,25.705,0.0364,20.9
SPY260430C00555000,2026-01-29 17:58:35+00:00,555.0,140.38,0.0,0.0,208.0,101,1,0.001,,,0.0364,
