contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260313C00050000,2026-02-26 20:52:15+00:00,50.0,135.04,132.25,137.8,1.0,4,1,259.38,184.87,266.6201,0.0364
NVDA260313C00060000,2026-02-23 15:03:47+00:00,60.0,133.25,122.25,127.8,1.0,43,1,224.61,192.89,241.7304,0.0364
NVDA260313C00065000,2026-02-12 18:46:12+00:00,65.0,124.9,117.25,122.8,,1,1,209.38,,310.3189,0.0364
NVDA260313C00070000,2026-02-19 15:31:23+00:00,70.0,118.58,112.25,117.85,2.0,3,1,199.61,,306.123,0.0364
NVDA260313C00075000,2026-02-25 14:30:18+00:00,75.0,120.05,107.3,112.85,1.0,3,1,189.84,194.688,210.9338,0.0364
NVDA260313C00080000,2026-02-20 18:09:12+00:00,80.0,109.13,102.3,107.85,4.0,19,1,177.34,,287.3847,0.0364
NVDA260313C00085000,2026-02-26 15:51:34+00:00,85.0,101.68,97.3,102.85,10.0,48,1,165.43,186.27,187.7354,0.0364
NVDA260313C00090000,2026-02-25 20:52:19+00:00,90.0,101.55,92.3,97.8,1.0,7,1,151.17,196.5995,,0.0364
NVDA260313C00100000,2026-02-26 15:20:04+00:00,100.0,86.68,82.35,87.6,9.0,26,1,120.7,185.77,178.6018,0.0364
NVDA260313C00105000,2026-02-26 15:10:06+00:00,105.0,83.85,77.35,82.7,1.0,6,1,118.75,188.51,135.1766,0.0364
NVDA260313C00110000,2026-02-26 20:11:02+00:00,110.0,76.15,73.1,77.65,19.0,12,1,133.4,184.9374,164.9635,0.0364
NVDA260313C00115000,2026-02-20 19:56:17+00:00,115.0,74.88,68.55,72.85,2.0,2,1,135.84,,191.0253,0.0364
NVDA260313C00120000,2026-02-26 17:31:44+00:00,120.0,68.32,63.65,67.55,22.0,11,1,122.17,187.97,106.1828,0.0364
NVDA260313C00125000,2026-02-26 18:06:17+00:00,125.0,60.15,59.9,60.35,2.0,19,1,92.48,185.82,,0.0364
NVDA260313C00130000,2026-02-26 17:43:17+00:00,130.0,57.57,54.9,55.35,12.0,25,1,84.28,186.745,109.3682,0.0364
NVDA260313C00135000,2026-02-26 18:18:01+00:00,135.0,50.65,49.9,50.4,15.0,329,1,77.64,185.2391,80.8473,0.0364
NVDA260313C00140000,2026-02-26 20:20:12+00:00,140.0,45.4,45.0,45.45,176.0,83,1,73.05,184.74,82.6448,0.0364
NVDA260313C00145000,2026-02-26 20:20:12+00:00,145.0,40.3,40.1,40.55,167.0,58,1,68.51,184.74,70.2586,0.0364
NVDA260313C00150000,2026-02-26 20:50:33+00:00,150.0,35.74,35.3,35.65,119.0,883,1,64.4,184.8501,71.1668,0.0364
NVDA260313C00155000,2026-02-26 20:50:43+00:00,155.0,30.88,30.45,30.95,16.0,291,1,60.69,185.075,60.4777,0.0364
NVDA260313C00160000,2026-02-26 20:32:34+00:00,160.0,26.23,25.75,26.15,86.0,560,1,56.06,185.1263,57.4134,0.0364
