contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260320C00210000,2025-10-22 16:30:53+00:00,210.0,257.15,260.7,264.85,,6,1,0.001,,,0.0364,
DIA260320C00215000,2026-02-20 17:43:17+00:00,215.0,278.3,0.0,0.0,6.0,5,1,0.001,493.12,,0.0364,17.95
DIA260320C00225000,2026-02-20 14:30:11+00:00,225.0,267.7,0.0,0.0,1.0,1,1,0.001,491.73,122.2867,0.0364,19.32
DIA260320C00250000,2025-12-16 20:55:09+00:00,250.0,233.7,236.8,240.95,,2,1,0.001,,,0.0364,
DIA260320C00255000,2025-10-29 18:35:30+00:00,255.0,224.3,219.55,224.5,,18,1,0.001,,,0.0364,
DIA260320C00280000,2025-05-19 14:23:47+00:00,280.0,153.15,149.65,154.4,,1,1,0.001,,,0.0364,
DIA260320C00285000,2026-01-26 15:13:14+00:00,285.0,209.25,0.0,0.0,2.0,1,1,0.001,,,0.0364,
DIA260320C00290000,2026-01-21 19:27:44+00:00,290.0,200.6,0.0,0.0,,16,1,0.001,,,0.0364,
DIA260320C00300000,2025-12-15 16:10:14+00:00,300.0,187.0,188.9,189.3,,11,1,0.001,,,0.0364,
DIA260320C00305000,2026-02-04 19:04:44+00:00,305.0,188.75,0.0,0.0,,5,1,0.001,,,0.0364,
DIA260320C00320000,2025-08-18 13:43:32+00:00,320.0,135.0,0.0,0.0,,1,1,0.001,,,0.0364,
DIA260320C00330000,2025-12-08 15:00:55+00:00,330.0,152.51,159.3,159.7,1.0,0,1,0.001,,,0.0364,
DIA260320C00335000,2026-01-21 19:27:44+00:00,335.0,156.0,0.0,0.0,,20,1,0.001,,,0.0364,
DIA260320C00350000,2026-02-11 14:40:02+00:00,350.0,155.15,0.0,0.0,1.0,16,1,0.001,,100.9878,0.0364,
DIA260320C00355000,2026-02-09 14:47:02+00:00,355.0,144.6,0.0,0.0,5.0,53,1,0.001,,72.7888,0.0364,
DIA260320C00360000,2026-01-26 14:42:09+00:00,360.0,134.15,0.0,0.0,1.0,33,1,0.001,,,0.0364,
DIA260320C00365000,2025-11-03 15:27:21+00:00,365.0,112.8,126.1,130.05,6.0,16,1,53.418,,,0.0364,
DIA260320C00370000,2025-12-16 20:57:37+00:00,370.0,115.65,119.6,120.05,1.0,45,1,0.001,,,0.0364,
DIA260320C00375000,2026-02-18 18:54:57+00:00,375.0,123.02,0.0,0.0,10.0,51,1,0.001,,64.4673,0.0364,
DIA260320C00380000,2026-02-11 14:40:02+00:00,380.0,125.35,0.0,0.0,1.0,48,1,0.001,,83.4026,0.0364,
DIA260320C00385000,2025-12-08 18:27:53+00:00,385.0,98.97,104.75,105.2,1.0,62,1,0.001,,,0.0364,
DIA260320C00390000,2026-02-03 18:29:37+00:00,390.0,101.7,0.0,0.0,4.0,26,1,0.001,,,0.0364,
DIA260320C00395000,2026-01-05 20:00:53+00:00,395.0,98.38,104.15,104.6,1.0,29,1,74.378,,,0.0364,
DIA260320C00400000,2026-02-03 19:12:22+00:00,400.0,90.8,0.0,0.0,3.0,67,1,0.001,,,0.0364,
