contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY280121P00050000,2026-02-25 15:50:54+00:00,50.0,0.1,0.0,0.0,2.0,1044,0,25.001,690.505,68.6084,0.0364,18.73
SPY280121P00055000,2026-01-14 15:35:00+00:00,55.0,0.09,0.0,0.0,1.0,5,0,25.001,,63.7038,0.0364,
SPY280121P00060000,2025-11-17 19:06:34+00:00,60.0,0.21,0.0,0.13,3.0,9,0,59.571,,64.5655,0.0364,
SPY280121P00065000,2026-02-05 15:20:04+00:00,65.0,0.11,0.0,0.0,257.0,262,0,25.001,,61.4685,0.0364,
SPY280121P00070000,2025-12-09 17:03:06+00:00,70.0,0.15,0.12,0.18,1.0,3,0,60.254,,59.1718,0.0364,
SPY280121P00075000,2026-02-17 19:02:00+00:00,75.0,0.2,0.0,0.0,1.0,7,0,25.001,,61.7926,0.0364,
SPY280121P00080000,2026-01-05 14:55:27+00:00,80.0,0.18,0.17,0.23,1.0,10,0,58.399,,57.7227,0.0364,
SPY280121P00085000,2026-02-17 14:31:25+00:00,85.0,0.26,0.0,0.0,1.0,4,0,25.001,,59.9766,0.0364,
SPY280121P00090000,2026-02-11 15:26:45+00:00,90.0,0.27,0.0,0.0,1.0,4,0,25.001,,58.3703,0.0364,
SPY280121P00095000,2026-02-11 15:15:02+00:00,95.0,0.3,0.0,0.0,2.0,4,0,25.001,,57.5112,0.0364,
SPY280121P00100000,2026-02-25 16:38:43+00:00,100.0,0.29,0.0,0.0,1.0,6526,0,25.001,691.58,56.3166,0.0364,18.51
SPY280121P00105000,2025-11-26 14:30:00+00:00,105.0,0.49,0.0,0.0,1.0,6,0,25.001,,55.1806,0.0364,
SPY280121P00110000,2026-01-14 15:04:23+00:00,110.0,0.38,0.0,0.0,1.0,2,0,25.001,,53.8368,0.0364,
SPY280121P00115000,2026-02-05 15:14:27+00:00,115.0,0.44,0.0,0.0,,2,0,25.001,,54.2401,0.0364,
SPY280121P00125000,2026-02-09 15:06:32+00:00,125.0,0.5,0.0,0.0,,3,0,25.001,,52.7459,0.0364,
SPY280121P00130000,2026-01-20 18:10:13+00:00,130.0,0.55,0.0,0.0,1.0,13,0,25.001,,51.5347,0.0364,
SPY280121P00135000,2026-02-17 16:35:14+00:00,135.0,0.68,0.0,0.0,54.0,55,0,25.001,,52.7217,0.0364,
SPY280121P00140000,2026-02-25 20:29:26+00:00,140.0,0.69,0.0,0.0,3.0,76,0,25.001,692.92,51.9715,0.0364,18.14
SPY280121P00145000,2026-02-25 16:48:41+00:00,145.0,0.76,0.0,0.0,3.0,236,0,25.001,692.225,51.5003,0.0364,18.38
SPY280121P00150000,2026-02-25 21:11:56+00:00,150.0,0.78,0.0,0.0,7.0,225,0,25.001,693.1,50.6529,0.0364,17.94
SPY280121P00155000,2026-02-25 15:28:35+00:00,155.0,0.85,0.0,0.0,6.0,20,0,25.001,691.15,50.121,0.0364,18.57
SPY280121P00160000,2026-02-23 15:04:52+00:00,160.0,0.97,0.0,0.0,3.0,788,0,25.001,685.28,49.7287,0.0364,20.67
SPY280121P00165000,2026-02-11 15:55:25+00:00,165.0,0.99,0.0,0.0,3.0,18,0,25.001,,48.7917,0.0364,
SPY280121P00175000,2026-02-23 19:20:52+00:00,175.0,1.19,0.0,0.0,3.0,52,0,25.001,681.83,48.1141,0.0364,21.16
SPY280121P00180000,2026-01-09 19:20:44+00:00,180.0,1.12,1.22,1.28,5.0,10,0,45.887,,45.8945,0.0364,
