contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270319P00155000,2026-02-26 19:32:00+00:00,155.0,6.15,5.45,6.4,2.0,69,0,55.51,316.21,57.8583,0.0364
AVGO270319P00160000,2026-02-25 19:01:39+00:00,160.0,7.62,6.05,6.65,1.0,6,0,54.53,334.6,62.1096,0.0364
AVGO270319P00170000,2026-02-13 18:57:06+00:00,170.0,8.21,7.3,8.4,1.0,35,0,53.86,,56.532,0.0364
AVGO270319P00175000,2026-02-09 15:47:28+00:00,175.0,8.09,8.2,9.25,3.0,20,0,53.64,,54.0626,0.0364
AVGO270319P00180000,2026-02-23 17:03:57+00:00,180.0,11.14,9.0,10.05,1.0,74,0,53.16,331.17,60.399,0.0364
AVGO270319P00185000,2026-02-12 18:40:22+00:00,185.0,10.75,9.8,11.0,20.0,25,0,52.75,,55.4135,0.0364
AVGO270319P00190000,2026-02-25 15:01:48+00:00,190.0,13.2,10.8,11.95,2.0,37,0,52.42,334.615,60.5954,0.0364
AVGO270319P00195000,2026-02-09 20:19:07+00:00,195.0,10.99,11.65,12.95,5.0,39,0,51.93,,51.819,0.0364
AVGO270319P00200000,2026-02-26 20:42:39+00:00,200.0,13.6,12.8,14.0,12.0,111,0,51.64,320.96,54.9523,0.0364
AVGO270319P00210000,2026-02-24 20:12:32+00:00,210.0,16.21,14.9,16.35,5.0,48,0,50.86,323.2465,55.1226,0.0364
AVGO270319P00220000,2026-02-26 20:29:37+00:00,220.0,18.79,17.9,18.5,26.0,656,0,50.27,317.76,53.6805,0.0364
AVGO270319P00230000,2026-02-26 19:42:36+00:00,230.0,22.0,20.6,21.5,108.0,42,0,50.23,317.35,53.5511,0.0364
AVGO270319P00240000,2026-02-26 15:50:29+00:00,240.0,27.53,23.75,24.55,2.0,747,0,49.61,310.17,54.1384,0.0364
AVGO270319P00250000,2026-02-26 15:41:46+00:00,250.0,31.05,26.75,27.9,1.0,87,0,49.05,311.245,53.9061,0.0364
AVGO270319P00260000,2026-02-24 16:07:51+00:00,260.0,31.75,30.35,32.25,179.0,191,0,49.22,324.86,53.5148,0.0364
AVGO270319P00270000,2026-02-26 19:20:32+00:00,270.0,37.35,34.75,35.75,12.0,1180,0,48.33,315.582,52.7325,0.0364
AVGO270319P00280000,2026-02-26 17:34:20+00:00,280.0,42.57,38.85,40.1,6.0,166,0,47.99,314.48,52.9993,0.0364
AVGO270319P00290000,2026-02-18 18:06:31+00:00,290.0,40.84,43.05,45.2,1.0,59,0,48.07,,48.7227,0.0364
AVGO270319P00300000,2026-02-26 20:05:52+00:00,300.0,50.75,48.35,49.5,215.0,118,0,47.27,316.95,52.1325,0.0364
AVGO270319P00310000,2026-02-26 15:09:32+00:00,310.0,56.7,53.6,54.55,2.0,772,0,46.88,315.295,52.186,0.0364
AVGO270319P00320000,2026-02-26 14:42:02+00:00,320.0,65.56,58.4,60.0,2.0,82,0,46.62,318.59,55.8649,0.0364
AVGO270319P00330000,2026-02-25 19:18:31+00:00,330.0,61.1,64.0,66.25,6.0,20,1,46.79,335.67,52.7282,0.0364
AVGO270319P00340000,2026-02-26 18:12:14+00:00,340.0,76.85,69.85,71.3,4.0,28,1,45.86,310.15,52.7083,0.0364
AVGO270319P00350000,2026-02-17 18:12:28+00:00,350.0,74.65,75.75,78.35,5.0,133,1,46.29,,49.6455,0.0364
AVGO270319P00360000,2026-02-11 15:57:36+00:00,360.0,77.95,82.45,84.75,1.0,12,1,46.05,,47.196,0.0364
AVGO270319P00370000,2026-02-12 18:06:53+00:00,370.0,87.42,88.35,91.45,,1,1,45.87,,49.5509,0.0364
AVGO270319P00380000,2026-02-06 15:14:40+00:00,380.0,97.75,95.25,98.1,2.0,1,1,45.51,,52.071,0.0364
AVGO270319P00390000,2026-02-05 18:09:07+00:00,390.0,107.0,101.9,105.35,,6,1,45.47,,53.8899,0.0364
AVGO270319P00400000,2026-02-10 20:39:51+00:00,400.0,103.0,108.8,112.2,1.0,5,1,44.97,,46.0084,0.0364
AVGO270319P00510000,2026-02-20 14:46:56+00:00,510.0,186.78,198.1,200.7,1.0,1,1,41.76,,44.8963,0.0364
