contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260313C00170000,2026-01-30 20:25:34+00:00,170.0,168.65,135.35,139.3,1.0,1,1,119.73,,273.6095,0.0364,
GOOG260313C00185000,2026-01-30 20:26:43+00:00,185.0,153.77,120.35,124.25,2.0,2,1,101.95,,246.7,0.0364,
GOOG260313C00195000,2026-02-12 18:08:15+00:00,195.0,118.73,110.4,114.4,,1,1,98.83,,143.4621,0.0364,
GOOG260313C00200000,2026-02-26 15:59:17+00:00,200.0,104.96,105.35,109.45,5.0,4,1,93.85,304.36,101.038,0.0364,34.91
GOOG260313C00210000,2026-02-20 19:56:57+00:00,210.0,105.85,95.4,99.45,1.0,2,1,85.45,,164.6506,0.0364,
GOOG260313C00215000,2026-02-13 19:44:16+00:00,215.0,93.61,90.4,94.35,,15,1,78.52,,75.743,0.0364,
GOOG260313C00220000,2026-02-11 14:38:23+00:00,220.0,100.12,85.5,89.35,3.0,3,1,76.17,,145.2392,0.0364,
GOOG260313C00230000,2026-02-12 16:36:54+00:00,230.0,84.51,75.45,79.35,,1,1,66.31,,106.5428,0.0364,
GOOG260313C00240000,2026-02-23 15:18:40+00:00,240.0,76.26,65.5,69.45,1.0,4,1,60.16,316.41,,0.0364,35.44
GOOG260313C00250000,2026-02-11 20:26:27+00:00,250.0,62.2,55.6,59.15,8.0,4,1,75.68,,71.3269,0.0364,
GOOG260313C00255000,2026-02-20 17:35:59+00:00,255.0,61.0,50.7,53.85,1.0,16,1,67.14,,102.2172,0.0364,
GOOG260313C00260000,2026-02-26 16:24:47+00:00,260.0,46.31,45.85,49.4,18.0,12,1,66.77,306.45,,0.0364,34.42
GOOG260313C00270000,2026-02-26 20:13:17+00:00,270.0,38.08,36.0,38.85,4.0,34,1,51.0,307.32,38.594,0.0364,33.25
GOOG260313C00275000,2026-02-24 19:30:34+00:00,275.0,36.88,32.1,34.5,2.0,23,1,50.54,310.6,40.6482,0.0364,35.16
GOOG260313C00280000,2026-02-26 16:06:12+00:00,280.0,27.06,26.6,30.3,1.0,98,1,49.87,305.18,39.2467,0.0364,34.77
GOOG260313C00285000,2026-02-26 15:24:53+00:00,285.0,24.02,22.1,25.85,2.0,7,1,46.74,302.9375,55.1658,0.0364,35.89
GOOG260313C00290000,2026-02-26 15:50:34+00:00,290.0,20.4,18.05,21.6,15.0,19,1,43.95,303.7535,51.2276,0.0364,34.82
GOOG260313C00295000,2026-02-26 20:13:17+00:00,295.0,15.92,15.8,15.95,6.0,70,1,33.95,307.32,33.7947,0.0364,33.25
GOOG260313C00300000,2026-02-26 17:51:16+00:00,300.0,11.3,12.15,12.35,50.0,180,1,32.69,305.15,34.457,0.0364,35.16
GOOG260313C00305000,2026-02-26 20:59:30+00:00,305.0,9.0,9.0,9.1,298.0,362,1,31.21,307.159,31.8166,0.0364,33.48
GOOG260313C00310000,2026-02-26 20:59:38+00:00,310.0,6.3,6.35,6.45,522.0,689,0,30.24,307.159,30.7505,0.0364,33.48
GOOG260313C00315000,2026-02-26 20:40:15+00:00,315.0,4.5,4.25,4.4,267.0,1132,0,29.63,307.59,30.5984,0.0364,33.2
GOOG260313C00320000,2026-02-26 20:48:09+00:00,320.0,2.8,2.58,2.85,691.0,1378,0,29.07,307.05,30.2509,0.0364,33.37
GOOG260313C00325000,2026-02-26 20:59:07+00:00,325.0,1.75,1.56,1.81,408.0,1724,0,28.93,307.159,29.9308,0.0364,33.48
GOOG260313C00330000,2026-02-26 20:40:09+00:00,330.0,1.17,0.9,1.33,303.0,923,0,30.49,307.59,30.335,0.0364,33.2
GOOG260313C00335000,2026-02-26 20:32:46+00:00,335.0,0.73,0.68,0.73,209.0,460,0,29.61,307.59,30.7237,0.0364,33.29
GOOG260313C00340000,2026-02-26 20:35:16+00:00,340.0,0.45,0.43,0.47,62.0,1156,0,30.25,307.845,30.9578,0.0364,33.29
GOOG260313C00345000,2026-02-26 19:00:28+00:00,345.0,0.3,0.28,0.32,29.0,1038,0,31.2,306.5,32.8967,0.0364,34.06
GOOG260313C00350000,2026-02-26 20:15:23+00:00,350.0,0.19,0.19,0.22,51.0,1149,0,32.18,307.32,32.9711,0.0364,33.24
GOOG260313C00355000,2026-02-26 20:51:21+00:00,355.0,0.14,0.13,0.16,29.0,567,0,33.35,306.875,34.6838,0.0364,33.65
GOOG260313C00360000,2026-02-26 18:10:51+00:00,360.0,0.11,0.09,0.12,13.0,160,0,34.57,305.19,37.2172,0.0364,35.18
GOOG260313C00365000,2026-02-26 16:36:02+00:00,365.0,0.1,0.06,0.09,2.0,145,0,35.74,306.985,38.1448,0.0364,34.14
GOOG260313C00370000,2026-02-26 15:35:26+00:00,370.0,0.06,0.04,0.07,5.0,86,0,36.91,302.68,40.7679,0.0364,35.8
GOOG260313C00375000,2026-02-23 20:29:23+00:00,375.0,0.11,0.03,0.05,12.0,387,0,37.7,311.5575,37.3088,0.0364,36.79
GOOG260313C00380000,2026-02-25 20:23:34+00:00,380.0,0.06,0.02,0.04,7.0,164,0,39.06,311.78,39.0152,0.0364,34.03
GOOG260313C00385000,2026-02-25 20:25:52+00:00,385.0,0.04,0.01,0.04,52.0,122,0,41.02,311.865,39.4097,0.0364,34.02
GOOG260313C00390000,2026-02-20 20:06:52+00:00,390.0,0.1,0.01,0.03,6.0,29,0,41.8,,42.3712,0.0364,
GOOG260313C00395000,2026-02-24 17:29:27+00:00,395.0,0.04,0.0,0.41,50.0,63,0,54.98,311.97,42.0368,0.0364,34.67
GOOG260313C00400000,2026-02-20 19:21:42+00:00,400.0,0.06,0.0,0.21,94.0,130,0,52.54,,43.5703,0.0364,
GOOG260313C00405000,2026-02-20 15:51:21+00:00,405.0,0.05,0.0,1.08,8.0,8,0,68.95,,44.3266,0.0364,
GOOG260313C00410000,2026-02-12 20:23:43+00:00,410.0,0.05,0.0,2.13,42.0,42,0,80.64,,39.0621,0.0364,
GOOG260313C00415000,2026-02-20 15:59:46+00:00,415.0,0.04,0.0,1.41,1.0,4,0,77.25,,46.6961,0.0364,
GOOG260313C00420000,2026-02-13 18:10:11+00:00,420.0,0.06,0.0,2.13,2.0,9,0,85.84,,43.4758,0.0364,
GOOG260313C00425000,2026-02-20 19:28:36+00:00,425.0,0.04,0.0,2.11,11.0,14,0,88.23,,50.1519,0.0364,
GOOG260313C00435000,2026-02-09 19:21:41+00:00,435.0,0.06,0.0,2.13,,2,0,93.31,,44.5889,0.0364,
GOOG260313C00450000,2026-02-20 14:59:56+00:00,450.0,0.01,0.0,2.13,1.0,108,0,100.39,,51.0585,0.0364,
