contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META261218P00005000,2025-11-19 18:42:58+00:00,5.0,0.02,0.0,0.0,1.0,67,0,50.0,,154.1276,0.0364
META261218P00010000,2025-09-30 19:58:25+00:00,10.0,0.05,0.0,6.0,1.0,40,0,300.34,,132.3887,0.0364
META261218P00015000,2025-09-16 16:50:36+00:00,15.0,0.04,0.0,0.14,,1,0,147.27,,114.0013,0.0364
META261218P00020000,2026-01-26 18:30:42+00:00,20.0,0.01,0.0,0.13,2.0,326,0,133.98,,110.6533,0.0364
META261218P00025000,2025-09-16 16:51:22+00:00,25.0,0.06,0.0,0.15,,1,0,126.17,,101.0162,0.0364
META261218P00030000,2026-02-12 19:32:13+00:00,30.0,0.01,0.0,0.13,1.0,43,0,117.19,,99.7713,0.0364
META261218P00035000,2025-10-13 13:30:00+00:00,35.0,0.06,0.0,0.11,1.0,14,0,109.38,,92.7222,0.0364
META261218P00040000,2025-11-05 17:22:34+00:00,40.0,0.02,0.0,0.0,10.0,17,0,50.0,,82.8311,0.0364
META261218P00045000,2025-12-22 19:55:51+00:00,45.0,0.06,0.0,0.09,1.0,2,0,97.66,,92.0982,0.0364
META261218P00050000,2026-02-06 17:37:09+00:00,50.0,0.05,0.0,0.1,2.0,428,0,94.53,,92.9389,0.0364
META261218P00055000,2025-11-17 14:43:26+00:00,55.0,0.11,0.0,0.0,2.0,61,0,50.0,,85.9419,0.0364
META261218P00060000,2025-10-31 14:56:47+00:00,60.0,0.16,0.0,0.21,8.0,22,0,93.75,,84.2708,0.0364
META261218P00065000,2025-11-07 17:40:25+00:00,65.0,0.1,0.0,0.0,15.0,34,0,50.0,,78.3815,0.0364
META261218P00070000,2025-12-17 18:14:21+00:00,70.0,0.09,0.0,0.11,1.0,28,0,82.62,,78.9654,0.0364
META261218P00075000,2025-11-21 20:51:22+00:00,75.0,0.12,0.0,0.1,2.0,15,0,79.3,,76.0771,0.0364
META261218P00080000,2025-11-25 20:30:50+00:00,80.0,0.14,0.0,0.0,2.0,40,0,50.0,,75.3024,0.0364
META261218P00085000,2026-02-03 19:51:20+00:00,85.0,0.09,0.02,0.19,30.0,244,0,79.88,,77.1924,0.0364
META261218P00090000,2025-12-30 15:10:16+00:00,90.0,0.12,0.01,0.13,1.0,209,0,74.8,,73.286,0.0364
META261218P00095000,2026-01-28 18:05:14+00:00,95.0,0.1,0.0,0.21,1.0,204,0,75.39,,73.0615,0.0364
META261218P00100000,2026-02-23 15:06:32+00:00,100.0,0.15,0.07,0.23,1.0,395,0,75.98,648.095,76.587,0.0364
META261218P00110000,2026-02-03 16:56:55+00:00,110.0,0.13,0.09,0.26,1.0,70,0,73.29,,69.9342,0.0364
META261218P00120000,2026-01-28 17:50:08+00:00,120.0,0.19,0.11,0.3,4.0,130,0,70.9,,68.5652,0.0364
META261218P00130000,2026-01-13 20:13:32+00:00,130.0,0.28,0.12,0.39,10.0,275,0,69.19,,66.7256,0.0364
META261218P00140000,2025-11-28 14:37:55+00:00,140.0,0.54,0.17,0.3,5.0,164,0,65.48,,64.7705,0.0364
META261218P00150000,2026-02-19 16:47:14+00:00,150.0,0.36,0.27,0.45,4.0,244,0,65.63,,66.3564,0.0364
META261218P00160000,2026-02-24 14:30:02+00:00,160.0,0.44,0.36,0.5,1.0,304,0,64.16,631.14,64.134,0.0364
META261218P00170000,2026-02-23 19:34:39+00:00,170.0,0.52,0.43,0.58,2.0,529,0,62.7,640.085,63.1575,0.0364
META261218P00180000,2026-01-14 14:53:32+00:00,180.0,0.6,0.42,0.67,2.0,105,0,60.69,,58.9907,0.0364
META261218P00190000,2026-02-05 15:00:33+00:00,190.0,0.59,0.51,0.74,1.0,45,0,59.28,,58.3974,0.0364
META261218P00200000,2026-02-26 15:11:00+00:00,200.0,0.77,0.69,0.84,2.0,914,0,58.47,656.21,60.0069,0.0364
META261218P00210000,2026-02-12 16:00:35+00:00,210.0,0.88,0.8,0.93,1.0,473,0,57.13,,57.5321,0.0364
META261218P00220000,2026-02-11 17:35:06+00:00,220.0,0.99,0.86,1.11,1.0,199,0,55.92,,56.197,0.0364
