contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260313P00020000,2026-02-25 16:12:59+00:00,20.0,0.01,0.0,0.0,24.0,146,0,50.0,81.92,236.709,0.0364,85.27
SLV260313P00025000,2026-02-19 16:54:22+00:00,25.0,0.01,0.0,0.0,3.0,359,0,50.0,,167.1077,0.0364,
SLV260313P00030000,2026-02-23 19:08:14+00:00,30.0,0.02,0.0,0.0,1.0,371,0,50.0,79.39,167.7405,0.0364,101.25
SLV260313P00035000,2026-02-25 20:09:38+00:00,35.0,0.02,0.0,0.0,162.0,1140,0,50.0,82.57,158.0109,0.0364,88.15
SLV260313P00040000,2026-02-24 20:49:00+00:00,40.0,0.04,0.0,0.0,8.0,1133,0,50.0,79.255,134.5288,0.0364,89.75
SLV260313P00045000,2026-02-25 21:01:01+00:00,45.0,0.07,0.0,0.0,169.0,1147,0,50.0,80.0699,127.4646,0.0364,87.15
SLV260313P00050000,2026-02-25 20:53:36+00:00,50.0,0.1,0.0,0.0,46.0,961,0,50.0,80.69,113.4398,0.0364,87.81
SLV260313P00051000,2026-02-23 19:16:34+00:00,51.0,0.22,0.0,0.0,25.0,22,0,50.0,79.345,113.3431,0.0364,101.72
SLV260313P00052000,2026-02-25 18:42:04+00:00,52.0,0.11,0.0,0.0,2.0,1687,0,50.0,82.56,110.8939,0.0364,86.86
SLV260313P00053000,2026-02-25 14:38:02+00:00,53.0,0.15,0.0,0.0,1.0,218,0,50.0,81.3,108.5334,0.0364,88.3
SLV260313P00054000,2026-02-25 19:50:46+00:00,54.0,0.18,0.0,0.0,14.0,78,0,50.0,82.41,111.2951,0.0364,87.3
SLV260313P00055000,2026-02-25 20:35:18+00:00,55.0,0.18,0.0,0.0,428.0,981,0,50.0,81.24,104.2259,0.0364,87.98
SLV260313P00056000,2026-02-25 20:08:16+00:00,56.0,0.17,0.0,0.0,4.0,129,0,50.0,82.5537,102.3959,0.0364,87.31
SLV260313P00057000,2026-02-25 17:13:56+00:00,57.0,0.19,0.0,0.0,4.0,66,0,25.001,82.2237,99.0802,0.0364,85.49
SLV260313P00058000,2026-02-25 15:47:37+00:00,58.0,0.23,0.0,0.0,13.0,251,0,25.001,81.821,97.221,0.0364,86.41
SLV260313P00059000,2026-02-25 21:00:15+00:00,59.0,0.35,0.0,0.0,207.0,324,0,25.001,80.0699,97.0204,0.0364,87.15
SLV260313P00060000,2026-02-25 20:48:02+00:00,60.0,0.37,0.0,0.0,92.0,1672,0,25.001,80.675,95.5983,0.0364,87.81
