contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT270115P00175000,2026-02-25 20:48:14+00:00,175.0,0.5,0.0,0.0,1.0,803,0,12.501,400.23,41.642,0.0364
MSFT270115P00180000,2026-02-18 18:47:56+00:00,180.0,0.65,0.0,0.0,1.0,89,0,12.501,,41.5408,0.0364
MSFT270115P00185000,2026-02-23 20:38:33+00:00,185.0,0.95,0.0,0.0,8.0,98,0,12.501,383.465,41.1734,0.0364
MSFT270115P00190000,2026-02-25 14:55:59+00:00,190.0,0.87,0.0,0.0,2.0,244,0,12.501,396.92,40.8517,0.0364
MSFT270115P00195000,2026-02-24 19:57:22+00:00,195.0,1.22,0.0,0.0,11.0,488,0,12.501,388.005,40.8305,0.0364
MSFT270115P00200000,2026-02-25 20:27:43+00:00,200.0,1.14,0.0,0.0,1.0,1684,0,12.501,400.6,40.5314,0.0364
MSFT270115P00210000,2026-02-25 18:01:54+00:00,210.0,1.48,0.0,0.0,99.0,567,0,12.501,398.78,39.6609,0.0364
MSFT270115P00220000,2026-02-25 17:24:25+00:00,220.0,1.92,0.0,0.0,11.0,584,0,12.501,397.735,38.9859,0.0364
MSFT270115P00230000,2026-02-25 14:30:00+00:00,230.0,2.82,0.0,0.0,5.0,536,0,12.501,391.73,38.8368,0.0364
MSFT270115P00240000,2026-02-25 15:16:38+00:00,240.0,3.11,0.0,0.0,8.0,955,0,12.501,397.28,37.8805,0.0364
MSFT270115P00250000,2026-02-25 20:44:37+00:00,250.0,3.8,0.0,0.0,32.0,1986,0,12.501,400.205,37.5725,0.0364
MSFT270115P00260000,2026-02-25 15:18:12+00:00,260.0,4.8,0.0,0.0,1.0,1184,0,6.251,397.55,36.9209,0.0364
MSFT270115P00270000,2026-02-25 16:15:42+00:00,270.0,5.94,0.0,0.0,1.0,2187,0,6.251,396.67,36.4391,0.0364
MSFT270115P00280000,2026-02-25 16:15:42+00:00,280.0,7.14,0.0,0.0,3.0,3053,0,6.251,396.67,35.8866,0.0364
MSFT270115P00290000,2026-02-25 20:50:01+00:00,290.0,8.15,0.0,0.0,334.0,2291,0,6.251,400.79,35.4859,0.0364
MSFT270115P00300000,2026-02-25 20:53:51+00:00,300.0,9.8,0.0,0.0,1698.0,4848,0,6.251,399.9,34.9981,0.0364
MSFT270115P00310000,2026-02-25 20:49:51+00:00,310.0,11.5,0.0,0.0,20.0,1026,0,6.251,400.27,34.5134,0.0364
MSFT270115P00320000,2026-02-25 20:39:28+00:00,320.0,13.46,0.0,0.0,2137.0,4782,0,6.251,400.905,34.1417,0.0364
MSFT270115P00330000,2026-02-25 20:26:25+00:00,330.0,15.9,0.0,0.0,60.0,2043,0,3.126,400.27,33.7919,0.0364
MSFT270115P00340000,2026-02-25 20:26:25+00:00,340.0,18.45,0.0,0.0,17.0,4673,0,3.126,400.27,33.405,0.0364
MSFT270115P00350000,2026-02-25 20:50:10+00:00,350.0,21.2,0.0,0.0,130.0,10202,0,3.126,400.79,33.0723,0.0364
MSFT270115P00360000,2026-02-25 20:47:10+00:00,360.0,24.54,0.0,0.0,108.0,3554,0,3.126,400.11,32.7477,0.0364
MSFT270115P00370000,2026-02-25 20:46:07+00:00,370.0,28.14,0.0,0.0,35.0,2450,0,1.563,400.31,32.5729,0.0364
MSFT270115P00380000,2026-02-25 20:45:19+00:00,380.0,32.09,0.0,0.0,77.0,6222,0,1.563,400.205,32.36,0.0364
MSFT270115P00390000,2026-02-25 20:23:41+00:00,390.0,36.57,0.0,0.0,52.0,2398,0,0.782,399.5,32.142,0.0364
MSFT270115P00400000,2026-02-25 20:47:12+00:00,400.0,41.0,0.0,0.0,141.0,10003,0,0.05,400.11,32.0079,0.0364
MSFT270115P00410000,2026-02-25 17:26:56+00:00,410.0,46.95,0.0,0.0,16.0,3572,1,0.001,397.81,31.8592,0.0364
MSFT270115P00420000,2026-02-25 20:58:12+00:00,420.0,51.54,0.0,0.0,149.0,3627,1,0.001,400.64,32.1046,0.0364
MSFT270115P00430000,2026-02-25 20:33:16+00:00,430.0,57.3,0.0,0.0,101.0,2708,1,0.001,400.415,32.0316,0.0364
MSFT270115P00440000,2026-02-25 20:06:57+00:00,440.0,64.1,0.0,0.0,29.0,1857,1,0.001,398.795,31.9633,0.0364
MSFT270115P00450000,2026-02-25 20:34:18+00:00,450.0,69.85,0.0,0.0,12.0,5088,1,0.001,400.2,32.0689,0.0364
MSFT270115P00460000,2026-02-24 15:52:18+00:00,460.0,86.64,0.0,0.0,3.0,1982,1,0.001,386.24,33.3208,0.0364
MSFT270115P00470000,2026-02-25 20:43:30+00:00,470.0,84.0,0.0,0.0,4.0,1944,1,0.001,400.265,32.5975,0.0364
MSFT270115P00480000,2026-02-25 20:42:13+00:00,480.0,91.1,0.0,0.0,11.0,2320,1,0.001,400.225,32.6167,0.0364
MSFT270115P00490000,2026-02-23 15:27:28+00:00,490.0,107.62,0.0,0.0,22.0,1046,1,0.001,388.8,33.7722,0.0364
MSFT270115P00500000,2026-02-25 20:40:00+00:00,500.0,107.05,0.0,0.0,50.0,2154,1,0.001,400.7244,33.7684,0.0364
MSFT270115P00505000,2026-02-25 16:12:05+00:00,505.0,113.0,0.0,0.0,2.0,592,1,0.001,397.09,33.5267,0.0364
MSFT270115P00510000,2026-02-25 15:23:30+00:00,510.0,117.05,0.0,0.0,1.0,391,1,0.001,398.8799,34.6203,0.0364
MSFT270115P00515000,2026-02-25 16:12:05+00:00,515.0,121.03,0.0,0.0,1.0,348,1,0.001,397.09,33.735,0.0364
MSFT270115P00520000,2026-02-24 15:19:30+00:00,520.0,134.0,0.0,0.0,11.0,1365,1,0.001,387.4909,35.3855,0.0364
MSFT270115P00525000,2026-02-24 17:17:38+00:00,525.0,140.23,0.0,0.0,2.0,104,1,0.001,386.04,36.3368,0.0364
MSFT270115P00530000,2026-02-23 14:44:19+00:00,530.0,142.71,0.0,0.0,1.0,504,1,0.001,387.88,36.1362,0.0364
MSFT270115P00535000,2026-02-06 14:30:04+00:00,535.0,139.75,0.0,0.0,20.0,32,1,0.001,,37.508,0.0364
MSFT270115P00540000,2026-02-12 16:22:13+00:00,540.0,144.13,0.0,0.0,1.0,515,1,0.001,,37.9834,0.0364
MSFT270115P00545000,2026-02-02 19:43:43+00:00,545.0,124.45,0.0,0.0,16.0,48,1,0.001,,,0.0364
MSFT270115P00550000,2026-02-25 20:40:00+00:00,550.0,150.7,0.0,0.0,47.0,325,1,0.001,400.7244,37.2227,0.0364
MSFT270115P00555000,2026-02-23 19:54:37+00:00,555.0,170.72,0.0,0.0,1.0,37,1,0.001,383.76,39.8987,0.0364
MSFT270115P00560000,2026-02-25 15:04:42+00:00,560.0,161.43,0.0,0.0,4.0,110,1,0.001,398.668,38.0643,0.0364
MSFT270115P00565000,2026-02-23 17:20:42+00:00,565.0,179.3,0.0,0.0,10.0,63,1,0.001,385.85,41.5101,0.0364
MSFT270115P00570000,2026-02-23 17:24:40+00:00,570.0,183.5,0.0,0.0,20.0,3,1,0.001,386.355,41.8672,0.0364
MSFT270115P00575000,2026-02-02 14:52:30+00:00,575.0,147.05,0.0,0.0,1.0,0,1,0.001,,,0.0364
MSFT270115P00580000,2026-02-24 15:35:36+00:00,580.0,193.5,0.0,0.0,2.0,0,1,0.001,386.1693,43.1869,0.0364
MSFT270115P00585000,2025-10-28 15:22:19+00:00,585.0,74.85,104.4,106.35,2.0,17,1,0.001,,,0.0364
MSFT270115P00590000,2026-02-12 16:20:30+00:00,590.0,192.45,0.0,0.0,2.0,5,1,0.001,,44.0731,0.0364
MSFT270115P00595000,2026-02-03 17:01:04+00:00,595.0,182.49,0.0,0.0,10.0,0,1,0.001,,31.1533,0.0364
MSFT270115P00600000,2026-02-17 15:13:55+00:00,600.0,204.49,0.0,0.0,8.0,4,1,0.001,,47.212,0.0364
MSFT270115P00605000,2026-02-17 15:13:55+00:00,605.0,209.45,0.0,0.0,8.0,0,1,0.001,,47.8635,0.0364
MSFT270115P00610000,2025-12-17 15:14:59+00:00,610.0,135.05,177.85,182.0,2.0,70,1,0.001,,,0.0364
MSFT270115P00615000,2026-01-09 18:33:29+00:00,615.0,140.05,214.6,218.5,2.0,0,1,30.375,,,0.0364
MSFT270115P00620000,2026-01-29 15:01:31+00:00,620.0,193.9,0.0,0.0,1.0,0,1,0.001,,,0.0364
MSFT270115P00625000,2026-02-06 20:25:23+00:00,625.0,225.75,0.0,0.0,30.0,0,1,0.001,,47.2339,0.0364
MSFT270115P00630000,2026-01-23 18:12:38+00:00,630.0,161.95,0.0,0.0,5.0,1,1,0.001,,,0.0364
MSFT270115P00635000,2025-12-10 17:43:09+00:00,635.0,154.5,202.5,206.5,5.0,0,1,0.001,,,0.0364
MSFT270115P00640000,2025-11-25 20:48:46+00:00,640.0,162.01,166.0,170.5,9.0,29,1,0.001,,,0.0364
MSFT270115P00645000,2025-11-25 16:27:20+00:00,645.0,173.4,170.5,175.5,5.0,0,1,0.001,,,0.0364
MSFT270115P00650000,2026-02-03 17:38:55+00:00,650.0,240.0,0.0,0.0,1.0,0,1,0.001,,40.7744,0.0364
MSFT270115P00655000,2026-01-29 15:20:46+00:00,655.0,227.28,0.0,0.0,1.0,0,1,0.001,,,0.0364
MSFT270115P00660000,2025-11-19 14:40:06+00:00,660.0,170.41,185.5,190.5,1.0,0,1,0.001,,,0.0364
MSFT270115P00670000,2025-10-28 15:54:00+00:00,670.0,136.74,178.0,182.5,,0,1,0.001,,,0.0364
MSFT270115P00675000,2025-11-04 17:56:11+00:00,675.0,164.3,201.0,206.0,15.0,0,1,0.001,,,0.0364
MSFT270115P00680000,2025-11-07 15:20:39+00:00,680.0,183.96,206.0,211.0,4.0,0,1,0.001,,,0.0364
MSFT270115P00690000,2025-10-30 13:47:38+00:00,690.0,161.85,198.0,202.5,,0,1,0.001,,,0.0364
MSFT270115P00695000,2025-11-06 15:10:30+00:00,695.0,194.57,221.0,225.5,2.0,0,1,0.001,,,0.0364
MSFT270115P00700000,2026-02-04 16:14:16+00:00,700.0,283.95,0.0,0.0,1.0,0,1,0.001,,39.9803,0.0364
MSFT270115P00705000,2025-10-30 13:46:30+00:00,705.0,175.5,213.0,217.5,,0,1,0.001,,,0.0364
MSFT270115P00720000,2025-07-23 15:36:07+00:00,720.0,218.14,210.95,214.45,,0,1,0.001,,,0.0364
MSFT270115P00730000,2025-10-29 16:46:57+00:00,730.0,192.93,237.5,242.5,,0,1,0.001,,,0.0364
MSFT270115P00740000,2025-07-21 19:51:24+00:00,740.0,230.02,230.7,235.0,8.0,0,1,0.001,,,0.0364
MSFT270115P00760000,2025-08-12 15:53:10+00:00,760.0,233.36,0.0,0.0,,0,1,0.001,,,0.0364
MSFT270115P00780000,2025-10-27 13:30:01+00:00,780.0,247.81,287.5,292.5,1.0,0,1,0.001,,,0.0364
MSFT270115P00800000,2026-02-24 14:59:59+00:00,800.0,415.0,0.0,0.0,2.0,0,1,0.001,385.0,69.6442,0.0364
