contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO280121P00155000,2026-02-24 15:15:39+00:00,155.0,12.7,11.65,13.1,2.0,29,0,51.99,322.93,56.616,0.0364
AVGO280121P00160000,2026-02-24 19:44:20+00:00,160.0,13.4,12.75,14.1,1.0,15,0,51.63,324.745,56.0334,0.0364
AVGO280121P00170000,2026-02-26 14:32:52+00:00,170.0,16.0,15.05,16.45,1.0,455,0,51.04,323.205,55.8666,0.0364
AVGO280121P00175000,2026-02-26 17:39:12+00:00,175.0,18.12,16.2,17.25,9.0,104,0,50.43,313.5301,55.4917,0.0364
AVGO280121P00180000,2026-02-24 18:58:10+00:00,180.0,18.24,17.45,18.9,15.0,176,0,50.34,324.945,55.264,0.0364
AVGO280121P00185000,2026-02-26 15:29:32+00:00,185.0,21.44,18.95,20.0,3.0,12,0,50.02,309.6,55.1841,0.0364
AVGO280121P00190000,2026-02-26 16:45:50+00:00,190.0,22.55,20.25,21.3,10.0,59,0,50.19,313.11,55.0881,0.0364
AVGO280121P00195000,2026-02-24 17:39:45+00:00,195.0,22.17,21.45,22.7,3.0,338,0,49.86,327.89,54.8676,0.0364
AVGO280121P00200000,2026-02-26 19:48:55+00:00,200.0,24.7,23.4,24.25,7.0,6857,0,49.63,316.645,54.2843,0.0364
AVGO280121P00210000,2026-02-11 20:08:32+00:00,210.0,25.49,26.1,28.0,2.0,699,0,49.63,,51.8807,0.0364
AVGO280121P00220000,2026-02-24 19:18:09+00:00,220.0,30.54,29.5,31.5,51.0,308,0,49.18,324.37,54.0031,0.0364
AVGO280121P00230000,2026-02-24 18:15:59+00:00,230.0,34.26,33.65,34.65,1.0,1318,0,48.3,324.605,53.8959,0.0364
AVGO280121P00240000,2026-02-26 18:21:53+00:00,240.0,40.85,37.5,38.6,2.0,1597,0,47.92,309.955,53.6031,0.0364
AVGO280121P00250000,2026-02-26 19:19:13+00:00,250.0,44.0,41.8,42.75,2.0,2076,0,47.54,315.0,53.4198,0.0364
AVGO280121P00260000,2026-02-26 19:11:31+00:00,260.0,48.66,45.55,47.15,4.0,865,0,47.19,314.76,53.409,0.0364
AVGO280121P00270000,2026-02-26 19:08:26+00:00,270.0,51.18,50.55,51.7,432.0,1560,0,46.81,314.555,51.7118,0.0364
AVGO280121P00280000,2026-02-26 17:00:27+00:00,280.0,59.37,54.7,57.25,1.0,1375,0,46.97,313.0113,53.7024,0.0364
AVGO280121P00290000,2026-02-26 18:38:10+00:00,290.0,61.03,60.3,61.65,127.0,720,0,46.24,311.42,50.9663,0.0364
AVGO280121P00300000,2026-02-26 19:10:27+00:00,300.0,68.8,65.4,66.85,265.0,1874,0,45.92,314.96,53.3061,0.0364
AVGO280121P00310000,2026-02-26 16:00:05+00:00,310.0,75.7,70.6,72.1,6.0,406,0,45.51,310.525,53.2877,0.0364
AVGO280121P00320000,2026-02-26 20:05:21+00:00,320.0,78.9,76.4,77.85,212.0,1695,0,45.3,316.95,53.0344,0.0364
AVGO280121P00330000,2026-02-26 19:20:12+00:00,330.0,85.72,82.4,83.45,6.0,7357,1,44.9,315.487,53.366,0.0364
AVGO280121P00340000,2026-02-26 18:21:53+00:00,340.0,94.2,88.15,89.7,3.0,994,1,44.78,309.955,53.6789,0.0364
AVGO280121P00350000,2026-02-23 20:17:41+00:00,350.0,93.8,94.4,96.05,2.0,754,1,44.62,327.6464,53.557,0.0364
AVGO280121P00360000,2026-02-26 17:34:51+00:00,360.0,105.2,100.1,103.0,1.0,614,1,44.71,314.48,53.8414,0.0364
AVGO280121P00370000,2026-02-18 14:34:28+00:00,370.0,105.0,106.5,109.85,1.0,359,1,44.64,,51.4757,0.0364
AVGO280121P00380000,2026-02-23 19:01:11+00:00,380.0,112.54,113.0,116.55,3.0,267,1,44.41,327.73,53.6764,0.0364
AVGO280121P00390000,2026-02-20 17:35:27+00:00,390.0,116.65,119.8,123.45,2.0,468,1,44.21,,50.841,0.0364
AVGO280121P00400000,2026-02-25 18:23:07+00:00,400.0,124.15,127.3,129.4,10.0,1169,1,43.4,332.98,54.1877,0.0364
AVGO280121P00410000,2026-02-02 16:16:15+00:00,410.0,128.92,133.9,136.95,4.0,204,1,43.41,,49.9006,0.0364
AVGO280121P00420000,2026-02-25 15:59:40+00:00,420.0,139.16,141.1,144.6,20.0,104,1,43.41,331.22,54.7121,0.0364
AVGO280121P00430000,2026-02-19 16:52:12+00:00,430.0,143.25,148.25,151.7,102.0,130,1,43.02,,50.5793,0.0364
AVGO280121P00440000,2026-02-12 20:13:46+00:00,440.0,153.8,155.95,159.4,131.0,187,1,42.91,,52.4321,0.0364
AVGO280121P00450000,2026-02-20 16:24:38+00:00,450.0,157.9,163.55,167.0,1.0,161,1,42.67,,50.894,0.0364
AVGO280121P00460000,2026-02-10 16:54:36+00:00,460.0,162.85,171.25,174.7,2.0,83,1,42.43,,49.4604,0.0364
AVGO280121P00470000,2026-02-18 15:51:24+00:00,470.0,171.96,178.7,182.5,1.0,92,1,42.18,,50.6199,0.0364
AVGO280121P00480000,2026-02-24 15:18:35+00:00,480.0,188.6,186.85,190.45,12.0,115,1,41.96,323.6,56.52,0.0364
AVGO280121P00490000,2026-02-18 15:51:24+00:00,490.0,187.39,194.9,198.45,1.0,97,1,41.7,,50.9711,0.0364
AVGO280121P00500000,2026-02-18 16:01:54+00:00,500.0,194.77,202.8,206.5,2.0,157,1,41.42,,50.8926,0.0364
AVGO280121P00510000,2026-02-02 14:34:26+00:00,510.0,204.9,211.05,214.85,47.0,149,1,41.27,,52.1068,0.0364
AVGO280121P00520000,2026-02-02 14:34:32+00:00,520.0,213.3,219.35,223.0,86.0,184,1,40.93,,52.5459,0.0364
AVGO280121P00540000,2026-02-02 14:34:36+00:00,540.0,228.65,236.25,239.45,25.0,95,1,40.15,,52.5011,0.0364
AVGO280121P00560000,2026-01-27 15:48:55+00:00,560.0,246.0,253.45,257.0,2.0,31,1,39.93,,53.4061,0.0364
AVGO280121P00570000,2026-02-02 14:30:07+00:00,570.0,253.8,262.15,266.0,7.0,8,1,39.91,,53.4182,0.0364
AVGO280121P00580000,2026-01-27 18:43:37+00:00,580.0,261.5,270.95,274.5,,1,1,39.45,,53.2125,0.0364
AVGO280121P00590000,2026-02-02 14:30:15+00:00,590.0,269.4,279.8,283.5,4.0,6,1,39.34,,53.2109,0.0364
AVGO280121P00600000,2026-02-23 20:19:36+00:00,600.0,285.78,288.75,292.5,1.0,31,1,39.17,327.33,60.3184,0.0364
