contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261218C00085000,2026-02-25 20:14:15+00:00,85.0,128.85,125.1,127.95,1.0,1415,1,74.3,210.44,57.7266,0.0364,35.08
AMZN261218C00090000,2026-02-24 16:33:21+00:00,90.0,122.76,119.9,123.55,1.0,774,1,71.17,208.675,58.8182,0.0364,36.18
AMZN261218C00095000,2026-01-07 19:26:59+00:00,95.0,152.45,106.55,109.15,2.0,64,1,0.0,,163.9662,0.0364,
AMZN261218C00100000,2026-02-25 16:02:09+00:00,100.0,114.95,111.25,113.85,12.0,4551,1,67.07,210.14,55.9726,0.0364,35.33
AMZN261218C00105000,2026-02-17 18:03:44+00:00,105.0,100.0,106.3,109.45,10.0,255,1,64.64,,,0.0364,
AMZN261218C00110000,2026-02-19 16:11:07+00:00,110.0,99.92,101.4,105.1,1.0,262,1,62.41,,,0.0364,
AMZN261218C00115000,2026-02-26 18:18:25+00:00,115.0,96.8,97.15,100.0,1.0,99,1,60.02,205.75,50.2651,0.0364,36.47
AMZN261218C00120000,2026-02-23 15:33:06+00:00,120.0,91.45,92.6,95.55,1.0,230,1,58.22,204.72,48.9939,0.0364,37.57
AMZN261218C00125000,2026-02-25 17:45:51+00:00,125.0,91.06,88.2,91.6,2.0,162,1,57.31,209.13,47.8076,0.0364,35.28
AMZN261218C00130000,2026-02-23 20:47:28+00:00,130.0,82.65,84.2,86.15,1.0,322,1,54.75,204.905,46.0251,0.0364,37.73
AMZN261218C00135000,2026-02-20 19:18:18+00:00,135.0,83.6,79.95,82.05,1.0,395,1,53.64,,52.1963,0.0364,
AMZN261218C00140000,2026-02-26 20:19:43+00:00,140.0,76.78,75.85,77.65,1.0,249,1,52.23,207.88,44.3828,0.0364,34.99
AMZN261218C00145000,2026-02-26 16:47:31+00:00,145.0,72.35,71.85,73.3,10.0,383,1,50.89,207.6726,43.3108,0.0364,35.48
AMZN261218C00150000,2026-02-26 18:22:54+00:00,150.0,66.8,68.25,68.9,3.0,2441,1,50.51,205.85,42.8124,0.0364,36.41
AMZN261218C00155000,2026-02-23 18:48:25+00:00,155.0,61.57,64.0,65.4,1.0,366,1,50.27,204.1635,42.1105,0.0364,37.28
AMZN261218C00160000,2026-02-26 17:16:56+00:00,160.0,59.9,60.6,61.0,5.0,1678,1,48.13,206.84,41.548,0.0364,35.68
AMZN261218C00165000,2026-02-26 19:25:05+00:00,165.0,57.07,56.85,57.25,10.0,3367,1,47.13,207.655,41.4237,0.0364,34.92
AMZN261218C00170000,2026-02-26 19:49:50+00:00,170.0,53.6,53.3,53.65,2.0,7299,1,46.25,208.085,40.4864,0.0364,34.77
AMZN261218C00175000,2026-02-25 19:58:16+00:00,175.0,50.19,49.8,50.2,4.0,2387,1,45.48,210.455,36.7099,0.0364,35.08
AMZN261218C00180000,2026-02-26 15:51:01+00:00,180.0,46.65,46.5,46.9,2.0,2681,1,44.79,207.795,39.7075,0.0364,35.72
AMZN261218C00185000,2026-02-26 18:16:10+00:00,185.0,41.7,43.4,43.65,1.0,2641,1,44.03,205.48,39.1579,0.0364,36.52
AMZN261218C00190000,2026-02-26 18:26:28+00:00,190.0,39.05,40.4,40.6,14.0,1600,1,43.4,205.695,39.089,0.0364,36.38
AMZN261218C00195000,2026-02-26 19:44:55+00:00,195.0,37.6,37.5,37.7,6.0,874,1,42.84,207.8799,38.6676,0.0364,34.86
AMZN261218C00200000,2026-02-26 20:53:18+00:00,200.0,34.9,34.75,34.95,34.0,5999,1,42.32,208.0,38.3316,0.0364,34.87
AMZN261218C00205000,2026-02-26 18:49:14+00:00,205.0,31.59,32.15,32.35,145.0,1560,1,41.85,206.815,38.0843,0.0364,35.47
AMZN261218C00210000,2026-02-26 20:51:10+00:00,210.0,29.88,29.7,29.9,115.0,2017,0,41.43,208.07,37.8116,0.0364,34.88
