contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260302C00540000,2026-02-19 19:11:39+00:00,540.0,63.82,67.29,70.99,,1,1,73.0,,,0.0364,
QQQ260302C00545000,2026-02-25 18:45:00+00:00,545.0,70.93,62.3,66.0,10.0,20,1,68.77,615.705,,0.0364,23.36
QQQ260302C00550000,2026-02-26 19:14:05+00:00,550.0,58.79,57.31,61.01,2.0,2,1,64.53,608.72,,0.0364,24.04
QQQ260302C00555000,2026-02-23 14:30:05+00:00,555.0,52.71,52.32,56.02,7.0,7,1,60.25,607.4099,,0.0364,25.41
QQQ260302C00560000,2026-02-26 17:36:58+00:00,560.0,47.0,47.34,50.0,2.0,21,1,45.58,606.31,49.7604,0.0364,24.86
QQQ260302C00565000,2026-02-24 14:53:41+00:00,565.0,41.46,42.36,46.06,2.0,31,1,51.76,604.98,41.6643,0.0364,25.69
QQQ260302C00570000,2026-02-26 16:44:40+00:00,570.0,38.03,37.39,41.07,8.0,8,1,47.36,607.33,41.366,0.0364,24.49
QQQ260302C00575000,2026-02-26 17:02:28+00:00,575.0,32.38,32.43,36.13,3.0,35,1,43.26,606.645,36.776,0.0364,24.74
QQQ260302C00580000,2026-02-26 19:13:38+00:00,580.0,29.22,28.57,30.69,175.0,41,1,35.62,608.72,30.6475,0.0364,24.04
QQQ260302C00581000,2026-02-24 16:05:09+00:00,581.0,28.1,26.53,30.23,3.0,4,1,38.33,607.78,29.5266,0.0364,24.97
QQQ260302C00585000,2026-02-26 16:05:54+00:00,585.0,23.43,22.64,26.29,8.0,42,1,34.86,607.97,24.2316,0.0364,24.58
QQQ260302C00590000,2026-02-25 20:30:01+00:00,590.0,21.9,19.05,20.45,11.0,35,1,24.99,615.96,,0.0364,23.38
QQQ260302C00592000,2026-02-26 17:14:48+00:00,592.0,16.47,17.22,19.02,25.0,19,1,26.47,606.505,29.6079,0.0364,24.71
QQQ260302C00593000,2026-02-26 19:27:45+00:00,593.0,16.87,16.72,17.72,21.0,14,1,23.82,608.62,26.2034,0.0364,23.98
QQQ260302C00595000,2026-02-26 21:13:59+00:00,595.0,15.08,14.67,15.68,10.0,44,1,21.64,609.26,21.2672,0.0364,23.65
QQQ260302C00596000,2026-02-26 20:15:35+00:00,596.0,13.69,13.66,14.83,3.0,123,1,21.45,608.2,24.0485,0.0364,24.07
QQQ260302C00597000,2026-02-26 15:21:09+00:00,597.0,11.91,12.8,14.4,3.0,78,1,23.21,605.4201,29.2995,0.0364,25.57
QQQ260302C00598000,2026-02-26 19:29:47+00:00,598.0,12.35,11.97,13.19,17.0,94,1,21.14,608.4493,24.2762,0.0364,24.07
QQQ260302C00599000,2026-02-26 20:20:18+00:00,599.0,11.42,11.49,12.17,25.0,76,1,19.96,608.28,24.2243,0.0364,23.99
QQQ260302C00600000,2026-02-26 20:48:16+00:00,600.0,10.56,10.38,11.02,353.0,1169,1,18.16,608.505,22.7161,0.0364,23.8
QQQ260302C00601000,2026-02-26 20:09:23+00:00,601.0,10.08,9.86,10.81,167.0,338,1,20.45,608.46,24.1398,0.0364,23.96
QQQ260302C00602000,2026-02-26 20:09:25+00:00,602.0,9.3,9.09,9.92,183.0,311,1,19.68,608.46,23.7198,0.0364,23.96
QQQ260302C00603000,2026-02-26 20:59:31+00:00,603.0,8.7,8.52,8.6,505.0,191,1,17.15,609.26,21.4701,0.0364,23.65
QQQ260302C00604000,2026-02-26 21:07:00+00:00,604.0,7.87,7.77,7.84,652.0,419,1,16.83,609.26,20.7711,0.0364,23.65
QQQ260302C00605000,2026-02-26 21:07:16+00:00,605.0,7.06,7.06,7.11,4116.0,859,1,16.54,609.26,20.0526,0.0364,23.65
QQQ260302C00606000,2026-02-26 21:09:14+00:00,606.0,6.29,6.35,6.41,3611.0,334,1,16.25,609.26,19.4171,0.0364,23.65
QQQ260302C00607000,2026-02-26 21:14:49+00:00,607.0,5.7,5.68,5.73,5040.0,316,1,15.92,609.26,19.4887,0.0364,23.65
QQQ260302C00608000,2026-02-26 21:14:34+00:00,608.0,5.04,5.04,5.09,3212.0,227,1,15.63,609.26,19.0692,0.0364,23.65
QQQ260302C00609000,2026-02-26 21:14:55+00:00,609.0,4.45,4.42,4.47,4874.0,386,1,15.29,609.26,18.8094,0.0364,23.65
