contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260331P00125000,2026-02-06 17:27:06+00:00,125.0,0.02,0.0,0.0,1.0,113,0,50.0,,67.3429,0.0364
IWM260331P00130000,2026-02-13 19:29:31+00:00,130.0,0.02,0.0,0.0,6.0,140,0,50.0,,68.804,0.0364
IWM260331P00135000,2026-02-13 19:29:30+00:00,135.0,0.02,0.0,0.0,10.0,23,0,50.0,,65.3737,0.0364
IWM260331P00140000,2026-02-17 17:48:45+00:00,140.0,0.03,0.0,0.0,10.0,53,0,50.0,,67.384,0.0364
IWM260331P00145000,2026-02-23 16:52:17+00:00,145.0,0.02,0.0,0.0,2.0,18,0,50.0,258.92,64.4,0.0364
IWM260331P00150000,2026-02-24 17:48:40+00:00,150.0,0.02,0.0,0.0,1.0,101,0,50.0,263.3199,63.4709,0.0364
IWM260331P00155000,2026-01-05 14:52:44+00:00,155.0,0.15,0.05,0.07,1.0,901,0,67.188,,48.2139,0.0364
IWM260331P00160000,2026-02-25 17:21:34+00:00,160.0,0.03,0.0,0.0,1.0,272,0,25.001,264.445,60.197,0.0364
IWM260331P00165000,2026-02-23 18:24:24+00:00,165.0,0.07,0.0,0.0,1.0,109,0,25.001,260.24,58.5773,0.0364
IWM260331P00170000,2026-02-11 14:30:05+00:00,170.0,0.08,0.0,0.0,12.0,116,0,25.001,,49.952,0.0364
IWM260331P00175000,2026-02-17 19:26:08+00:00,175.0,0.1,0.0,0.0,1.0,926,0,25.001,,51.6986,0.0364
IWM260331P00179000,2026-01-20 15:10:03+00:00,179.0,0.33,0.0,0.0,1.0,86,0,25.001,,44.9054,0.0364
IWM260331P00180000,2026-02-18 20:43:57+00:00,180.0,0.14,0.0,0.0,26.0,720,0,25.001,,51.2922,0.0364
IWM260331P00181000,2025-08-06 13:55:21+00:00,181.0,3.59,1.88,2.09,1.0,45,0,87.036,,40.3728,0.0364
IWM260331P00182000,2026-01-15 15:12:36+00:00,182.0,0.25,0.0,0.0,1.0,11,0,25.001,,40.1105,0.0364
IWM260331P00183000,2026-02-17 15:44:46+00:00,183.0,0.22,0.0,0.0,1.0,4,0,25.001,,51.7339,0.0364
IWM260331P00184000,2026-02-17 19:26:08+00:00,184.0,0.14,0.0,0.0,1.0,8,0,25.001,,48.0782,0.0364
IWM260331P00185000,2026-01-20 17:10:56+00:00,185.0,0.36,0.0,0.0,81.0,135,0,25.001,,42.2293,0.0364
IWM260331P00186000,2026-01-02 15:24:44+00:00,186.0,0.51,0.14,0.16,1.0,2,0,51.465,,39.5032,0.0364
IWM260331P00187000,2026-01-20 17:31:19+00:00,187.0,0.4,0.0,0.0,55.0,58,0,25.001,,41.8564,0.0364
IWM260331P00188000,2025-09-10 15:20:15+00:00,188.0,2.54,2.51,2.72,2.0,1,0,85.791,,36.5926,0.0364
IWM260331P00189000,2025-09-23 17:20:38+00:00,189.0,2.11,1.96,2.21,2.0,23,0,79.944,,35.5791,0.0364
IWM260331P00190000,2026-02-23 17:37:36+00:00,190.0,0.2,0.0,0.0,100.0,204,0,25.001,258.265,47.1931,0.0364
IWM260331P00191000,2026-02-02 14:35:50+00:00,191.0,0.3,0.0,0.0,1.0,239,0,25.001,,41.8551,0.0364
IWM260331P00192000,2026-01-09 15:57:34+00:00,192.0,0.41,0.23,0.24,2.0,58,0,50.44,,36.6061,0.0364
IWM260331P00193000,2025-10-09 17:59:40+00:00,193.0,2.25,2.28,2.55,2.0,11,0,78.919,,35.8847,0.0364
IWM260331P00194000,2026-01-21 19:29:42+00:00,194.0,0.44,0.0,0.0,99.0,100,0,25.001,,38.99,0.0364
IWM260331P00195000,2026-02-18 15:34:03+00:00,195.0,0.17,0.0,0.0,1.0,1397,0,25.001,,42.798,0.0364
IWM260331P00196000,2026-01-05 20:40:21+00:00,196.0,0.6,0.26,0.29,1.0,5,0,49.17,,36.222,0.0364
IWM260331P00197000,2025-10-09 17:59:43+00:00,197.0,2.6,2.65,2.95,2.0,19,0,78.003,,35.4652,0.0364
IWM260331P00198000,2026-02-20 15:55:30+00:00,198.0,0.22,0.0,0.0,2.0,183,0,25.001,264.99,43.7591,0.0364
IWM260331P00199000,2026-01-15 19:19:14+00:00,199.0,0.4,0.0,0.0,1.0,63,0,25.001,,34.2938,0.0364
IWM260331P00200000,2026-02-25 20:01:10+00:00,200.0,0.16,0.0,0.0,210.0,649,0,25.001,265.22,43.6272,0.0364
IWM260331P00201000,2026-02-24 15:47:44+00:00,201.0,0.22,0.0,0.0,5.0,40,0,25.001,263.02,43.1405,0.0364
IWM260331P00202000,2026-02-10 18:18:18+00:00,202.0,0.28,0.0,0.0,1.0,66,0,25.001,,38.0325,0.0364
IWM260331P00203000,2026-02-24 18:29:06+00:00,203.0,0.24,0.0,0.0,1.0,67,0,12.501,263.2,42.4956,0.0364
IWM260331P00204000,2026-02-02 14:30:32+00:00,204.0,0.53,0.0,0.0,80.0,91,0,12.501,,38.1295,0.0364
IWM260331P00205000,2026-02-25 20:47:51+00:00,205.0,0.22,0.0,0.0,3.0,7956,0,12.501,264.4599,41.8658,0.0364
IWM260331P00206000,2026-02-25 18:06:10+00:00,206.0,0.23,0.0,0.0,1.0,6,0,12.501,264.89,41.6137,0.0364
IWM260331P00207000,2026-02-25 14:34:29+00:00,207.0,0.26,0.0,0.0,1.0,449,0,12.501,264.41,41.385,0.0364
IWM260331P00208000,2026-02-23 20:39:24+00:00,208.0,0.42,0.0,0.0,1.0,100,0,12.501,260.21,40.756,0.0364
IWM260331P00209000,2025-12-02 17:54:58+00:00,209.0,2.53,0.99,1.02,1.0,28,0,50.684,,35.5943,0.0364
IWM260331P00210000,2026-02-25 17:49:40+00:00,210.0,0.28,0.0,0.0,1.0,1636,0,12.501,264.5,39.9158,0.0364
IWM260331P00211000,2026-02-23 15:42:16+00:00,211.0,0.5,0.0,0.0,1.0,497,0,12.501,260.03,39.6603,0.0364
IWM260331P00212000,2026-02-06 18:22:19+00:00,212.0,0.58,0.0,0.0,1.0,90,0,12.501,,35.3174,0.0364
IWM260331P00213000,2026-02-23 16:17:23+00:00,213.0,0.61,0.0,0.0,1.0,38,0,12.501,258.7,38.9634,0.0364
