contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260402C00003000,2026-02-17 17:50:13+00:00,3.0,11.95,11.5,12.75,,2,1,437.5,,,0.0364
ETHA260402C00010000,2026-02-23 19:52:02+00:00,10.0,4.3,4.95,6.4,2.0,3,1,130.08,13.9986,98.8046,0.0364
ETHA260402C00013500,2026-02-25 18:56:19+00:00,13.5,2.76,2.25,2.55,9.0,28,1,73.24,15.68,76.0837,0.0364
ETHA260402C00014000,2026-02-25 20:29:00+00:00,14.0,2.3,2.02,2.19,20.0,29,1,74.61,15.565,73.6535,0.0364
ETHA260402C00014500,2026-02-26 16:39:09+00:00,14.5,1.71,1.69,1.87,1.0,33,1,72.46,15.22,71.1896,0.0364
ETHA260402C00015000,2026-02-26 20:09:53+00:00,15.0,1.51,1.41,1.58,1143.0,909,1,71.0,15.37,69.7833,0.0364
ETHA260402C00015500,2026-02-26 18:15:40+00:00,15.5,1.22,1.19,1.31,10.0,68,0,70.22,14.97,78.0088,0.0364
ETHA260402C00016000,2026-02-26 19:26:29+00:00,16.0,1.0,0.97,1.09,2.0,210,0,69.34,15.3287,67.4272,0.0364
ETHA260402C00016500,2026-02-25 20:02:08+00:00,16.5,1.0,0.79,0.9,464.0,350,0,68.75,15.67,68.0979,0.0364
ETHA260402C00017000,2026-02-26 18:04:14+00:00,17.0,0.62,0.63,0.74,6.0,197,0,68.16,15.02,70.4855,0.0364
ETHA260402C00017500,2026-02-26 18:15:40+00:00,17.5,0.49,0.51,0.62,5.0,54,0,68.46,14.97,70.4552,0.0364
ETHA260402C00018000,2026-02-26 15:38:17+00:00,18.0,0.51,0.41,0.51,457.0,60,0,68.56,15.27,72.9534,0.0364
ETHA260402C00018500,2026-02-25 20:53:22+00:00,18.5,0.47,0.32,0.43,39.0,126,0,68.75,15.7161,68.3636,0.0364
ETHA260402C00019000,2026-02-25 20:50:15+00:00,19.0,0.37,0.26,0.36,16.0,56,0,69.34,15.705,67.7607,0.0364
ETHA260402C00019500,2026-02-26 14:38:56+00:00,19.5,0.31,0.21,0.3,3.0,207,0,69.92,15.57,71.427,0.0364
ETHA260402C00020000,2026-02-26 20:08:02+00:00,20.0,0.23,0.19,0.27,1.0,208,0,72.27,15.3755,72.45,0.0364
ETHA260402C00021000,2026-02-26 14:39:14+00:00,21.0,0.18,0.14,0.21,3.0,503,0,75.2,15.57,73.4609,0.0364
ETHA260402C00022000,2026-02-26 20:42:10+00:00,22.0,0.13,0.13,0.15,4.0,15,0,78.52,15.3264,78.3882,0.0364
ETHA260402C00023000,2026-02-20 14:56:39+00:00,23.0,0.1,0.06,0.19,10.0,21,0,83.4,,74.5834,0.0364
ETHA260402C00024000,2026-02-23 17:18:29+00:00,24.0,0.09,0.02,0.18,1.0,6,0,85.94,14.13,94.335,0.0364
ETHA260402C00025000,2026-02-25 17:04:42+00:00,25.0,0.07,0.02,0.15,5.0,13,0,88.67,15.56,83.4563,0.0364
ETHA260402C00030000,2026-02-13 15:51:16+00:00,30.0,0.17,0.0,0.18,,15,0,114.45,,111.8265,0.0364
