contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA271217C00005000,2026-02-25 20:48:15+00:00,5.0,192.84,0.0,0.0,50.0,33336,1,0.001,196.965,152.3075,0.0364
NVDA271217C00010000,2026-02-11 19:01:44+00:00,10.0,182.19,0.0,0.0,1.0,464,1,0.001,,,0.0364
NVDA271217C00015000,2026-02-23 18:09:04+00:00,15.0,178.15,0.0,0.0,8.0,568,1,0.001,191.125,112.0121,0.0364
NVDA271217C00020000,2026-02-20 20:15:05+00:00,20.0,171.55,0.0,0.0,141.0,1069,1,0.001,189.79,84.869,0.0364
NVDA271217C00025000,2026-02-25 17:42:59+00:00,25.0,175.25,0.0,0.0,22.0,737,1,0.001,197.325,93.1435,0.0364
NVDA271217C00030000,2026-02-24 18:52:10+00:00,30.0,165.69,0.0,0.0,1.0,899,1,0.001,192.598,81.9759,0.0364
NVDA271217C00035000,2026-02-20 16:44:59+00:00,35.0,158.15,0.0,0.0,2.0,1093,1,0.001,189.8301,73.313,0.0364
NVDA271217C00040000,2026-02-23 16:17:39+00:00,40.0,154.86,0.0,0.0,3.0,853,1,0.001,189.98,79.7896,0.0364
NVDA271217C00045000,2026-02-17 14:51:17+00:00,45.0,140.86,0.0,0.0,10.0,472,1,0.001,,,0.0364
NVDA271217C00050000,2026-02-25 19:02:12+00:00,50.0,151.62,0.0,0.0,1.0,1304,1,0.001,196.855,64.5706,0.0364
NVDA271217C00055000,2026-02-24 20:58:15+00:00,55.0,144.26,0.0,0.0,2.0,1511,1,0.001,193.06,67.3333,0.0364
NVDA271217C00060000,2026-02-25 16:09:53+00:00,60.0,143.35,0.0,0.0,10.0,1699,1,0.001,196.5601,65.2805,0.0364
NVDA271217C00065000,2026-02-25 20:45:11+00:00,65.0,139.6,0.0,0.0,10.0,828,1,0.001,197.125,63.3052,0.0364
NVDA271217C00070000,2026-02-25 20:41:51+00:00,70.0,135.7,0.0,0.0,4.0,5393,1,0.001,197.0299,63.4113,0.0364
NVDA271217C00075000,2026-02-18 15:54:55+00:00,75.0,124.08,0.0,0.0,4.0,1737,1,0.001,,,0.0364
NVDA271217C00080000,2026-02-25 20:42:28+00:00,80.0,127.2,0.0,0.0,6.0,2204,1,0.001,197.075,59.4076,0.0364
NVDA271217C00085000,2026-02-23 16:41:26+00:00,85.0,117.25,0.0,0.0,4.0,1086,1,0.001,191.0765,57.1817,0.0364
