contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260821P00400000,2026-02-26 20:02:57+00:00,400.0,1.83,1.83,1.85,387.0,1213,0,41.95,689.24,43.2657,0.0364,18.65
SPY260821P00410000,2026-02-25 20:17:22+00:00,410.0,1.97,1.97,1.99,44.0,73,0,40.8,693.16,42.3644,0.0364,18.06
SPY260821P00420000,2026-02-25 19:55:13+00:00,420.0,2.12,2.13,2.15,253.0,201,0,39.7,693.17,41.253,0.0364,18.13
SPY260821P00430000,2026-02-23 18:36:40+00:00,430.0,2.49,2.29,2.32,2.0,4,0,38.61,683.8683,39.7462,0.0364,20.63
SPY260821P00445000,2026-02-13 15:30:40+00:00,445.0,2.9,2.57,2.59,,22,0,36.96,,37.969,0.0364,
SPY260821P00450000,2026-02-26 21:01:55+00:00,450.0,2.67,2.67,2.69,10.0,214,0,36.43,689.32,37.8393,0.0364,18.63
SPY260821P00455000,2026-02-24 20:44:13+00:00,455.0,2.89,2.78,2.8,5.0,118,0,35.92,687.21,37.2242,0.0364,19.49
SPY260821P00460000,2026-02-24 20:50:20+00:00,460.0,2.99,2.89,2.91,3.0,229,0,35.39,688.16,36.7683,0.0364,19.23
SPY260821P00465000,2026-02-23 16:23:21+00:00,465.0,3.42,3.01,3.03,3.0,261,0,34.89,681.87,36.2582,0.0364,21.33
SPY260821P00470000,2026-02-26 16:14:52+00:00,470.0,3.23,3.13,3.15,29.0,190,0,34.38,688.58,35.9626,0.0364,19.26
SPY260821P00475000,2026-02-26 19:47:15+00:00,475.0,3.25,3.26,3.28,78.0,83,0,33.87,689.62,35.3286,0.0364,18.61
SPY260821P00480000,2026-02-26 17:04:44+00:00,480.0,3.59,3.4,3.42,1.0,502,0,33.38,686.54,34.9644,0.0364,19.8
SPY260821P00485000,2026-02-25 20:32:11+00:00,485.0,3.52,3.55,3.57,6.0,577,0,32.9,692.88,34.5781,0.0364,18.16
SPY260821P00490000,2026-02-24 14:40:25+00:00,490.0,3.66,3.69,3.72,1.0,182,0,32.41,682.81,32.9567,0.0364,21.29
SPY260821P00495000,2026-02-24 16:09:09+00:00,495.0,4.08,3.86,3.89,75.0,76,0,31.95,686.15,33.33,0.0364,19.85
SPY260821P00500000,2026-02-25 19:47:11+00:00,500.0,4.03,4.03,4.06,2.0,169,0,31.47,693.2,33.2708,0.0364,18.15
SPY260821P00505000,2026-02-24 16:10:10+00:00,505.0,4.47,4.21,4.24,7.0,14,0,30.99,686.215,32.452,0.0364,19.82
SPY260821P00510000,2026-02-19 20:45:01+00:00,510.0,5.04,4.41,4.44,2.0,15,0,30.55,,32.5358,0.0364,
SPY260821P00515000,2026-02-20 20:41:41+00:00,515.0,4.85,4.61,4.64,5.0,36,0,30.08,,31.5228,0.0364,
SPY260821P00520000,2026-02-23 20:59:52+00:00,520.0,5.3,4.83,4.86,1.0,22,0,29.63,682.41,30.9178,0.0364,21.35
SPY260821P00525000,2026-02-24 20:22:38+00:00,525.0,5.39,5.06,5.1,115.0,241,0,29.2,686.83,30.8164,0.0364,19.63
SPY260821P00530000,2026-02-26 17:03:11+00:00,530.0,5.65,5.3,5.34,236.0,268,0,28.75,686.31,30.4793,0.0364,19.88
SPY260821P00535000,2026-02-26 19:32:34+00:00,535.0,5.55,5.56,5.6,2.0,12,0,28.31,689.05,29.8514,0.0364,18.78
SPY260821P00540000,2026-02-25 20:06:18+00:00,540.0,5.7,5.84,5.88,1.0,10145,0,27.88,693.13,29.6507,0.0364,18.09
SPY260821P00545000,2026-02-25 16:18:23+00:00,545.0,6.13,6.13,6.17,357.0,459,0,27.45,690.74,29.1525,0.0364,18.64
SPY260821P00550000,2026-02-26 20:22:29+00:00,550.0,6.44,6.44,6.48,6.0,123,0,27.02,688.9,28.6205,0.0364,18.77
SPY260821P00555000,2026-02-23 19:30:57+00:00,555.0,7.91,6.77,6.81,3.0,30,0,26.6,681.44,28.4224,0.0364,21.28
SPY260821P00560000,2026-02-26 17:40:50+00:00,560.0,7.61,7.12,7.16,13.0,372,0,26.18,685.95,28.016,0.0364,19.96
SPY260821P00565000,2026-02-25 15:06:13+00:00,565.0,7.5,7.49,7.53,6.0,236,0,25.76,690.58,27.5581,0.0364,18.71
SPY260821P00570000,2026-02-25 17:50:36+00:00,570.0,7.77,7.88,7.93,4.0,528,0,25.35,692.4,27.2693,0.0364,18.4
