contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA280121C00005000,2026-02-26 19:32:26+00:00,5.0,181.44,180.35,183.75,562.0,1375,1,206.64,185.495,150.1534,0.0364
NVDA280121C00010000,2026-02-17 19:25:04+00:00,10.0,182.25,172.75,180.3,1.0,451,1,138.53,,250.5554,0.0364
NVDA280121C00015000,2026-02-25 14:30:55+00:00,15.0,181.0,168.1,175.7,1.0,98,1,121.31,194.688,88.7205,0.0364
NVDA280121C00020000,2026-02-26 17:18:38+00:00,20.0,169.46,163.5,170.9,1.0,574,1,109.11,187.159,93.693,0.0364
NVDA280121C00025000,2026-02-23 18:47:00+00:00,25.0,168.9,158.95,166.1,1.0,363,1,100.32,191.5899,78.368,0.0364
NVDA280121C00030000,2026-02-17 20:42:56+00:00,30.0,157.0,154.4,161.9,11.0,379,1,95.7,,53.0422,0.0364
NVDA280121C00035000,2026-01-22 20:20:13+00:00,35.0,154.07,149.9,157.5,10.0,478,1,91.03,,76.5961,0.0364
NVDA280121C00040000,2026-02-05 20:48:44+00:00,40.0,136.65,146.9,153.05,51.0,205,1,90.88,,,0.0364
NVDA280121C00045000,2026-01-14 15:45:56+00:00,45.0,142.27,140.9,146.45,55.0,129,1,77.14,,,0.0364
NVDA280121C00050000,2026-02-26 17:45:34+00:00,50.0,142.45,138.5,142.1,15.0,475,1,79.34,186.58,68.2938,0.0364
NVDA280121C00055000,2026-02-12 16:16:09+00:00,55.0,140.5,134.2,137.1,20.0,332,1,75.31,,83.3386,0.0364
NVDA280121C00060000,2026-02-26 20:27:13+00:00,60.0,132.35,131.5,132.8,15.0,137,1,75.79,185.04,63.562,0.0364
NVDA280121C00065000,2026-02-26 20:07:15+00:00,65.0,128.35,127.35,128.45,30.0,710,1,73.35,185.11,62.3335,0.0364
NVDA280121C00070000,2026-02-26 20:29:51+00:00,70.0,123.6,123.3,124.35,25.0,438,1,71.51,184.6899,59.8546,0.0364
NVDA280121C00075000,2026-02-24 17:52:37+00:00,75.0,128.15,119.3,120.35,1.0,360,1,69.85,193.3,60.0133,0.0364
NVDA280121C00080000,2026-02-26 19:12:40+00:00,80.0,117.2,115.35,116.6,6.0,758,1,68.53,186.105,58.3837,0.0364
NVDA280121C00085000,2026-02-24 18:53:07+00:00,85.0,120.02,111.5,112.5,1.0,342,1,66.85,192.685,58.913,0.0364
