contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260305C00570000,2026-02-26 19:04:54+00:00,570.0,38.53,38.1,41.8,5.0,22,1,41.47,607.92,26.91,0.0364,24.24
QQQ260305C00580000,2026-02-26 19:04:54+00:00,580.0,29.13,29.15,32.25,5.0,19,1,35.82,607.92,27.0194,0.0364,24.24
QQQ260305C00588000,2026-02-23 19:21:58+00:00,588.0,19.16,22.29,23.71,1.0,4,1,27.05,600.65,30.2325,0.0364,26.65
QQQ260305C00589000,2026-02-20 18:04:19+00:00,589.0,23.9,21.63,22.82,3.0,3,1,26.69,,23.2297,0.0364,
QQQ260305C00595000,2026-02-23 20:14:35+00:00,595.0,13.63,16.46,17.64,17.0,14,1,24.56,599.77,28.5355,0.0364,26.99
QQQ260305C00599000,2026-02-25 17:56:02+00:00,599.0,20.07,13.19,14.86,1.0,115,1,24.69,615.66,26.5857,0.0364,23.36
QQQ260305C00600000,2026-02-26 17:55:02+00:00,600.0,11.82,13.21,13.29,27.0,118,1,21.89,605.765,26.6787,0.0364,25.12
QQQ260305C00602000,2026-02-26 20:43:28+00:00,602.0,11.55,11.7,11.77,16.0,28,1,21.27,608.61,24.1329,0.0364,23.75
QQQ260305C00603000,2026-02-26 18:49:04+00:00,603.0,11.2,10.96,11.03,108.0,51,1,20.95,607.27,27.5659,0.0364,24.35
QQQ260305C00604000,2026-02-26 21:14:37+00:00,604.0,10.22,10.24,10.3,72.0,51,1,20.61,609.26,22.5188,0.0364,23.65
QQQ260305C00605000,2026-02-26 21:08:09+00:00,605.0,9.58,9.53,9.6,685.0,121,1,20.31,609.26,22.4048,0.0364,23.65
QQQ260305C00606000,2026-02-26 21:14:37+00:00,606.0,8.86,8.84,8.9,1216.0,121,1,19.96,609.26,21.9791,0.0364,23.65
QQQ260305C00607000,2026-02-26 21:08:22+00:00,607.0,8.25,8.17,8.23,742.0,89,1,19.64,609.26,21.8287,0.0364,23.65
QQQ260305C00608000,2026-02-26 21:00:09+00:00,608.0,7.8,7.52,7.58,771.0,216,1,19.31,609.26,22.1163,0.0364,23.65
