contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY261231C00485000,2026-02-13 20:25:53+00:00,485.0,213.79,218.77,222.65,,1,1,39.41,,,0.0364,
SPY261231C00490000,2026-01-14 17:31:15+00:00,490.0,218.99,214.19,218.07,1.0,4,1,38.9,,23.6112,0.0364,
SPY261231C00500000,2026-02-23 18:10:36+00:00,500.0,201.61,205.08,208.96,2.0,146,1,37.92,682.915,24.2217,0.0364,20.95
SPY261231C00505000,2026-02-12 20:40:37+00:00,505.0,197.9,200.55,204.43,,1,1,37.43,,,0.0364,
SPY261231C00520000,2025-12-29 14:47:00+00:00,520.0,191.34,192.1,193.33,,2,1,37.57,,20.838,0.0364,
SPY261231C00530000,2026-01-08 15:48:07+00:00,530.0,182.87,177.94,180.67,10.0,10,1,34.21,,22.0657,0.0364,
SPY261231C00540000,2026-01-16 20:47:15+00:00,540.0,176.57,169.29,173.17,,1,1,34.16,,24.7084,0.0364,
SPY261231C00545000,2026-01-21 21:00:00+00:00,545.0,166.01,164.9,168.78,,1,1,33.71,,18.7876,0.0364,
SPY261231C00550000,2026-01-21 15:59:16+00:00,550.0,161.12,160.53,164.41,1.0,17,1,33.26,,18.1836,0.0364,
SPY261231C00555000,2026-02-10 14:30:06+00:00,555.0,163.21,156.19,160.07,9.0,9,1,32.82,,25.5118,0.0364,
SPY261231C00560000,2026-02-25 19:49:17+00:00,560.0,157.78,151.88,155.76,3.0,2,1,32.39,693.2,22.728,0.0364,18.16
SPY261231C00565000,2026-02-25 15:04:11+00:00,565.0,151.44,147.58,151.46,1.0,2,1,31.96,690.94,22.5461,0.0364,18.67
SPY261231C00570000,2026-02-12 20:57:00+00:00,570.0,139.68,143.31,147.19,1.0,5,1,31.53,,15.4319,0.0364,
SPY261231C00575000,2026-02-23 20:20:02+00:00,575.0,135.51,139.07,142.95,4.0,4,1,31.11,680.85,23.0486,0.0364,21.6
SPY261231C00580000,2026-02-04 17:32:00+00:00,580.0,134.93,134.85,138.73,1.0,8,1,30.69,,18.8211,0.0364,
SPY261231C00585000,2026-02-23 16:04:23+00:00,585.0,126.61,130.66,134.54,1.0,14,1,30.27,681.31,21.9584,0.0364,22.03
SPY261231C00590000,2026-02-25 14:45:54+00:00,590.0,130.55,126.5,130.38,1.0,5,1,29.86,691.4,21.574,0.0364,18.73
SPY261231C00595000,2026-02-11 17:33:58+00:00,595.0,129.06,123.02,125.6,67.0,60,1,29.12,,23.2726,0.0364,
SPY261231C00600000,2026-02-25 20:50:52+00:00,600.0,124.08,118.94,121.48,1.0,268,1,28.71,693.46,21.2612,0.0364,17.97
