contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG280121P00125000,2026-02-18 14:49:56+00:00,125.0,2.8,2.62,2.85,1.0,98,0,41.94,,44.4805,0.0364,
GOOG280121P00130000,2026-02-13 15:57:24+00:00,130.0,3.32,3.0,3.25,3.0,93,0,41.52,,44.379,0.0364,
GOOG280121P00135000,2026-02-26 15:25:02+00:00,135.0,3.7,3.4,3.65,4.0,41,0,41.01,302.905,43.7484,0.0364,35.83
GOOG280121P00140000,2026-02-26 14:49:00+00:00,140.0,4.0,3.85,4.15,2.0,37,0,40.68,307.56,43.4694,0.0364,34.85
GOOG280121P00145000,2026-02-24 20:55:51+00:00,145.0,4.59,4.35,4.65,3.0,104,0,40.25,310.81,43.6841,0.0364,35.14
GOOG280121P00150000,2026-02-26 18:29:10+00:00,150.0,5.2,4.85,5.2,3.0,111,0,39.86,304.73,42.8675,0.0364,34.92
GOOG280121P00155000,2026-02-24 20:56:56+00:00,155.0,5.75,5.45,5.8,3.0,243,0,39.5,310.87,43.1412,0.0364,35.13
GOOG280121P00160000,2026-02-20 18:35:21+00:00,160.0,6.0,6.1,6.45,1.0,68,0,39.14,,41.5724,0.0364,
GOOG280121P00165000,2026-02-11 19:49:12+00:00,165.0,6.66,6.75,7.1,2.0,111,0,38.72,,41.0858,0.0364,
GOOG280121P00170000,2026-02-24 18:23:59+00:00,170.0,7.65,7.5,7.85,8.0,55,0,38.39,311.03,42.0959,0.0364,34.63
GOOG280121P00175000,2026-02-24 20:54:07+00:00,175.0,8.53,8.25,8.65,3.0,182,0,38.07,311.375,42.063,0.0364,34.99
GOOG280121P00180000,2026-02-17 18:43:55+00:00,180.0,9.41,9.1,9.45,2.0,269,0,37.69,,41.1818,0.0364,
GOOG280121P00185000,2026-02-25 18:40:10+00:00,185.0,9.9,9.95,10.35,4.0,422,0,37.38,310.4,41.0165,0.0364,34.23
GOOG280121P00190000,2026-02-23 17:03:29+00:00,190.0,10.85,9.9,11.3,3.0,160,0,37.06,313.85,41.2456,0.0364,36.18
GOOG280121P00195000,2026-02-20 18:29:30+00:00,195.0,11.51,11.85,12.3,3.0,106,0,36.75,,39.6719,0.0364,
GOOG280121P00200000,2026-02-23 15:55:49+00:00,200.0,12.8,12.9,13.4,1.0,798,0,36.48,313.48,40.7319,0.0364,35.95
GOOG280121P00210000,2026-02-18 17:55:53+00:00,210.0,15.17,14.25,15.7,33.0,123,0,35.89,,39.4928,0.0364,
GOOG280121P00220000,2026-02-18 18:48:53+00:00,220.0,17.79,17.75,18.25,75.0,457,0,35.32,,39.2593,0.0364,
GOOG280121P00230000,2026-02-23 18:19:13+00:00,230.0,20.4,19.65,21.1,1.0,230,0,34.8,314.41,40.0409,0.0364,35.52
GOOG280121P00240000,2026-02-26 18:58:58+00:00,240.0,24.1,23.7,25.15,2.0,859,0,35.03,306.6,39.167,0.0364,34.06
GOOG280121P00250000,2026-02-26 19:30:17+00:00,250.0,27.17,27.1,27.65,302.0,1003,0,33.85,307.82,38.9074,0.0364,33.34
