contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260327P00065000,2026-02-24 14:34:03+00:00,65.0,0.11,0.0,0.0,6.0,29,0,50.0,127.41,103.5639,0.0364
PLTR260327P00070000,2026-02-24 16:05:17+00:00,70.0,0.11,0.0,0.0,4.0,32,0,50.0,129.14,94.988,0.0364
PLTR260327P00075000,2026-02-25 17:33:13+00:00,75.0,0.15,0.0,0.0,7.0,93,0,50.0,134.7,96.3457,0.0364
PLTR260327P00080000,2026-02-25 15:50:14+00:00,80.0,0.14,0.0,0.0,16.0,115,0,50.0,135.1299,86.2676,0.0364
PLTR260327P00085000,2026-02-25 18:45:39+00:00,85.0,0.3,0.0,0.0,1027.0,1214,0,25.001,134.7539,86.929,0.0364
PLTR260327P00090000,2026-02-25 20:55:32+00:00,90.0,0.45,0.0,0.0,1152.0,1513,0,25.001,133.815,82.5489,0.0364
PLTR260327P00095000,2026-02-25 20:55:32+00:00,95.0,0.63,0.0,0.0,303.0,485,0,25.001,133.815,78.3005,0.0364
PLTR260327P00100000,2026-02-25 20:58:04+00:00,100.0,0.88,0.0,0.0,425.0,830,0,25.001,134.13,74.6807,0.0364
PLTR260327P00105000,2026-02-25 20:53:28+00:00,105.0,1.22,0.0,0.0,130.0,434,0,25.001,133.64,70.0255,0.0364
PLTR260327P00110000,2026-02-25 20:59:31+00:00,110.0,1.76,0.0,0.0,91.0,435,0,12.501,134.19,68.0182,0.0364
PLTR260327P00115000,2026-02-25 20:59:31+00:00,115.0,2.46,0.0,0.0,246.0,676,0,12.501,134.19,64.8945,0.0364
PLTR260327P00120000,2026-02-25 20:53:23+00:00,120.0,3.53,0.0,0.0,307.0,1464,0,6.251,133.64,61.8953,0.0364
PLTR260327P00125000,2026-02-25 20:50:39+00:00,125.0,4.74,0.0,0.0,454.0,923,0,6.251,133.745,58.6853,0.0364
PLTR260327P00130000,2026-02-25 20:52:54+00:00,130.0,6.7,0.0,0.0,712.0,848,0,3.126,133.57,57.572,0.0364
PLTR260327P00135000,2026-02-25 20:55:01+00:00,135.0,8.9,0.0,0.0,311.0,579,1,0.001,133.84,56.3183,0.0364
PLTR260327P00140000,2026-02-25 19:17:36+00:00,140.0,11.12,0.0,0.0,51.0,311,1,0.001,134.64,54.436,0.0364
PLTR260327P00145000,2026-02-25 20:54:41+00:00,145.0,15.11,0.0,0.0,40.0,280,1,0.001,133.45,53.6847,0.0364
PLTR260327P00150000,2026-02-25 17:47:06+00:00,150.0,17.78,0.0,0.0,16.0,252,1,0.001,134.4,50.0947,0.0364
PLTR260327P00155000,2026-02-25 16:13:19+00:00,155.0,22.0,0.0,0.0,5.0,162,1,0.001,134.605,52.6472,0.0364
PLTR260327P00160000,2026-02-25 16:56:41+00:00,160.0,25.45,0.0,0.0,1.0,172,1,0.001,135.77,54.0026,0.0364
PLTR260327P00165000,2026-02-25 19:18:07+00:00,165.0,30.95,0.0,0.0,66.0,148,1,0.001,134.64,54.8889,0.0364
PLTR260327P00170000,2026-02-25 19:11:43+00:00,170.0,35.75,0.0,0.0,1.0,104,1,0.001,134.594,57.0915,0.0364
PLTR260327P00175000,2026-02-24 20:37:55+00:00,175.0,47.1,0.0,0.0,2.0,12,1,0.001,128.53,75.3619,0.0364
PLTR260327P00180000,2026-02-24 17:43:11+00:00,180.0,51.13,0.0,0.0,4.0,62,1,0.001,128.72,63.9146,0.0364
PLTR260327P00185000,2026-02-24 14:47:13+00:00,185.0,55.92,0.0,0.0,1.0,15,1,0.001,129.31,76.858,0.0364
PLTR260327P00190000,2026-02-24 19:34:52+00:00,190.0,61.35,0.0,0.0,1.0,8,1,0.001,128.68,77.9974,0.0364
PLTR260327P00195000,2026-02-17 16:45:34+00:00,195.0,63.03,0.0,0.0,,0,1,0.001,,98.1824,0.0364
PLTR260327P00200000,2026-02-24 14:38:14+00:00,200.0,73.0,0.0,0.0,1.0,1,1,0.001,128.99,118.2848,0.0364
PLTR260327P00205000,2026-02-06 15:50:17+00:00,205.0,71.0,0.0,0.0,2.0,0,1,0.001,,74.4824,0.0364
PLTR260327P00230000,2026-02-06 16:03:54+00:00,230.0,94.94,0.0,0.0,3.0,0,1,0.001,,67.9497,0.0364
