contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260227P00365000,2026-02-24 18:18:17+00:00,365.0,0.01,0.0,0.0,1.0,236,0,50.0,492.21,122.4092,0.0364,18.0
DIA260227P00370000,2026-02-09 17:04:37+00:00,370.0,0.02,0.0,0.0,8.0,12,0,50.0,,45.6939,0.0364,
DIA260227P00380000,2026-02-13 15:31:08+00:00,380.0,0.06,0.0,0.0,2.0,15,0,50.0,,52.9317,0.0364,
DIA260227P00385000,2026-02-12 15:04:46+00:00,385.0,0.02,0.0,0.0,,1,0,50.0,,43.7519,0.0364,
DIA260227P00390000,2026-02-24 20:00:27+00:00,390.0,0.01,0.0,0.0,6.0,12,0,50.0,492.02,98.443,0.0364,18.01
DIA260227P00395000,2026-02-19 17:35:57+00:00,395.0,0.02,0.0,0.0,5.0,34,0,50.0,,55.595,0.0364,
DIA260227P00400000,2026-02-25 14:30:08+00:00,400.0,0.02,0.0,0.0,1.0,21,0,50.0,494.11,119.3278,0.0364,17.43
DIA260227P00405000,2026-02-23 16:35:01+00:00,405.0,0.03,0.0,0.0,2.0,9,0,50.0,489.16,72.8586,0.0364,18.9
DIA260227P00410000,2026-02-23 18:11:56+00:00,410.0,0.03,0.0,0.0,26.0,61,0,50.0,489.15,69.2492,0.0364,18.84
DIA260227P00415000,2026-02-23 21:04:41+00:00,415.0,0.04,0.0,0.0,6.0,64,0,50.0,488.0,67.3195,0.0364,19.48
DIA260227P00420000,2026-02-25 14:49:46+00:00,420.0,0.01,0.0,0.0,1.0,242,0,50.0,493.66,88.0976,0.0364,17.41
DIA260227P00425000,2026-02-25 21:01:42+00:00,425.0,0.01,0.0,0.0,17.0,65,0,50.0,494.795,92.3541,0.0364,16.95
DIA260227P00430000,2026-02-25 15:50:01+00:00,430.0,0.01,0.0,0.0,7.0,51,0,50.0,492.6001,76.3362,0.0364,17.59
DIA260227P00435000,2026-02-25 19:03:14+00:00,435.0,0.02,0.0,0.0,6.0,40,0,25.001,494.47,81.3635,0.0364,17.16
DIA260227P00440000,2026-02-25 15:53:48+00:00,440.0,0.01,0.0,0.0,13.0,213,0,25.001,492.66,64.5622,0.0364,17.59
DIA260227P00445000,2026-02-25 18:22:12+00:00,445.0,0.02,0.0,0.0,4.0,88,0,25.001,494.64,67.6013,0.0364,16.48
DIA260227P00450000,2026-02-25 18:20:48+00:00,450.0,0.03,0.0,0.0,901.0,457,0,25.001,494.75,63.9573,0.0364,17.27
DIA260227P00455000,2026-02-25 20:47:30+00:00,455.0,0.04,0.0,0.0,14.0,323,0,25.001,494.87,61.962,0.0364,16.95
DIA260227P00460000,2026-02-25 20:46:30+00:00,460.0,0.05,0.0,0.0,14.0,750,0,25.001,494.8,56.2127,0.0364,16.99
DIA260227P00462000,2026-02-25 16:00:00+00:00,462.0,0.05,0.0,0.0,11.0,711,0,25.001,493.13,47.0475,0.0364,17.43
DIA260227P00463000,2026-02-25 16:13:40+00:00,463.0,0.05,0.0,0.0,1.0,232,0,25.001,493.37,46.1518,0.0364,17.4
DIA260227P00464000,2026-02-25 19:03:14+00:00,464.0,0.1,0.0,0.0,3.0,180,0,25.001,494.47,53.2729,0.0364,17.16
DIA260227P00465000,2026-02-25 16:48:09+00:00,465.0,0.08,0.0,0.0,51.0,682,0,25.001,494.23,47.9067,0.0364,17.2
DIA260227P00466000,2026-02-24 16:13:39+00:00,466.0,0.15,0.0,0.0,16.0,647,0,12.501,492.19,36.1006,0.0364,18.2
DIA260227P00467000,2026-02-25 16:00:00+00:00,467.0,0.11,0.0,0.0,11.0,322,0,12.501,493.13,45.0744,0.0364,17.43
DIA260227P00468000,2026-02-25 18:01:30+00:00,468.0,0.08,0.0,0.0,11.0,96,0,12.501,494.6127,44.9501,0.0364,17.22
DIA260227P00469000,2026-02-25 14:30:11+00:00,469.0,0.08,0.0,0.0,10.0,233,0,12.501,494.11,40.4572,0.0364,17.43
DIA260227P00470000,2026-02-25 19:33:26+00:00,470.0,0.11,0.0,0.0,122.0,458,0,12.501,494.55,45.1497,0.0364,17.06
DIA260227P00471000,2026-02-25 17:27:28+00:00,471.0,0.12,0.0,0.0,28.0,139,0,12.501,493.9907,41.814,0.0364,17.28
DIA260227P00472000,2026-02-25 16:48:09+00:00,472.0,0.13,0.0,0.0,16.0,790,0,12.501,494.23,40.7202,0.0364,17.2
DIA260227P00473000,2026-02-25 21:11:46+00:00,473.0,0.15,0.0,0.0,65.0,237,0,12.501,494.795,44.2082,0.0364,16.95
DIA260227P00474000,2026-02-25 20:41:56+00:00,474.0,0.14,0.0,0.0,209.0,740,0,12.501,494.79,41.5877,0.0364,17.02
DIA260227P00475000,2026-02-25 21:11:46+00:00,475.0,0.19,0.0,0.0,180.0,768,0,12.501,494.795,42.5744,0.0364,16.95
DIA260227P00476000,2026-02-25 20:45:08+00:00,476.0,0.17,0.0,0.0,13.0,213,0,12.501,494.74,39.5214,0.0364,17.0
DIA260227P00477000,2026-02-25 20:41:56+00:00,477.0,0.19,0.0,0.0,187.0,1043,0,12.501,494.79,38.6262,0.0364,17.02
DIA260227P00478000,2026-02-25 16:48:23+00:00,478.0,0.22,0.0,0.0,50.0,634,0,12.501,494.23,34.5802,0.0364,17.2
DIA260227P00479000,2026-02-25 20:45:08+00:00,479.0,0.23,0.0,0.0,57.0,298,0,12.501,494.74,36.3787,0.0364,17.0
DIA260227P00480000,2026-02-25 20:54:43+00:00,480.0,0.24,0.0,0.0,649.0,1503,0,12.501,494.99,35.386,0.0364,16.91
DIA260227P00481000,2026-02-25 20:53:59+00:00,481.0,0.25,0.0,0.0,64.0,275,0,6.251,494.88,33.5866,0.0364,16.89
DIA260227P00482000,2026-02-25 20:52:56+00:00,482.0,0.28,0.0,0.0,117.0,634,0,6.251,494.9,32.527,0.0364,16.9
DIA260227P00482500,2026-02-25 20:44:18+00:00,482.5,0.32,0.0,0.0,35.0,206,0,6.251,494.6251,31.9484,0.0364,17.0
DIA260227P00483000,2026-02-25 21:08:00+00:00,483.0,0.33,0.0,0.0,191.0,336,0,6.251,494.795,31.7408,0.0364,16.95
DIA260227P00484000,2026-02-25 21:08:00+00:00,484.0,0.39,0.0,0.0,218.0,250,0,6.251,494.795,31.01,0.0364,16.95
DIA260227P00485000,2026-02-25 20:47:37+00:00,485.0,0.45,0.0,0.0,817.0,852,0,6.251,494.87,30.0286,0.0364,16.95
DIA260227P00486000,2026-02-25 20:44:18+00:00,486.0,0.51,0.0,0.0,238.0,248,0,6.251,494.6251,28.3177,0.0364,17.0
DIA260227P00487000,2026-02-25 21:10:53+00:00,487.0,0.58,0.0,0.0,144.0,294,0,6.251,494.795,27.7519,0.0364,16.95
DIA260227P00487500,2026-02-25 20:52:58+00:00,487.5,0.62,0.0,0.0,63.0,100,0,6.251,494.9,27.2636,0.0364,16.9
DIA260227P00488000,2026-02-25 20:49:16+00:00,488.0,0.68,0.0,0.0,137.0,305,0,6.251,494.82,26.6908,0.0364,16.95
DIA260227P00489000,2026-02-25 20:58:50+00:00,489.0,0.83,0.0,0.0,133.0,317,0,3.126,494.815,26.1974,0.0364,16.95
DIA260227P00490000,2026-02-25 20:58:48+00:00,490.0,0.95,0.0,0.0,282.0,828,0,3.126,494.815,24.9235,0.0364,16.95
DIA260227P00491000,2026-02-25 20:58:15+00:00,491.0,1.11,0.0,0.0,139.0,1087,0,3.126,494.815,23.801,0.0364,16.95
DIA260227P00492000,2026-02-25 20:53:06+00:00,492.0,1.3,0.0,0.0,460.0,324,0,1.563,494.88,22.8113,0.0364,16.89
DIA260227P00492500,2026-02-25 20:52:03+00:00,492.5,1.38,0.0,0.0,363.0,260,0,1.563,494.9,22.0011,0.0364,16.9
DIA260227P00493000,2026-02-25 21:00:50+00:00,493.0,1.58,0.0,0.0,343.0,330,0,1.563,494.795,21.8752,0.0364,16.95
