contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260313P00270000,2026-02-25 17:46:45+00:00,270.0,0.01,0.0,0.0,87.0,143,0,50.0,398.095,61.0263,0.0364
MSFT260313P00280000,2026-02-25 18:38:52+00:00,280.0,0.01,0.0,0.0,3.0,22,0,25.001,398.61,55.9409,0.0364
MSFT260313P00290000,2026-02-25 20:50:17+00:00,290.0,0.02,0.0,0.0,30.0,80,0,25.001,400.79,54.8911,0.0364
MSFT260313P00300000,2026-02-25 16:26:09+00:00,300.0,0.03,0.0,0.0,5.0,212,0,25.001,397.61,49.9705,0.0364
MSFT260313P00310000,2026-02-25 19:50:56+00:00,310.0,0.04,0.0,0.0,26.0,112,0,25.001,398.235,46.4478,0.0364
MSFT260313P00320000,2026-02-25 14:36:16+00:00,320.0,0.08,0.0,0.0,6.0,64,0,25.001,393.13,41.8719,0.0364
MSFT260313P00325000,2026-02-24 20:15:03+00:00,325.0,0.22,0.0,0.0,1.0,60,0,25.001,387.925,41.1553,0.0364
MSFT260313P00330000,2026-02-25 20:14:38+00:00,330.0,0.13,0.0,0.0,7.0,214,0,25.001,399.081,41.7571,0.0364
MSFT260313P00335000,2026-02-25 17:55:26+00:00,335.0,0.16,0.0,0.0,33.0,141,0,12.501,398.3472,39.5167,0.0364
MSFT260313P00340000,2026-02-25 20:57:37+00:00,340.0,0.24,0.0,0.0,47.0,492,0,12.501,400.64,40.1953,0.0364
MSFT260313P00345000,2026-02-25 20:47:09+00:00,345.0,0.34,0.0,0.0,16.0,294,0,12.501,400.11,39.0291,0.0364
MSFT260313P00350000,2026-02-25 20:28:57+00:00,350.0,0.4,0.0,0.0,61.0,1483,0,12.501,400.79,37.2589,0.0364
MSFT260313P00355000,2026-02-25 20:39:58+00:00,355.0,0.56,0.0,0.0,90.0,362,0,12.501,400.905,36.3783,0.0364
MSFT260313P00360000,2026-02-25 20:47:09+00:00,360.0,0.87,0.0,0.0,174.0,711,0,12.501,400.11,35.8265,0.0364
MSFT260313P00365000,2026-02-25 20:52:46+00:00,365.0,1.13,0.0,0.0,301.0,676,0,12.501,400.29,34.4855,0.0364
MSFT260313P00370000,2026-02-25 20:58:14+00:00,370.0,1.47,0.0,0.0,660.0,1216,0,6.251,400.64,33.2673,0.0364
MSFT260313P00375000,2026-02-25 20:57:37+00:00,375.0,1.99,0.0,0.0,100.0,1357,0,6.251,400.64,32.2054,0.0364
MSFT260313P00380000,2026-02-25 20:58:14+00:00,380.0,2.65,0.0,0.0,190.0,1618,0,6.251,400.64,31.0136,0.0364
MSFT260313P00385000,2026-02-25 20:59:23+00:00,385.0,3.51,0.0,0.0,209.0,1670,0,3.126,400.49,29.6592,0.0364
MSFT260313P00390000,2026-02-25 20:59:54+00:00,390.0,4.75,0.0,0.0,222.0,1689,0,3.126,400.49,28.8552,0.0364
MSFT260313P00395000,2026-02-25 20:58:54+00:00,395.0,6.45,0.0,0.0,143.0,826,0,1.563,400.64,28.6093,0.0364
MSFT260313P00400000,2026-02-25 20:59:08+00:00,400.0,8.35,0.0,0.0,236.0,1602,0,0.196,400.49,27.361,0.0364
MSFT260313P00405000,2026-02-25 20:37:53+00:00,405.0,10.79,0.0,0.0,66.0,384,1,0.001,400.8125,27.1726,0.0364
MSFT260313P00410000,2026-02-25 20:58:23+00:00,410.0,13.85,0.0,0.0,53.0,1144,1,0.001,400.64,26.7479,0.0364
MSFT260313P00415000,2026-02-25 20:45:31+00:00,415.0,17.76,0.0,0.0,13.0,520,1,0.001,400.31,27.3267,0.0364
MSFT260313P00420000,2026-02-25 20:26:04+00:00,420.0,22.13,0.0,0.0,12.0,415,1,0.001,400.27,29.2759,0.0364
MSFT260313P00425000,2026-02-25 20:26:50+00:00,425.0,25.75,0.0,0.0,37.0,434,1,0.001,400.27,26.9336,0.0364
MSFT260313P00430000,2026-02-25 14:39:47+00:00,430.0,37.26,0.0,0.0,10.0,199,1,0.001,392.925,29.9453,0.0364
MSFT260313P00435000,2026-02-25 19:55:06+00:00,435.0,36.7,0.0,0.0,33.0,147,1,0.001,398.2052,27.029,0.0364
MSFT260313P00440000,2026-02-25 17:51:10+00:00,440.0,41.83,0.0,0.0,5.0,1443,1,0.001,398.3201,32.1207,0.0364
MSFT260313P00445000,2026-02-25 15:53:29+00:00,445.0,46.46,0.0,0.0,2.0,56,1,0.001,398.52,33.1204,0.0364
MSFT260313P00450000,2026-02-24 14:39:19+00:00,450.0,63.5,0.0,0.0,2.0,3,1,0.001,386.8,45.4275,0.0364
MSFT260313P00455000,2026-02-20 17:05:10+00:00,455.0,56.5,0.0,0.0,3.0,0,1,0.001,398.61,36.4317,0.0364
MSFT260313P00460000,2026-02-25 15:13:37+00:00,460.0,62.94,0.0,0.0,2.0,0,1,0.001,397.44,45.894,0.0364
MSFT260313P00465000,2026-02-19 20:33:22+00:00,465.0,66.1,0.0,0.0,62.0,0,1,0.001,,49.4684,0.0364
MSFT260313P00470000,2026-02-20 15:30:50+00:00,470.0,72.65,0.0,0.0,1.0,0,1,0.001,397.08,40.5233,0.0364
