contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT270115P00045000,2026-02-26 18:28:35+00:00,45.0,0.02,0.01,0.03,49.0,12707,0,29.1,90.1599,29.0123,0.0364,11.81
TLT270115P00050000,2026-02-23 20:37:14+00:00,50.0,0.03,0.02,0.06,452.0,4523,0,27.15,89.725,25.9276,0.0364,12.41
TLT270115P00055000,2026-02-23 18:14:38+00:00,55.0,0.07,0.05,0.08,15.0,3458,0,24.02,89.905,24.7684,0.0364,12.38
TLT270115P00060000,2026-02-25 20:42:59+00:00,60.0,0.1,0.07,0.1,10.0,23428,0,20.9,89.885,22.1957,0.0364,11.8
TLT270115P00065000,2026-02-26 20:38:52+00:00,65.0,0.14,0.12,0.15,300.0,14634,0,18.43,90.2799,19.8102,0.0364,11.73
TLT270115P00070000,2026-02-26 16:59:56+00:00,70.0,0.23,0.21,0.24,34.0,59095,0,16.21,90.1194,17.6978,0.0364,11.77
TLT270115P00075000,2026-02-26 18:25:11+00:00,75.0,0.39,0.37,0.42,37.0,30127,0,14.23,90.156,15.8198,0.0364,11.85
TLT270115P00080000,2026-02-26 18:32:20+00:00,80.0,0.85,0.81,0.87,525.0,52749,0,12.9,90.1501,15.0188,0.0364,11.79
TLT270115P00081000,2026-02-25 15:02:19+00:00,81.0,1.02,0.96,1.0,4.0,2244,0,12.64,89.745,14.7287,0.0364,11.78
TLT270115P00082000,2026-02-26 20:09:54+00:00,82.0,1.17,1.13,1.2,6.0,7066,0,12.58,90.235,14.9485,0.0364,11.74
TLT270115P00083000,2026-02-26 14:39:51+00:00,83.0,1.43,1.33,1.4,2.0,6769,0,12.42,90.09,15.0615,0.0364,11.78
TLT270115P00084000,2026-02-25 15:12:24+00:00,84.0,1.66,1.57,1.64,2.0,11330,0,12.3,89.785,14.7554,0.0364,11.76
TLT270115P00085000,2026-02-26 21:08:01+00:00,85.0,1.91,1.89,1.93,1015.0,68862,0,12.25,90.27,15.1552,0.0364,11.76
