contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260918P00005000,2026-02-25 15:00:49+00:00,5.0,0.15,0.09,0.25,1.0,170,0,98.05,15.105,96.3002,0.0364
ETHA260918P00006000,2026-02-19 16:05:45+00:00,6.0,0.23,0.05,0.35,5.0,179,0,86.52,,90.2064,0.0364
ETHA260918P00007000,2026-02-24 14:30:01+00:00,7.0,0.41,0.27,0.41,2.0,185,0,85.16,13.71,84.2347,0.0364
ETHA260918P00008000,2026-02-26 18:19:45+00:00,8.0,0.48,0.4,0.52,2.0,142,0,80.08,15.05,82.3925,0.0364
ETHA260918P00009000,2026-02-26 18:19:45+00:00,9.0,0.59,0.57,0.69,2.0,150,0,76.56,15.05,75.9142,0.0364
ETHA260918P00010000,2026-02-26 19:14:49+00:00,10.0,0.88,0.79,0.89,11.0,307,0,73.39,15.261,77.4834,0.0364
ETHA260918P00011000,2026-02-26 19:14:49+00:00,11.0,1.1,1.06,1.17,5.0,241,0,71.29,15.261,73.5198,0.0364
ETHA260918P00012000,2026-02-26 19:19:23+00:00,12.0,1.49,1.3,1.51,120.0,444,0,68.26,15.29,73.9338,0.0364
ETHA260918P00013000,2026-02-26 19:19:23+00:00,13.0,1.82,1.77,1.9,4.0,386,0,67.87,15.29,71.0092,0.0364
ETHA260918P00014000,2026-02-26 19:50:20+00:00,14.0,2.27,2.2,2.44,11.0,3498,0,67.43,15.305,70.2337,0.0364
ETHA260918P00015000,2026-02-26 19:48:00+00:00,15.0,2.75,2.69,2.79,4.0,845,0,64.31,15.3,68.8736,0.0364
ETHA260918P00016000,2026-02-26 15:15:56+00:00,16.0,3.3,3.2,3.45,104.0,5456,1,63.82,15.38,68.8332,0.0364
ETHA260918P00017000,2026-02-26 16:05:50+00:00,17.0,3.95,3.8,4.1,83.0,2021,1,63.18,15.3103,68.6714,0.0364
ETHA260918P00018000,2026-02-26 18:14:22+00:00,18.0,4.77,4.5,4.75,2.0,9246,1,62.65,14.97,68.1122,0.0364
ETHA260918P00019000,2026-02-26 14:30:00+00:00,19.0,4.25,5.2,5.45,15.0,248,1,61.77,15.56,47.9216,0.0364
ETHA260918P00020000,2026-02-26 18:54:56+00:00,20.0,6.17,5.95,6.4,4.0,618,1,63.53,15.13,68.6363,0.0364
ETHA260918P00021000,2026-02-26 17:53:50+00:00,21.0,7.05,6.7,7.2,20.0,214,1,62.84,15.0351,69.691,0.0364
ETHA260918P00022000,2026-02-18 17:48:11+00:00,22.0,8.0,7.55,8.05,3.0,276,1,63.33,,75.9459,0.0364
ETHA260918P00023000,2026-02-23 19:32:03+00:00,23.0,9.52,8.4,8.9,7.0,156,1,63.23,14.01,72.4325,0.0364
ETHA260918P00024000,2026-02-25 15:03:32+00:00,24.0,9.72,9.05,9.8,3.0,104,1,60.4,15.13,76.4825,0.0364
ETHA260918P00025000,2026-02-26 18:14:09+00:00,25.0,10.32,9.95,10.7,1.0,1932,1,60.5,14.97,66.6224,0.0364
ETHA260918P00026000,2026-02-25 19:44:38+00:00,26.0,10.9,10.85,11.6,9.0,156,1,60.06,15.615,72.0371,0.0364
ETHA260918P00027000,2026-02-19 14:33:14+00:00,27.0,12.78,11.8,12.5,1.0,98,1,60.06,,90.9352,0.0364
ETHA260918P00028000,2026-02-13 19:06:54+00:00,28.0,12.85,12.75,13.45,4.0,37,1,60.55,,69.1931,0.0364
ETHA260918P00029000,2026-02-23 15:33:11+00:00,29.0,14.7,13.4,15.5,1.0,134,1,75.29,14.385,77.1491,0.0364
ETHA260918P00030000,2026-02-13 19:17:48+00:00,30.0,14.73,14.3,16.35,21.0,103,1,73.58,,71.602,0.0364
ETHA260918P00031000,2026-02-13 17:24:13+00:00,31.0,15.7,15.25,17.4,3.0,7,1,75.83,,73.5348,0.0364
ETHA260918P00032000,2026-02-26 18:14:09+00:00,32.0,16.73,16.2,17.35,1.0,84,1,78.81,14.97,67.7767,0.0364
ETHA260918P00033000,2026-02-23 15:33:46+00:00,33.0,18.63,17.2,18.35,1.0,27,1,50.78,14.385,86.3432,0.0364
ETHA260918P00034000,2026-02-13 19:50:10+00:00,34.0,18.55,18.15,19.25,15.0,36,1,79.2,,76.6421,0.0364
ETHA260918P00035000,2026-02-10 18:47:55+00:00,35.0,19.92,19.1,20.2,1.0,11,1,79.15,,90.7691,0.0364
ETHA260918P00036000,2026-02-09 14:42:02+00:00,36.0,20.7,20.1,21.25,4.0,84,1,82.91,,86.4816,0.0364
ETHA260918P00039000,2026-02-05 15:31:55+00:00,39.0,24.18,23.05,24.15,,1,1,83.79,,106.8107,0.0364
ETHA260918P00040000,2026-02-05 14:49:42+00:00,40.0,24.41,24.05,25.2,1.0,0,1,87.45,,85.8266,0.0364
