contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261218P00175000,2026-02-25 14:30:01+00:00,175.0,0.53,0.41,0.52,1.0,419,0,42.38,391.73,42.8946,0.0364
MSFT261218P00180000,2026-02-11 15:50:31+00:00,180.0,0.55,0.49,0.6,1.0,66,0,41.92,,41.9132,0.0364
MSFT261218P00185000,2026-02-23 20:25:58+00:00,185.0,0.8,0.58,0.69,2.0,907,0,41.44,383.455,41.7649,0.0364
MSFT261218P00190000,2026-02-25 18:09:52+00:00,190.0,0.71,0.68,0.79,14.0,312,0,40.98,398.65,41.4806,0.0364
MSFT261218P00195000,2026-02-26 18:53:52+00:00,195.0,0.87,0.81,0.9,1.0,103,0,40.52,401.03,41.8212,0.0364
MSFT261218P00200000,2026-02-25 15:40:32+00:00,200.0,0.97,0.93,1.04,1.0,436,0,40.17,399.3699,40.9997,0.0364
MSFT261218P00205000,2026-02-13 19:43:12+00:00,205.0,1.08,1.08,1.19,1.0,83,0,39.8,,39.9815,0.0364
MSFT261218P00210000,2026-02-24 17:20:42+00:00,210.0,1.52,1.25,1.36,46.0,171,0,39.44,385.94,39.9317,0.0364
MSFT261218P00215000,2026-02-26 20:59:18+00:00,215.0,1.47,1.43,1.55,240.0,129,0,39.09,401.81,40.442,0.0364
MSFT261218P00220000,2026-02-26 20:59:18+00:00,220.0,1.73,1.64,1.77,240.0,166,0,38.79,401.81,40.3907,0.0364
MSFT261218P00225000,2026-02-09 15:39:38+00:00,225.0,1.57,1.88,2.0,10.0,99,0,38.43,,37.4283,0.0364
MSFT261218P00230000,2026-02-25 18:06:28+00:00,230.0,2.12,2.13,2.27,8.0,307,0,38.15,398.5269,38.9654,0.0364
MSFT261218P00235000,2026-02-25 18:00:04+00:00,235.0,2.42,2.42,2.55,2.0,149,0,37.81,398.7431,38.7936,0.0364
MSFT261218P00240000,2026-02-25 19:02:38+00:00,240.0,2.75,2.73,2.87,9.0,220,0,37.51,399.6,38.7072,0.0364
MSFT261218P00245000,2026-02-23 19:42:10+00:00,245.0,3.75,3.05,3.25,2.0,86,0,37.29,385.09,38.0701,0.0364
MSFT261218P00250000,2026-02-25 19:02:29+00:00,250.0,3.4,3.4,3.6,1023.0,1278,0,36.91,399.58,38.0219,0.0364
