contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261120P00250000,2026-02-26 16:29:57+00:00,250.0,0.34,0.06,0.54,15.0,49,0,34.77,476.03,33.879,0.0364,33.49
GLD261120P00255000,2026-02-13 20:02:06+00:00,255.0,1.41,0.08,0.73,2.0,5,0,35.33,,39.9932,0.0364,
GLD261120P00260000,2026-02-26 15:02:32+00:00,260.0,1.4,0.24,0.79,2.0,5,0,34.75,474.94,39.4845,0.0364,33.27
GLD261120P00265000,2026-02-10 15:29:04+00:00,265.0,1.42,0.31,0.62,2.0,3,0,32.57,,37.7547,0.0364,
GLD261120P00270000,2026-02-24 15:44:04+00:00,270.0,0.67,0.4,0.72,2.0,19,0,32.35,473.305,32.9288,0.0364,36.49
GLD261120P00275000,2026-02-26 16:29:57+00:00,275.0,1.0,0.45,0.79,3.0,30,0,31.87,476.03,34.4654,0.0364,33.49
GLD261120P00280000,2026-02-12 19:22:40+00:00,280.0,0.89,0.53,0.83,2.0,97,0,31.19,,32.2687,0.0364,
GLD261120P00285000,2026-02-03 17:25:41+00:00,285.0,1.55,0.55,0.97,2.0,6,0,31.04,,33.9731,0.0364,
GLD261120P00290000,2026-01-30 19:03:54+00:00,290.0,1.5,0.26,1.1,2.0,2,0,30.76,,32.6319,0.0364,
GLD261120P00295000,2026-02-26 16:27:41+00:00,295.0,0.99,0.73,1.15,3.0,92,0,30.07,475.83,30.6541,0.0364,33.49
GLD261120P00300000,2026-02-26 16:28:09+00:00,300.0,1.33,0.85,1.25,3.0,58,0,29.58,475.96,31.3223,0.0364,33.48
GLD261120P00305000,2026-02-11 19:53:04+00:00,305.0,1.38,0.01,1.41,2.0,1,0,29.3,,30.0215,0.0364,
GLD261120P00310000,2026-02-09 16:03:56+00:00,310.0,1.87,0.84,1.56,2.0,60,0,28.93,,30.7415,0.0364,
GLD261120P00315000,2026-02-03 19:39:04+00:00,315.0,2.95,0.0,1.75,398.0,228,0,28.64,,32.4982,0.0364,
GLD261120P00320000,2026-02-26 14:30:01+00:00,320.0,1.95,0.02,1.97,1.0,571,0,28.38,472.64,29.4387,0.0364,33.08
GLD261120P00325000,2026-02-18 15:45:47+00:00,325.0,2.33,1.24,2.23,2.0,3584,0,28.17,,29.7547,0.0364,
GLD261120P00330000,2026-02-19 20:14:49+00:00,330.0,2.8,1.78,2.46,2.0,435,0,27.82,,30.0637,0.0364,
GLD261120P00335000,2026-02-24 19:39:52+00:00,335.0,3.12,1.83,2.74,1.0,1076,0,27.54,473.8,29.6464,0.0364,36.68
GLD261120P00340000,2026-02-06 19:40:31+00:00,340.0,4.0,1.88,3.1,20.0,210,0,27.37,,30.0615,0.0364,
GLD261120P00345000,2026-02-09 16:03:07+00:00,345.0,4.01,1.03,4.35,2.0,215,0,28.76,,29.2518,0.0364,
GLD261120P00350000,2026-02-23 15:11:42+00:00,350.0,3.87,2.38,4.15,2.0,218,0,27.42,476.975,28.6091,0.0364,37.38
GLD261120P00355000,2026-02-26 20:22:31+00:00,355.0,3.61,1.95,4.85,3.0,679,0,27.58,477.38,27.3638,0.0364,33.06
GLD261120P00360000,2026-02-25 14:51:53+00:00,360.0,5.16,3.7,4.95,1.0,1185,0,26.73,476.58,28.8782,0.0364,35.48
GLD261120P00365000,2026-02-26 20:22:31+00:00,365.0,4.74,4.5,5.3,3.0,311,0,26.24,477.38,27.3907,0.0364,33.06
GLD261120P00370000,2026-02-26 20:22:31+00:00,370.0,5.58,5.05,5.9,3.0,212,0,26.07,477.38,27.6751,0.0364,33.06
GLD261120P00375000,2026-02-26 20:22:31+00:00,375.0,6.28,5.7,6.55,4.0,108,0,25.89,477.38,27.6454,0.0364,33.06
GLD261120P00380000,2026-02-26 20:22:31+00:00,380.0,6.61,6.35,7.25,3.0,729,0,25.7,477.38,27.0645,0.0364,33.06
GLD261120P00385000,2026-02-26 20:22:31+00:00,385.0,7.32,7.15,8.05,3.0,120,0,25.57,477.38,26.9277,0.0364,33.06
GLD261120P00390000,2026-02-24 21:00:56+00:00,390.0,10.07,8.05,8.9,2.0,575,0,25.41,474.58,28.4461,0.0364,37.55
GLD261120P00395000,2026-02-26 18:12:35+00:00,395.0,9.8,9.0,9.8,1.0,270,0,25.24,475.08,27.2306,0.0364,33.19
