contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT261231C00065000,2026-01-13 19:46:02+00:00,65.0,22.95,24.55,24.75,,0,1,0.0,,,0.0364,
TLT261231C00070000,2026-02-25 15:01:34+00:00,70.0,19.79,20.25,20.35,2.0,12,1,13.53,89.745,,0.0364,11.78
TLT261231C00074000,2026-02-13 17:47:09+00:00,74.0,15.8,16.25,16.35,1.0,3,1,10.94,,,0.0364,
TLT261231C00075000,2026-02-25 16:12:19+00:00,75.0,14.4,13.0,18.0,30.0,79,1,27.16,89.87,,0.0364,11.81
TLT261231C00076000,2026-02-10 14:30:07+00:00,76.0,12.53,14.25,14.4,1.0,147,1,10.57,,,0.0364,
TLT261231C00077000,2026-02-26 14:53:07+00:00,77.0,13.23,13.3,13.45,5.0,45,1,10.57,90.175,,0.0364,11.76
TLT261231C00078000,2026-02-20 17:31:41+00:00,78.0,11.65,12.35,12.55,30.0,204,1,10.91,,,0.0364,
TLT261231C00079000,2026-02-23 20:14:54+00:00,79.0,11.17,10.4,12.65,10.0,385,1,16.68,89.814,,0.0364,12.4
TLT261231C00080000,2026-02-17 17:21:50+00:00,80.0,10.65,8.0,12.2,10.0,41,1,18.07,,,0.0364,
TLT261231C00081000,2026-01-15 18:30:04+00:00,81.0,8.55,7.5,10.9,4.0,10,1,15.73,,,0.0364,
TLT261231C00082000,2026-02-23 16:45:59+00:00,82.0,8.76,8.85,9.05,20.0,23,1,10.88,89.89,,0.0364,12.36
TLT261231C00083000,2026-02-18 20:31:15+00:00,83.0,7.8,8.05,8.2,200.0,208,1,10.67,,,0.0364,
TLT261231C00084000,2026-02-23 18:22:16+00:00,84.0,7.23,7.3,7.45,10.0,91,1,10.76,89.895,,0.0364,12.37
TLT261231C00085000,2026-02-25 18:45:39+00:00,85.0,6.5,6.6,6.7,20.0,32,1,10.69,89.975,,0.0364,11.83
TLT261231C00086000,2026-02-25 18:57:10+00:00,86.0,5.81,5.9,6.05,1.0,192,1,10.84,89.93,,0.0364,11.84
TLT261231C00087000,2026-02-23 17:15:24+00:00,87.0,5.3,5.3,5.4,26.0,267,1,10.83,89.905,,0.0364,12.43
TLT261231C00088000,2026-02-25 14:43:08+00:00,88.0,4.55,4.7,4.85,2.0,718,1,11.0,89.775,3.8874,0.0364,11.87
TLT261231C00089000,2026-02-26 20:29:21+00:00,89.0,4.25,4.2,4.3,350.0,393,1,11.02,90.265,4.7283,0.0364,11.74
TLT261231C00090000,2026-02-26 16:13:40+00:00,90.0,3.7,3.7,3.85,16.0,1417,1,11.22,90.12,6.0515,0.0364,11.69
TLT261231C00091000,2026-02-24 14:48:27+00:00,91.0,3.25,3.25,3.4,1.0,4963,0,11.28,89.8005,7.2995,0.0364,12.29
TLT261231C00092000,2026-02-25 20:57:30+00:00,92.0,2.78,2.88,2.96,2.0,5977,0,11.24,89.855,7.4583,0.0364,11.77
TLT261231C00093000,2026-02-25 14:33:03+00:00,93.0,2.49,2.52,2.6,2.0,5585,0,11.32,89.735,8.2117,0.0364,11.86
TLT261231C00094000,2026-02-25 17:04:13+00:00,94.0,2.16,2.2,2.28,10.0,278,0,11.41,90.016,8.1038,0.0364,11.82
TLT261231C00095000,2026-02-26 18:51:12+00:00,95.0,1.93,1.92,1.99,20.0,1403,0,11.49,90.121,8.4661,0.0364,11.72
TLT261231C00096000,2026-02-25 18:04:34+00:00,96.0,1.7,1.68,1.75,20.0,164,0,11.63,90.025,8.9018,0.0364,11.82
TLT261231C00097000,2026-02-18 17:49:45+00:00,97.0,1.72,1.47,1.54,20.0,49,0,11.77,,9.5168,0.0364,
TLT261231C00098000,2026-02-20 14:45:00+00:00,98.0,1.45,1.3,1.36,5.0,70,0,11.94,,9.5925,0.0364,
TLT261231C00099000,2026-02-24 19:49:56+00:00,99.0,1.19,1.14,1.21,2.0,23,0,12.13,89.865,10.0148,0.0364,11.99
TLT261231C00100000,2026-02-26 20:22:37+00:00,100.0,1.05,1.02,1.08,25.0,1394,0,12.34,90.275,9.9387,0.0364,11.74
TLT261231C00101000,2026-02-25 17:17:08+00:00,101.0,0.93,0.91,0.97,5.0,176,0,12.56,90.035,10.387,0.0364,11.82
TLT261231C00102000,2026-02-26 17:57:26+00:00,102.0,0.85,0.81,0.87,5.0,583,0,12.77,90.125,10.6995,0.0364,11.82
TLT261231C00103000,2026-02-20 16:50:19+00:00,103.0,0.81,0.73,0.79,1.0,3,0,13.01,,10.9343,0.0364,
TLT261231C00104000,2026-02-23 14:31:21+00:00,104.0,0.7,0.66,0.72,5.0,4528,0,13.27,89.555,11.6782,0.0364,11.92
TLT261231C00105000,2026-02-25 16:54:48+00:00,105.0,0.62,0.6,0.66,125.0,399,0,13.53,89.945,11.621,0.0364,11.81
TLT261231C00110000,2026-02-26 18:03:37+00:00,110.0,0.43,0.4,0.44,58.0,454,0,14.77,90.17,13.0801,0.0364,11.86
