contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260402C00500000,2026-02-20 17:43:17+00:00,500.0,159.0,0.0,0.0,1.0,1,1,0.001,656.4,40.8413,0.0364
META260402C00530000,2026-02-13 20:27:48+00:00,530.0,118.95,0.0,0.0,,1,1,0.001,,,0.0364
META260402C00535000,2026-02-17 20:51:40+00:00,535.0,109.95,0.0,0.0,,1,1,0.001,,,0.0364
META260402C00550000,2026-02-19 14:41:33+00:00,550.0,98.2,0.0,0.0,,1,1,0.001,,,0.0364
META260402C00570000,2026-02-23 16:35:31+00:00,570.0,81.85,0.0,0.0,1.0,2,1,0.001,643.195,39.537,0.0364
META260402C00585000,2026-02-13 15:48:02+00:00,585.0,72.52,0.0,0.0,,3,1,0.001,,20.2384,0.0364
META260402C00595000,2026-02-25 18:49:05+00:00,595.0,64.67,0.0,0.0,1.0,2,1,0.001,650.115,35.0281,0.0364
META260402C00600000,2026-02-24 19:17:55+00:00,600.0,52.63,0.0,0.0,1.0,3,1,0.001,638.47,35.7036,0.0364
META260402C00610000,2026-02-18 15:35:26+00:00,610.0,46.9,0.0,0.0,,1,1,0.001,,13.3286,0.0364
META260402C00620000,2026-02-25 15:43:02+00:00,620.0,44.65,0.0,0.0,1.0,5,1,0.001,648.43,33.8495,0.0364
META260402C00625000,2026-02-25 16:20:43+00:00,625.0,41.0,0.0,0.0,16.0,26,1,0.001,648.36,33.3213,0.0364
META260402C00630000,2026-02-25 15:11:33+00:00,630.0,39.25,0.0,0.0,2.0,11,1,0.001,651.08,32.703,0.0364
META260402C00635000,2026-02-25 20:31:25+00:00,635.0,36.0,0.0,0.0,3.0,18,1,0.001,650.91,32.653,0.0364
META260402C00640000,2026-02-25 20:52:07+00:00,640.0,33.9,0.0,0.0,18.0,38,1,0.001,652.985,32.0274,0.0364
META260402C00645000,2026-02-25 16:42:03+00:00,645.0,30.1,0.0,0.0,15.0,38,1,0.001,651.5268,31.7253,0.0364
META260402C00650000,2026-02-25 20:52:23+00:00,650.0,28.0,0.0,0.0,46.0,37,1,0.001,652.985,31.4241,0.0364
META260402C00655000,2026-02-25 20:59:04+00:00,655.0,25.4,0.0,0.0,12.0,26,0,0.196,653.78,30.7634,0.0364
META260402C00660000,2026-02-25 19:38:57+00:00,660.0,22.41,0.0,0.0,28.0,37,0,0.782,651.94,31.059,0.0364
