contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT280616C00200000,2026-02-20 18:49:46+00:00,200.0,216.64,217.5,222.5,2.0,1,1,50.72,,,0.0364
MSFT280616C00210000,2026-02-25 15:04:17+00:00,210.0,208.8,209.5,214.0,2.0,2,1,49.28,398.668,30.6153,0.0364
MSFT280616C00215000,2026-02-25 15:03:46+00:00,215.0,204.75,205.5,210.5,6.0,7,1,49.21,398.735,30.6897,0.0364
MSFT280616C00220000,2026-02-25 15:03:42+00:00,220.0,200.85,201.5,206.05,4.0,3,1,48.31,398.735,31.0476,0.0364
MSFT280616C00225000,2026-02-25 15:04:04+00:00,225.0,196.85,197.5,202.05,6.0,4,1,47.79,398.668,31.2238,0.0364
MSFT280616C00230000,2026-02-25 15:03:50+00:00,230.0,192.9,194.0,198.5,10.0,19,1,47.6,398.735,31.2005,0.0364
MSFT280616C00240000,2026-02-25 15:04:31+00:00,240.0,185.3,186.0,190.5,4.0,54,1,46.49,398.47,31.8204,0.0364
MSFT280616C00250000,2026-02-24 15:10:26+00:00,250.0,168.0,178.5,183.0,2.0,34,1,45.69,386.66,32.8415,0.0364
MSFT280616C00260000,2026-02-25 15:04:22+00:00,260.0,170.75,171.5,176.0,2.0,6,1,45.17,398.668,32.0698,0.0364
MSFT280616C00270000,2026-02-24 15:44:24+00:00,270.0,153.77,164.0,168.5,1.0,129,1,44.25,387.6318,31.9683,0.0364
MSFT280616C00280000,2026-02-17 17:32:50+00:00,280.0,153.62,157.0,161.55,2.0,11,1,43.62,,26.8867,0.0364
MSFT280616C00290000,2026-02-17 16:11:37+00:00,290.0,148.47,150.5,155.0,1.0,11,1,43.15,,28.6854,0.0364
MSFT280616C00300000,2026-02-26 15:38:29+00:00,300.0,145.81,144.0,148.5,16.0,148,1,42.63,401.44,32.149,0.0364
MSFT280616C00310000,2026-02-25 19:17:18+00:00,310.0,137.62,137.5,142.0,1.0,17,1,42.05,398.95,32.2484,0.0364
MSFT280616C00320000,2026-02-25 19:17:18+00:00,320.0,131.35,131.0,135.5,6.0,24,1,41.4,398.95,32.1206,0.0364
MSFT280616C00330000,2026-02-26 14:42:43+00:00,330.0,130.0,125.0,129.55,1.0,34,1,40.97,404.565,32.1708,0.0364
MSFT280616C00340000,2026-02-23 19:48:08+00:00,340.0,125.87,119.0,124.0,1.0,32,1,40.67,384.66,41.0153,0.0364
MSFT280616C00350000,2026-02-26 18:17:11+00:00,350.0,114.41,113.5,118.0,3.0,251,1,40.08,399.605,31.872,0.0364
MSFT280616C00360000,2026-02-26 15:20:40+00:00,360.0,111.0,108.0,112.4,7.0,40,1,39.61,402.285,31.7942,0.0364
MSFT280616C00370000,2026-02-26 15:43:41+00:00,370.0,105.76,103.0,107.5,10.0,31,1,39.4,402.05,31.8037,0.0364
MSFT280616C00380000,2026-02-26 15:36:46+00:00,380.0,99.25,98.0,102.5,2.0,48,1,39.08,400.74,31.4667,0.0364
MSFT280616C00390000,2026-02-25 20:18:07+00:00,390.0,93.5,93.35,96.55,2.0,114,1,38.28,399.64,31.2943,0.0364
MSFT280616C00400000,2026-02-26 16:38:13+00:00,400.0,89.74,88.5,92.85,3.0,321,1,38.39,400.362,31.4191,0.0364
MSFT280616C00410000,2026-02-25 16:55:28+00:00,410.0,82.95,86.0,88.45,40.0,272,0,38.14,397.22,31.1718,0.0364
MSFT280616C00420000,2026-02-26 15:18:56+00:00,420.0,82.31,79.5,84.25,4.0,197,0,37.91,402.255,31.3144,0.0364
MSFT280616C00430000,2026-02-26 19:22:30+00:00,430.0,78.75,75.5,80.0,6.0,182,0,37.6,402.57,31.4044,0.0364
MSFT280616C00440000,2026-02-26 14:50:04+00:00,440.0,76.3,73.8,74.7,1.0,821,0,36.79,405.17,31.311,0.0364
MSFT280616C00450000,2026-02-26 20:13:53+00:00,450.0,70.76,70.1,71.0,18.0,301,0,36.59,401.86,31.324,0.0364
MSFT280616C00460000,2026-02-24 20:43:18+00:00,460.0,59.6,66.55,67.5,3.0,163,0,36.42,388.3,31.0882,0.0364
MSFT280616C00470000,2026-02-26 19:53:59+00:00,470.0,63.98,63.2,64.1,1.0,169,0,36.23,402.5,31.1546,0.0364
MSFT280616C00480000,2026-02-26 15:19:29+00:00,480.0,60.42,59.95,60.85,1.0,250,0,36.05,401.8,31.1244,0.0364
MSFT280616C00490000,2026-02-25 19:04:04+00:00,490.0,55.6,56.9,57.75,5.0,1402,0,35.88,399.705,30.7713,0.0364
MSFT280616C00500000,2026-02-26 18:56:18+00:00,500.0,54.1,53.95,54.8,1.0,596,0,35.72,401.45,30.9888,0.0364
