contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT281215C00210000,2026-02-24 18:24:46+00:00,210.0,201.8,213.5,218.5,5.0,94,1,48.23,386.1708,30.7968,0.0364
MSFT281215C00215000,2026-02-19 17:23:57+00:00,215.0,209.75,210.0,214.5,2.0,37,1,47.67,,25.276,0.0364
MSFT281215C00220000,2026-02-23 19:47:22+00:00,220.0,192.44,206.0,211.0,4.0,26,1,47.46,384.555,30.6488,0.0364
MSFT281215C00225000,2026-02-25 15:35:21+00:00,225.0,202.0,202.5,207.0,15.0,17,1,46.88,398.15,31.4971,0.0364
MSFT281215C00230000,2026-02-26 15:12:14+00:00,230.0,201.0,198.5,203.5,2.0,1695,1,46.64,404.59,27.2048,0.0364
MSFT281215C00240000,2026-02-23 15:19:46+00:00,240.0,180.6,191.5,196.0,1.0,131,1,45.77,388.17,30.4174,0.0364
MSFT281215C00250000,2026-02-26 16:51:09+00:00,250.0,183.0,184.5,189.0,19.0,400,1,45.18,399.9,29.4852,0.0364
MSFT281215C00260000,2026-02-26 14:53:55+00:00,260.0,180.25,177.5,182.0,4.0,169,1,44.52,404.81,29.5594,0.0364
MSFT281215C00270000,2026-02-25 15:01:47+00:00,270.0,170.3,170.5,175.5,2.0,95,1,44.09,398.26,31.9344,0.0364
MSFT281215C00280000,2026-02-25 15:02:57+00:00,280.0,163.5,164.0,168.5,47.0,139,1,43.32,399.06,31.3022,0.0364
MSFT281215C00290000,2026-02-26 14:51:53+00:00,290.0,161.8,157.5,162.0,19.0,32,1,42.77,404.32,31.5013,0.0364
MSFT281215C00300000,2026-02-26 18:54:33+00:00,300.0,153.42,153.6,155.75,55.0,632,1,42.29,401.03,31.9584,0.0364
MSFT281215C00310000,2026-02-25 19:16:50+00:00,310.0,145.62,145.5,150.0,5.0,99,1,41.99,398.81,31.9708,0.0364
MSFT281215C00320000,2026-02-26 18:21:41+00:00,320.0,140.54,139.5,144.0,2.0,275,1,41.52,399.185,32.2221,0.0364
MSFT281215C00330000,2026-02-26 18:10:00+00:00,330.0,135.0,133.5,138.0,1.0,75,1,40.98,399.7,32.0313,0.0364
MSFT281215C00340000,2026-02-25 17:47:00+00:00,340.0,127.75,128.75,132.5,5.0,183,1,40.62,398.13,31.6963,0.0364
MSFT281215C00350000,2026-02-26 16:40:08+00:00,350.0,124.6,122.5,127.5,8.0,528,1,40.42,400.48,31.856,0.0364
MSFT281215C00360000,2026-02-26 20:38:56+00:00,360.0,121.13,118.05,121.9,16.0,618,1,39.91,401.93,32.0948,0.0364
MSFT281215C00370000,2026-02-25 19:46:40+00:00,370.0,112.0,112.5,117.0,12.0,137,1,39.64,398.135,31.3998,0.0364
MSFT281215C00380000,2026-02-26 20:40:16+00:00,380.0,110.29,107.5,111.65,6.0,573,1,39.13,401.535,31.6653,0.0364
MSFT281215C00390000,2026-02-26 19:20:25+00:00,390.0,105.86,103.0,107.25,10.0,308,1,38.96,402.605,31.3938,0.0364
MSFT281215C00400000,2026-02-26 20:18:36+00:00,400.0,100.31,99.55,101.4,49.0,1970,1,38.16,401.66,31.1835,0.0364
MSFT281215C00410000,2026-02-26 17:26:59+00:00,410.0,96.41,96.05,97.9,35.0,247,0,38.24,400.88,31.5219,0.0364
MSFT281215C00420000,2026-02-26 16:19:26+00:00,420.0,93.56,90.35,94.5,16.0,1138,0,38.29,402.435,31.5901,0.0364
MSFT281215C00430000,2026-02-26 20:27:38+00:00,430.0,88.5,86.2,89.7,23.0,645,0,37.77,401.24,31.429,0.0364
MSFT281215C00440000,2026-02-26 15:12:43+00:00,440.0,89.0,82.0,87.0,3.0,174,0,37.99,404.59,32.262,0.0364
MSFT281215C00450000,2026-02-26 19:44:26+00:00,450.0,81.0,80.05,81.9,10.0,550,0,37.26,401.6277,31.2585,0.0364
MSFT281215C00460000,2026-02-26 20:38:56+00:00,460.0,78.3,76.55,78.4,2.0,292,0,37.09,401.93,31.4715,0.0364
MSFT281215C00470000,2026-02-25 18:02:13+00:00,470.0,71.6,73.15,75.05,2.0,273,0,36.93,398.77,30.8274,0.0364
MSFT281215C00480000,2026-02-26 19:53:59+00:00,480.0,71.34,69.9,71.75,22.0,173,0,36.75,402.5,31.1615,0.0364
MSFT281215C00490000,2026-02-26 14:58:20+00:00,490.0,70.25,66.75,68.65,15.0,96,0,36.6,406.14,31.157,0.0364
MSFT281215C00500000,2026-02-26 20:52:11+00:00,500.0,64.72,63.75,65.55,36.0,1819,0,36.41,401.36,31.1296,0.0364
MSFT281215C00505000,2026-02-25 17:47:06+00:00,505.0,60.5,62.3,64.1,55.0,277,0,36.34,398.13,30.6568,0.0364
MSFT281215C00510000,2026-02-24 19:00:27+00:00,510.0,54.15,60.9,62.35,56.0,287,0,36.14,387.538,30.6636,0.0364
MSFT281215C00515000,2026-02-26 18:21:21+00:00,515.0,59.72,59.5,61.3,3.0,69,0,36.2,399.185,31.1918,0.0364
MSFT281215C00520000,2026-02-26 20:55:59+00:00,520.0,58.98,58.15,60.0,5.0,210,0,36.15,401.13,31.051,0.0364
MSFT281215C00525000,2026-02-25 20:31:05+00:00,525.0,56.67,56.8,58.6,1.0,65,0,36.06,400.49,30.7586,0.0364
MSFT281215C00530000,2026-02-24 17:27:21+00:00,530.0,48.65,55.5,57.3,5.0,135,0,36.0,386.83,30.499,0.0364
MSFT281215C00535000,2026-02-20 17:30:28+00:00,535.0,51.3,54.5,56.05,11.0,136,0,35.94,,29.3595,0.0364
MSFT281215C00540000,2026-02-26 15:38:42+00:00,540.0,52.76,53.0,54.75,22.0,285,0,35.86,401.44,30.5188,0.0364
MSFT281215C00545000,2026-02-26 19:16:34+00:00,545.0,52.99,51.75,53.0,1.0,826,0,35.6,402.09,30.9402,0.0364
MSFT281215C00550000,2026-02-26 20:18:59+00:00,550.0,51.35,50.55,52.65,20.0,1206,0,35.86,401.82,30.802,0.0364
MSFT281215C00555000,2026-02-23 19:33:37+00:00,555.0,42.68,49.4,51.1,1.0,643,0,35.65,386.19,30.3326,0.0364
MSFT281215C00560000,2026-02-26 20:16:46+00:00,560.0,49.3,48.25,50.05,2.0,441,0,35.63,401.8826,30.8577,0.0364
MSFT281215C00565000,2026-02-25 20:42:32+00:00,565.0,46.69,47.15,48.65,1.0,127,0,35.46,400.275,30.5081,0.0364
MSFT281215C00570000,2026-02-26 19:13:37+00:00,570.0,47.02,46.05,47.85,1.0,160,0,35.52,401.9,30.796,0.0364
MSFT281215C00575000,2026-02-20 19:15:49+00:00,575.0,42.42,44.95,46.8,3.0,110,0,35.48,,29.3349,0.0364
