contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260918C00005000,2026-02-09 16:33:57+00:00,5.0,186.6,0.0,0.0,3.0,1176,1,0.001,,,0.0364
NVDA260918C00010000,2026-01-28 19:34:35+00:00,10.0,182.0,0.0,0.0,8.0,20,1,0.001,,,0.0364
NVDA260918C00015000,2025-09-23 15:18:36+00:00,15.0,166.54,173.9,178.45,5.0,51,1,0.001,,,0.0364
NVDA260918C00020000,2025-12-30 19:22:38+00:00,20.0,169.0,169.45,174.2,5.0,59,1,0.001,,,0.0364
NVDA260918C00025000,2026-01-15 15:39:21+00:00,25.0,163.58,0.0,0.0,10.0,928,1,0.001,,,0.0364
NVDA260918C00030000,2026-02-25 16:15:59+00:00,30.0,167.0,0.0,0.0,1.0,99,1,0.001,196.1899,109.6849,0.0364
NVDA260918C00035000,2026-01-22 14:53:17+00:00,35.0,152.3,0.0,0.0,5.0,27,1,0.001,,,0.0364
NVDA260918C00040000,2026-02-23 18:17:12+00:00,40.0,151.9,0.0,0.0,1.0,334,1,0.001,191.4299,,0.0364
NVDA260918C00045000,2026-02-06 14:45:06+00:00,45.0,136.85,0.0,0.0,1.0,74,1,0.001,,,0.0364
NVDA260918C00050000,2026-02-20 20:30:44+00:00,50.0,139.8,0.0,0.0,1.0,148,1,0.001,189.465,,0.0364
NVDA260918C00055000,2026-02-24 17:29:46+00:00,55.0,139.64,0.0,0.0,3.0,61,1,0.001,193.235,77.8119,0.0364
NVDA260918C00060000,2026-02-25 14:30:01+00:00,60.0,136.2,0.0,0.0,1.0,172,1,0.001,194.688,73.6273,0.0364
NVDA260918C00065000,2026-02-25 14:30:04+00:00,65.0,131.86,0.0,0.0,5.0,285,1,0.001,194.688,81.4663,0.0364
NVDA260918C00070000,2026-02-12 14:31:08+00:00,70.0,124.5,0.0,0.0,1.0,312,1,0.001,,,0.0364
NVDA260918C00075000,2026-02-23 15:22:28+00:00,75.0,119.3,0.0,0.0,4.0,106,1,0.001,191.595,74.8582,0.0364
NVDA260918C00080000,2026-02-25 19:18:49+00:00,80.0,119.53,0.0,0.0,7.0,244,1,0.001,197.365,63.1901,0.0364
NVDA260918C00085000,2026-02-25 15:03:46+00:00,85.0,114.17,0.0,0.0,20.0,311,1,0.001,196.225,68.263,0.0364
NVDA260918C00090000,2026-02-25 17:41:29+00:00,90.0,110.48,0.0,0.0,3.0,839,1,0.001,197.3399,65.5153,0.0364
NVDA260918C00095000,2026-02-24 19:24:40+00:00,95.0,101.25,0.0,0.0,2.0,751,1,0.001,192.46,64.6412,0.0364
NVDA260918C00100000,2026-02-25 20:59:45+00:00,100.0,99.0,0.0,0.0,17.0,2483,1,0.001,195.88,55.3925,0.0364
NVDA260918C00105000,2026-02-24 18:09:32+00:00,105.0,92.5,0.0,0.0,1.0,1733,1,0.001,193.2411,59.0305,0.0364
NVDA260918C00110000,2026-02-25 19:41:41+00:00,110.0,91.83,0.0,0.0,2.0,1735,1,0.001,197.215,58.4946,0.0364
NVDA260918C00115000,2026-02-25 19:03:34+00:00,115.0,87.26,0.0,0.0,3.0,2488,1,0.001,196.945,58.1109,0.0364
NVDA260918C00120000,2026-02-25 20:43:18+00:00,120.0,82.95,0.0,0.0,9.0,3008,1,0.001,197.125,56.5735,0.0364
NVDA260918C00125000,2026-02-25 20:13:14+00:00,125.0,78.44,0.0,0.0,13.0,4343,1,0.001,196.8663,55.7329,0.0364
NVDA260918C00130000,2026-02-25 20:34:12+00:00,130.0,74.24,0.0,0.0,5.0,5092,1,0.001,196.845,54.9592,0.0364
NVDA260918C00135000,2026-02-25 20:41:23+00:00,135.0,70.0,0.0,0.0,10.0,2415,1,0.001,197.0299,53.1288,0.0364
NVDA260918C00140000,2026-02-25 19:49:03+00:00,140.0,66.25,0.0,0.0,33.0,14293,1,0.001,197.235,52.72,0.0364
NVDA260918C00145000,2026-02-25 20:59:23+00:00,145.0,60.6,0.0,0.0,47.0,2869,1,0.001,195.88,50.3457,0.0364
NVDA260918C00150000,2026-02-25 20:57:52+00:00,150.0,57.5,0.0,0.0,130.0,19892,1,0.001,195.94,51.5143,0.0364
NVDA260918C00155000,2026-02-25 20:28:47+00:00,155.0,54.5,0.0,0.0,20.0,5633,1,0.001,196.925,50.5485,0.0364
NVDA260918C00160000,2026-02-25 20:56:54+00:00,160.0,50.54,0.0,0.0,95.0,3738,1,0.001,196.275,50.2273,0.0364
NVDA260918C00165000,2026-02-25 20:58:47+00:00,165.0,46.15,0.0,0.0,45.0,8056,1,0.001,195.62,48.6101,0.0364
NVDA260918C00170000,2026-02-25 20:56:11+00:00,170.0,43.79,0.0,0.0,99.0,8507,1,0.001,196.275,49.0018,0.0364
NVDA260918C00175000,2026-02-25 20:58:46+00:00,175.0,40.1,0.0,0.0,289.0,7788,1,0.001,195.62,48.3243,0.0364
NVDA260918C00180000,2026-02-25 20:58:31+00:00,180.0,37.05,0.0,0.0,397.0,11667,1,0.001,195.88,47.3763,0.0364
NVDA260918C00185000,2026-02-25 20:59:41+00:00,185.0,34.25,0.0,0.0,212.0,8198,1,0.001,195.88,47.0173,0.0364
NVDA260918C00190000,2026-02-25 20:57:35+00:00,190.0,31.93,0.0,0.0,206.0,11968,1,0.001,195.62,47.5664,0.0364
NVDA260918C00195000,2026-02-25 20:59:56+00:00,195.0,29.15,0.0,0.0,351.0,5888,1,0.001,195.88,46.4505,0.0364
NVDA260918C00200000,2026-02-25 20:59:54+00:00,200.0,26.7,0.0,0.0,1222.0,19528,0,0.782,195.88,45.9806,0.0364
NVDA260918C00210000,2026-02-25 20:59:00+00:00,210.0,22.41,0.0,0.0,760.0,15215,0,1.563,195.88,45.403,0.0364
