contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260402P00007000,2026-02-17 17:50:17+00:00,7.0,0.06,0.0,0.35,1.0,4,0,170.7,,125.6088,0.0364
ETHA260402P00009000,2026-02-26 20:11:48+00:00,9.0,0.1,0.06,0.2,10.0,230,0,114.45,15.365,112.2448,0.0364
ETHA260402P00009500,2026-02-25 18:30:20+00:00,9.5,0.12,0.06,0.22,2.0,14,0,106.64,15.67,108.4122,0.0364
ETHA260402P00010000,2026-02-25 18:31:17+00:00,10.0,0.11,0.09,0.24,3.0,124,0,101.17,15.7,97.5153,0.0364
ETHA260402P00011000,2026-02-26 18:53:59+00:00,11.0,0.18,0.13,0.25,3.0,10,0,86.33,15.145,86.1627,0.0364
ETHA260402P00012000,2026-02-26 19:01:56+00:00,12.0,0.3,0.25,0.3,507.0,206,0,77.34,15.18,81.2141,0.0364
ETHA260402P00012500,2026-02-26 20:59:30+00:00,12.5,0.35,0.35,0.38,4.0,856,0,75.98,15.29,77.5986,0.0364
ETHA260402P00013000,2026-02-26 19:13:00+00:00,13.0,0.45,0.41,0.46,73.0,616,0,71.58,15.255,74.9663,0.0364
ETHA260402P00013500,2026-02-26 19:28:32+00:00,13.5,0.55,0.52,0.61,80.0,64,0,70.31,15.305,72.3576,0.0364
ETHA260402P00014000,2026-02-26 19:29:15+00:00,14.0,0.7,0.65,0.73,13.0,353,0,67.19,15.305,70.8876,0.0364
ETHA260402P00014500,2026-02-26 19:10:05+00:00,14.5,0.89,0.82,0.91,6.0,21,0,65.43,15.2699,69.4364,0.0364
ETHA260402P00015000,2026-02-26 20:20:27+00:00,15.0,1.07,1.03,1.13,5.0,136,0,64.36,15.395,69.3043,0.0364
ETHA260402P00015500,2026-02-26 17:04:05+00:00,15.5,1.52,1.27,1.39,4.0,140,1,63.48,15.035,70.0893,0.0364
ETHA260402P00016000,2026-02-25 17:53:15+00:00,16.0,1.5,1.55,1.67,1.0,261,1,62.5,15.685,69.8397,0.0364
ETHA260402P00016500,2026-02-23 14:48:09+00:00,16.5,2.6,1.85,1.98,1.0,20,1,61.13,14.3667,66.9431,0.0364
ETHA260402P00017000,2026-02-26 16:40:39+00:00,17.0,2.38,2.17,2.48,1.0,216,1,64.16,15.2363,69.3328,0.0364
ETHA260402P00017500,2026-02-20 19:29:35+00:00,17.5,2.6,2.55,2.85,1.0,6,1,63.87,,57.8475,0.0364
ETHA260402P00018000,2026-02-26 16:31:20+00:00,18.0,3.2,2.96,3.45,3.0,3,1,70.7,15.335,77.2868,0.0364
ETHA260402P00019000,2026-02-25 18:33:20+00:00,19.0,3.65,3.5,4.35,3.0,4,1,61.52,15.675,69.6253,0.0364
ETHA260402P00019500,2026-02-23 18:04:23+00:00,19.5,5.55,3.5,4.9,1.0,2,1,100.78,14.075,78.8879,0.0364
ETHA260402P00020000,2026-02-26 17:47:12+00:00,20.0,4.97,4.7,5.3,5.0,22,1,77.54,15.025,56.3104,0.0364
ETHA260402P00022000,2026-02-24 15:55:46+00:00,22.0,8.32,5.85,7.3,1.0,4,1,118.75,13.945,117.465,0.0364
ETHA260402P00024000,2026-02-26 17:09:30+00:00,24.0,8.52,8.45,9.2,1.0,2,1,88.28,15.06,,0.0364
