contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270115C00005000,2026-02-25 17:26:25+00:00,5.0,193.2,0.0,0.0,11.0,3669,1,0.001,197.45,217.6007,0.0364
NVDA270115C00010000,2026-02-23 16:29:09+00:00,10.0,180.94,0.0,0.0,2.0,1063,1,0.001,190.4966,131.5538,0.0364
NVDA270115C00015000,2026-02-23 16:29:09+00:00,15.0,176.91,0.0,0.0,2.0,631,1,0.001,190.4966,153.1102,0.0364
NVDA270115C00020000,2026-02-25 15:49:35+00:00,20.0,177.05,0.0,0.0,10.0,3194,1,0.001,195.8099,125.6317,0.0364
NVDA270115C00025000,2026-02-23 16:27:34+00:00,25.0,166.86,0.0,0.0,1.0,578,1,0.001,190.475,110.9096,0.0364
NVDA270115C00030000,2026-02-25 14:52:35+00:00,30.0,167.05,0.0,0.0,1.0,852,1,0.001,195.7905,92.6234,0.0364
NVDA270115C00035000,2026-02-24 19:20:04+00:00,35.0,159.5,0.0,0.0,30.0,1918,1,0.001,192.4558,100.7111,0.0364
NVDA270115C00040000,2026-02-25 20:41:05+00:00,40.0,158.9,0.0,0.0,4.0,722,1,0.001,197.0299,87.314,0.0364
NVDA270115C00045000,2026-02-09 17:41:15+00:00,45.0,149.3,0.0,0.0,4.0,1387,1,0.001,,,0.0364
NVDA270115C00050000,2026-02-25 19:18:00+00:00,50.0,149.9,0.0,0.0,101.0,1984,1,0.001,197.365,81.7676,0.0364
NVDA270115C00055000,2026-02-25 17:10:04+00:00,55.0,145.1,0.0,0.0,2.0,2548,1,0.001,197.39,76.6572,0.0364
NVDA270115C00060000,2026-02-25 14:51:13+00:00,60.0,138.4,0.0,0.0,3.0,2531,1,0.001,195.405,73.0106,0.0364
NVDA270115C00065000,2026-02-25 14:52:36+00:00,65.0,134.0,0.0,0.0,4.0,821,1,0.001,195.7905,69.2214,0.0364
NVDA270115C00070000,2026-02-25 20:51:43+00:00,70.0,130.5,0.0,0.0,6.0,5185,1,0.001,196.68,69.7367,0.0364
NVDA270115C00075000,2026-02-25 20:07:01+00:00,75.0,126.29,0.0,0.0,3.0,3188,1,0.001,197.05,67.8398,0.0364
NVDA270115C00080000,2026-02-25 20:51:15+00:00,80.0,121.5,0.0,0.0,176.0,15277,1,0.001,196.68,66.7988,0.0364
