contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG261218P00075000,2026-02-25 14:30:00+00:00,75.0,0.06,0.06,0.11,1.0,161,0,58.2,311.5199,57.9082,0.0364,34.69
GOOG261218P00080000,2026-02-17 16:45:08+00:00,80.0,0.08,0.03,0.14,2.0,226,0,55.66,,55.8085,0.0364,
GOOG261218P00085000,2026-02-05 15:27:45+00:00,85.0,0.13,0.05,0.16,1.0,332,0,54.39,,55.2089,0.0364,
GOOG261218P00090000,2026-02-05 20:49:32+00:00,90.0,0.16,0.08,0.2,1.0,440,0,53.71,,54.1619,0.0364,
GOOG261218P00095000,2026-02-20 17:51:25+00:00,95.0,0.15,0.12,0.22,31.0,1455,0,52.64,,52.7401,0.0364,
GOOG261218P00100000,2026-02-17 17:11:27+00:00,100.0,0.22,0.16,0.26,1.0,227,0,51.71,,52.6706,0.0364,
GOOG261218P00105000,2026-02-04 15:18:38+00:00,105.0,0.26,0.21,0.31,1.0,350,0,50.88,,50.5841,0.0364,
GOOG261218P00110000,2026-02-13 20:47:31+00:00,110.0,0.37,0.26,0.37,2.0,248,0,50.0,,51.5757,0.0364,
GOOG261218P00115000,2026-02-09 18:35:37+00:00,115.0,0.41,0.33,0.43,1.0,686,0,50.05,,49.9244,0.0364,
GOOG261218P00120000,2026-02-19 17:17:51+00:00,120.0,0.42,0.41,0.51,2.0,290,0,49.22,,48.8625,0.0364,
GOOG261218P00125000,2026-02-25 18:55:53+00:00,125.0,0.52,0.5,0.6,22.0,471,0,48.39,310.51,49.3213,0.0364,34.13
GOOG261218P00130000,2026-02-20 16:59:18+00:00,130.0,0.61,0.59,0.71,2.0,1120,0,47.68,,47.7072,0.0364,
GOOG261218P00135000,2026-02-20 16:19:49+00:00,135.0,0.74,0.71,0.83,1.0,1058,0,46.92,,47.2447,0.0364,
GOOG261218P00140000,2026-02-10 20:10:14+00:00,140.0,0.86,0.85,0.96,17.0,223,0,46.16,,45.8315,0.0364,
GOOG261218P00145000,2026-02-24 17:57:05+00:00,145.0,1.05,1.0,1.12,10.0,400,0,45.5,311.17,47.1397,0.0364,34.69
GOOG261218P00150000,2026-02-24 15:49:08+00:00,150.0,1.25,1.17,1.29,1.0,1022,0,44.8,309.47,46.4884,0.0364,34.97
GOOG261218P00155000,2026-02-12 20:56:35+00:00,155.0,1.57,1.37,1.49,2.0,676,0,44.17,,45.449,0.0364,
GOOG261218P00160000,2026-02-23 15:34:21+00:00,160.0,1.55,1.59,1.72,2.0,1319,0,43.58,314.43,45.4094,0.0364,35.53
GOOG261218P00165000,2026-02-13 14:56:33+00:00,165.0,2.0,1.84,1.97,1.0,460,0,42.98,,44.0984,0.0364,
GOOG261218P00170000,2026-02-26 20:41:11+00:00,170.0,2.18,2.13,2.25,25.0,1049,0,42.4,307.54,44.0787,0.0364,33.17
GOOG261218P00175000,2026-02-25 18:56:12+00:00,175.0,2.35,2.44,2.58,1.0,1029,0,41.89,310.4901,43.4416,0.0364,34.13
GOOG261218P00180000,2026-02-26 15:13:20+00:00,180.0,2.89,2.79,2.93,1.0,479,0,41.34,305.505,42.9099,0.0364,34.82
GOOG261218P00185000,2026-02-26 15:33:05+00:00,185.0,3.51,3.15,3.35,1.0,356,0,40.91,303.15,42.728,0.0364,35.78
GOOG261218P00190000,2026-02-24 20:24:35+00:00,190.0,3.75,3.6,3.75,10.0,716,0,40.3,311.17,43.0098,0.0364,35.52
GOOG261218P00195000,2026-02-24 19:02:49+00:00,195.0,4.1,4.05,4.25,5.0,407,0,39.86,310.48,42.1082,0.0364,34.9
GOOG261218P00200000,2026-02-25 16:06:25+00:00,200.0,4.5,4.6,4.8,1.0,948,0,39.43,310.43,41.4525,0.0364,34.07
GOOG261218P00205000,2026-02-26 18:54:20+00:00,205.0,5.31,5.15,5.35,1.0,452,0,38.89,306.22,40.8836,0.0364,34.11
GOOG261218P00210000,2026-02-26 20:49:32+00:00,210.0,5.91,5.8,6.0,5.0,238,0,38.46,306.7703,40.5312,0.0364,33.67
GOOG261218P00215000,2026-02-26 16:05:36+00:00,215.0,6.71,6.5,6.7,4.0,201,0,38.02,305.18,40.018,0.0364,34.77
GOOG261218P00220000,2026-02-26 14:37:14+00:00,220.0,7.2,7.25,7.45,1.0,725,0,37.57,308.34,39.818,0.0364,34.58
GOOG261218P00225000,2026-02-25 20:58:31+00:00,225.0,7.45,8.05,8.3,5.0,494,0,37.19,313.04,39.4468,0.0364,34.14
GOOG261218P00230000,2026-02-26 14:52:28+00:00,230.0,9.07,8.95,9.2,1.0,1145,0,36.78,306.97,39.1294,0.0364,34.84
GOOG261218P00235000,2026-02-24 20:33:57+00:00,235.0,10.05,9.95,10.2,1.0,190,0,36.41,310.995,39.6577,0.0364,35.54
GOOG261218P00240000,2026-02-26 16:33:00+00:00,240.0,11.0,11.0,11.25,5.0,332,0,36.02,307.25,38.4502,0.0364,34.11
GOOG261218P00245000,2026-02-25 15:19:48+00:00,245.0,11.65,12.15,12.4,2.0,332,0,35.65,311.63,38.5069,0.0364,33.98
GOOG261218P00250000,2026-02-26 19:10:25+00:00,250.0,13.5,13.4,13.65,71.0,840,0,35.31,307.5713,38.1871,0.0364,33.49
GOOG261218P00255000,2026-02-26 15:25:19+00:00,255.0,15.81,14.7,15.0,3.0,2436,0,34.99,302.905,37.9082,0.0364,35.83
GOOG261218P00260000,2026-02-26 15:49:49+00:00,260.0,17.0,16.15,16.4,17.0,681,0,34.63,304.06,37.648,0.0364,34.83
GOOG261218P00265000,2026-02-26 17:17:01+00:00,265.0,18.2,17.65,17.95,4.0,535,0,34.33,305.83,37.5196,0.0364,34.92
GOOG261218P00270000,2026-02-26 15:47:22+00:00,270.0,20.45,19.0,19.6,10.0,1285,0,34.04,303.88,37.4061,0.0364,34.92
GOOG261218P00275000,2026-02-26 16:08:16+00:00,275.0,21.8,21.0,21.3,9.0,703,0,33.7,305.11,37.1327,0.0364,34.74
GOOG261218P00280000,2026-02-26 16:20:49+00:00,280.0,23.55,22.85,23.15,6.0,600,0,33.41,305.47,36.953,0.0364,34.41
GOOG261218P00285000,2026-02-26 19:26:02+00:00,285.0,25.0,24.8,25.1,4.0,731,0,33.12,307.645,36.9782,0.0364,33.38
GOOG261218P00290000,2026-02-26 19:25:55+00:00,290.0,26.75,26.85,27.15,28.0,386,0,32.82,307.97,36.6537,0.0364,33.34
GOOG261218P00295000,2026-02-26 18:34:12+00:00,295.0,29.95,27.95,29.35,8.0,540,0,32.57,305.68,36.7666,0.0364,34.15
GOOG261218P00300000,2026-02-26 15:37:43+00:00,300.0,31.5,31.3,31.65,19.0,803,0,32.32,303.1,34.9832,0.0364,35.65
GOOG261218P00305000,2026-02-26 17:57:54+00:00,305.0,34.89,32.6,34.0,11.0,164,0,32.01,305.18,36.5869,0.0364,35.13
GOOG261218P00310000,2026-02-25 18:58:10+00:00,310.0,36.25,36.2,36.5,100.0,548,1,31.74,310.573,37.4175,0.0364,34.12
GOOG261218P00315000,2026-02-25 14:38:23+00:00,315.0,37.07,38.75,39.15,2.0,322,1,31.51,311.78,36.2172,0.0364,34.26
GOOG261218P00320000,2026-02-25 17:38:06+00:00,320.0,39.89,41.5,41.85,1.0,221,1,31.24,310.415,35.8162,0.0364,33.96
GOOG261218P00325000,2026-02-26 20:06:35+00:00,325.0,44.15,42.5,44.65,2.0,239,1,30.95,307.53,35.9897,0.0364,33.17
GOOG261218P00330000,2026-02-23 17:22:50+00:00,330.0,44.75,47.25,47.6,7.0,234,1,30.7,314.03,36.5122,0.0364,36.13
GOOG261218P00335000,2026-02-23 14:38:09+00:00,335.0,45.21,48.2,50.65,1.0,883,1,30.45,318.29,36.1153,0.0364,35.56
GOOG261218P00340000,2026-02-25 15:25:31+00:00,340.0,50.81,51.2,53.75,38.0,547,1,30.15,311.87,35.7843,0.0364,33.81
GOOG261218P00345000,2026-02-24 14:33:43+00:00,345.0,57.55,54.5,57.0,2.0,111,1,29.9,307.71,37.026,0.0364,37.09
GOOG261218P00350000,2026-02-24 15:14:01+00:00,350.0,61.05,57.85,60.3,1.0,133,1,29.59,306.39,36.5783,0.0364,36.38
GOOG261218P00355000,2026-02-17 18:11:40+00:00,355.0,66.94,61.2,66.0,1.0,10,1,31.53,,39.005,0.0364,
GOOG261218P00360000,2026-02-23 19:06:35+00:00,360.0,64.0,65.2,69.3,14.0,48,1,31.09,313.315,36.7033,0.0364,35.9
GOOG261218P00365000,2026-02-25 15:24:37+00:00,365.0,67.8,70.0,72.9,35.0,62,1,30.84,312.065,36.4882,0.0364,33.8
GOOG261218P00370000,2026-02-20 16:06:11+00:00,370.0,69.58,72.5,75.6,8.0,57,1,29.56,,31.7948,0.0364,
GOOG261218P00375000,2026-02-06 20:22:50+00:00,375.0,68.8,76.15,79.45,15.0,18,1,29.37,,27.0311,0.0364,
GOOG261218P00380000,2026-02-06 20:22:49+00:00,380.0,72.3,80.15,83.15,1.0,5,1,28.92,,26.6607,0.0364,
