contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260306P00195000,2026-02-26 18:21:31+00:00,195.0,0.07,0.0,0.08,30.0,2172,0,115.63,310.37,128.355,0.0364
AVGO260306P00200000,2026-02-26 19:37:12+00:00,200.0,0.05,0.03,0.1,30.0,3203,0,116.02,316.69,122.7651,0.0364
AVGO260306P00205000,2026-02-26 20:42:56+00:00,205.0,0.08,0.01,0.14,13.0,93,0,112.11,320.03,125.7265,0.0364
AVGO260306P00210000,2026-02-26 19:21:19+00:00,210.0,0.12,0.03,0.18,104.0,633,0,110.74,315.582,121.2675,0.0364
AVGO260306P00215000,2026-02-26 20:31:17+00:00,215.0,0.1,0.03,0.23,65.0,142,0,108.01,318.17,114.8679,0.0364
AVGO260306P00220000,2026-02-26 19:47:33+00:00,220.0,0.18,0.06,0.28,47.0,214,0,106.06,316.645,115.5997,0.0364
AVGO260306P00225000,2026-02-26 20:32:51+00:00,225.0,0.19,0.12,0.31,66.0,514,0,103.61,318.51,111.8721,0.0364
AVGO260306P00230000,2026-02-26 20:34:34+00:00,230.0,0.27,0.15,0.35,325.0,272,0,100.1,318.905,111.3432,0.0364
AVGO260306P00235000,2026-02-26 20:36:07+00:00,235.0,0.34,0.21,0.43,147.0,180,0,97.95,318.23,108.0464,0.0364
AVGO260306P00240000,2026-02-26 20:55:56+00:00,240.0,0.4,0.31,0.56,205.0,340,0,96.88,321.04,106.9543,0.0364
AVGO260306P00245000,2026-02-26 20:13:35+00:00,245.0,0.67,0.48,0.64,228.0,287,0,95.02,316.56,105.1636,0.0364
AVGO260306P00250000,2026-02-26 20:42:12+00:00,250.0,0.72,0.56,0.72,358.0,882,0,91.26,320.03,103.3135,0.0364
AVGO260306P00252500,2026-02-26 20:33:30+00:00,252.5,0.93,0.64,0.94,100.0,46,0,91.89,318.55,103.4873,0.0364
AVGO260306P00255000,2026-02-26 20:27:20+00:00,255.0,1.11,0.75,1.05,152.0,459,0,91.16,317.585,102.6801,0.0364
