contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260313P00110000,2026-02-20 15:01:16+00:00,110.0,0.01,0.0,0.21,1.0,18,0,170.31,,121.4245,0.0364,
AAPL260313P00120000,2026-02-19 19:00:24+00:00,120.0,0.06,0.0,0.93,,14,0,187.7,,127.0533,0.0364,
AAPL260313P00145000,2026-02-19 15:07:20+00:00,145.0,0.03,0.0,0.93,,11,0,148.05,,92.5436,0.0364,
AAPL260313P00150000,2026-02-17 20:14:43+00:00,150.0,0.03,0.0,0.93,22.0,34,0,140.92,,84.4751,0.0364,
AAPL260313P00155000,2026-02-20 20:03:43+00:00,155.0,0.03,0.0,0.93,2.0,8,0,133.98,,85.8651,0.0364,
AAPL260313P00160000,2026-02-24 15:18:18+00:00,160.0,0.01,0.0,0.93,52.0,74,0,127.34,273.125,81.978,0.0364,28.57
AAPL260313P00165000,2026-02-19 15:07:11+00:00,165.0,0.07,0.0,0.93,4.0,18,0,120.8,,81.6974,0.0364,
AAPL260313P00170000,2026-02-24 20:48:15+00:00,170.0,0.02,0.0,0.93,10.0,27,0,114.45,272.1001,77.8174,0.0364,28.86
AAPL260313P00175000,2026-02-19 15:05:30+00:00,175.0,0.13,0.0,0.93,1.0,5,0,108.3,,78.4983,0.0364,
AAPL260313P00180000,2026-02-23 19:50:23+00:00,180.0,0.04,0.0,0.92,4.0,81,0,102.05,266.885,68.6981,0.0364,29.16
AAPL260313P00185000,2026-02-20 17:17:57+00:00,185.0,0.05,0.0,0.9,10.0,29,0,95.9,,63.8909,0.0364,
AAPL260313P00190000,2026-02-24 14:45:55+00:00,190.0,0.04,0.0,0.87,1.0,19,0,89.65,274.075,65.6479,0.0364,28.83
AAPL260313P00195000,2026-02-26 15:08:38+00:00,195.0,0.01,0.0,0.09,2.0,36,0,62.11,273.2851,56.9702,0.0364,27.29
AAPL260313P00200000,2026-02-26 15:07:17+00:00,200.0,0.09,0.01,0.21,3.0,232,0,64.16,273.58,66.7222,0.0364,27.26
AAPL260313P00205000,2026-02-26 17:43:28+00:00,205.0,0.13,0.01,0.3,4.0,69,0,62.4,271.5604,63.8613,0.0364,27.63
AAPL260313P00210000,2026-02-26 15:51:05+00:00,210.0,0.05,0.03,0.09,55.0,436,0,51.17,271.02,51.8905,0.0364,27.94
AAPL260313P00215000,2026-02-25 14:48:41+00:00,215.0,0.09,0.04,0.1,4.0,260,0,50.1,273.4551,51.0257,0.0364,27.83
AAPL260313P00220000,2026-02-26 20:54:40+00:00,220.0,0.08,0.05,0.15,122.0,611,0,48.44,272.735,47.4815,0.0364,27.15
AAPL260313P00225000,2026-02-26 19:32:06+00:00,225.0,0.1,0.09,0.11,101.0,718,0,42.19,273.01,44.4995,0.0364,27.0
AAPL260313P00230000,2026-02-26 20:50:19+00:00,230.0,0.16,0.13,0.15,67.0,468,0,39.65,272.26,42.4213,0.0364,27.23
AAPL260313P00235000,2026-02-26 20:30:49+00:00,235.0,0.23,0.2,0.23,158.0,637,0,37.89,272.73,40.4546,0.0364,27.28
AAPL260313P00240000,2026-02-26 20:56:50+00:00,240.0,0.32,0.3,0.32,182.0,967,0,35.45,272.96,38.0748,0.0364,27.06
AAPL260313P00245000,2026-02-26 20:23:16+00:00,245.0,0.49,0.45,0.47,76.0,579,0,33.28,272.66,35.8108,0.0364,27.26
AAPL260313P00250000,2026-02-26 20:23:47+00:00,250.0,0.75,0.68,0.71,585.0,2293,0,31.25,272.66,33.8094,0.0364,27.26
AAPL260313P00255000,2026-02-26 20:58:51+00:00,255.0,1.06,1.0,1.08,97.0,1406,0,29.21,272.9,31.2975,0.0364,27.04
AAPL260313P00260000,2026-02-26 20:29:25+00:00,260.0,1.74,1.58,1.67,475.0,2033,0,27.28,272.63,29.5935,0.0364,27.3
AAPL260313P00265000,2026-02-26 20:59:10+00:00,265.0,2.58,2.52,2.6,1260.0,954,0,25.45,272.99,27.6522,0.0364,27.03
AAPL260313P00270000,2026-02-26 20:07:27+00:00,270.0,4.27,3.9,4.05,202.0,834,0,23.8,273.2,27.6114,0.0364,27.03
AAPL260313P00275000,2026-02-26 20:58:46+00:00,275.0,6.11,6.0,6.2,391.0,866,1,22.33,272.9,24.2463,0.0364,27.04
AAPL260313P00280000,2026-02-26 20:46:30+00:00,280.0,9.4,8.5,9.1,30.0,502,1,20.66,272.56,23.65,0.0364,27.19
AAPL260313P00285000,2026-02-26 20:54:40+00:00,285.0,13.0,12.55,13.15,34.0,2344,1,21.31,272.735,22.7319,0.0364,27.15
AAPL260313P00290000,2026-02-26 20:00:10+00:00,290.0,17.0,16.25,18.2,1.0,1,1,26.98,272.93,20.2438,0.0364,27.06
AAPL260313P00295000,2026-02-26 14:46:51+00:00,295.0,20.69,20.5,23.65,3.0,8,1,35.44,274.34,24.6633,0.0364,27.12
AAPL260313P00300000,2026-02-24 16:56:52+00:00,300.0,27.37,25.55,28.55,6.0,0,1,39.58,272.57,28.4087,0.0364,28.36
AAPL260313P00310000,2026-02-19 19:52:11+00:00,310.0,49.41,35.55,38.55,,0,1,48.67,,98.5206,0.0364,
