contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260402P00065000,2026-02-24 18:27:16+00:00,65.0,0.14,0.0,0.6,1.0,6,0,118.07,128.82,99.3898,0.0364
PLTR260402P00070000,2026-02-26 16:54:05+00:00,70.0,0.13,0.04,0.24,3.0,40,0,95.9,134.33,96.2128,0.0364
PLTR260402P00075000,2026-02-26 15:20:24+00:00,75.0,0.19,0.08,0.27,15.0,178,0,89.55,133.4599,90.9279,0.0364
PLTR260402P00080000,2026-02-25 20:52:39+00:00,80.0,0.3,0.2,0.34,94.0,127,0,86.43,133.64,87.2565,0.0364
PLTR260402P00085000,2026-02-26 17:24:35+00:00,85.0,0.36,0.28,0.4,15.0,57,0,80.76,134.2995,82.4546,0.0364
PLTR260402P00090000,2026-02-26 18:14:22+00:00,90.0,0.55,0.39,0.53,15.0,165,0,76.37,133.19,78.5989,0.0364
PLTR260402P00095000,2026-02-26 19:41:42+00:00,95.0,0.73,0.52,0.81,12.0,610,0,73.19,135.465,76.7058,0.0364
PLTR260402P00100000,2026-02-26 20:03:03+00:00,100.0,0.91,0.78,1.05,138.0,401,0,69.48,135.7974,71.6905,0.0364
PLTR260402P00105000,2026-02-26 19:02:33+00:00,105.0,1.4,1.15,1.34,48.0,195,0,65.8,134.83,68.9644,0.0364
PLTR260402P00110000,2026-02-26 18:56:47+00:00,110.0,1.91,1.7,1.85,39.0,323,0,63.23,134.74,65.4327,0.0364
PLTR260402P00115000,2026-02-26 20:59:56+00:00,115.0,2.38,2.13,2.6,27.0,213,0,59.55,135.94,62.1146,0.0364
PLTR260402P00120000,2026-02-26 20:55:19+00:00,120.0,3.55,3.2,3.4,88.0,445,0,57.18,135.77,61.3838,0.0364
PLTR260402P00125000,2026-02-26 20:48:04+00:00,125.0,4.55,4.45,4.65,276.0,292,0,55.04,135.81,57.2981,0.0364
PLTR260402P00130000,2026-02-26 20:36:05+00:00,130.0,6.38,6.05,6.3,107.0,221,0,53.06,135.58,56.182,0.0364
PLTR260402P00135000,2026-02-26 20:35:51+00:00,135.0,8.31,7.95,8.5,27.0,232,0,51.25,135.54,53.4709,0.0364
PLTR260402P00140000,2026-02-26 20:08:57+00:00,140.0,11.06,10.5,10.9,47.0,137,1,50.5,135.38,52.7201,0.0364
PLTR260402P00145000,2026-02-26 20:23:43+00:00,145.0,14.38,13.5,14.1,4.0,113,1,50.32,135.17,52.5077,0.0364
PLTR260402P00150000,2026-02-25 20:53:35+00:00,150.0,19.39,16.5,17.3,12.0,109,1,47.42,133.45,52.9619,0.0364
PLTR260402P00155000,2026-02-26 20:11:03+00:00,155.0,21.7,20.65,21.85,7.0,46,1,51.73,135.22,50.8866,0.0364
PLTR260402P00160000,2026-02-26 18:42:45+00:00,160.0,26.89,24.85,26.85,2.0,64,1,50.0,134.305,52.737,0.0364
PLTR260402P00165000,2026-02-25 18:56:37+00:00,165.0,30.84,29.4,31.05,2.0,59,1,57.86,134.8399,51.859,0.0364
PLTR260402P00170000,2026-02-26 18:42:45+00:00,170.0,36.32,33.6,35.85,5.0,33,1,61.52,134.305,58.104,0.0364
PLTR260402P00175000,2026-02-26 15:49:07+00:00,175.0,40.25,38.4,40.85,25.0,3,1,50.29,135.1001,58.3718,0.0364
PLTR260402P00185000,2026-02-12 17:52:53+00:00,185.0,57.37,48.0,50.6,,1,1,50.29,,116.4966,0.0364
PLTR260402P00195000,2026-02-20 18:07:05+00:00,195.0,60.72,57.35,61.05,1.0,0,1,52.83,,87.0842,0.0364
PLTR260402P00200000,2026-02-18 18:39:29+00:00,200.0,62.2,62.55,65.85,,0,1,55.96,,,0.0364
PLTR260402P00205000,2026-02-12 14:48:06+00:00,205.0,70.5,67.35,71.05,,0,1,58.89,,86.536,0.0364
