contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260327P00195000,2026-02-24 20:35:55+00:00,195.0,0.42,0.23,0.53,3.0,41,0,83.01,324.08,85.5227,0.0364
AVGO260327P00200000,2026-02-26 19:49:43+00:00,200.0,0.54,0.32,0.59,55.0,270,0,81.45,316.77,84.5321,0.0364
AVGO260327P00205000,2026-02-18 17:30:52+00:00,205.0,0.4,0.35,0.87,2.0,16,0,81.45,,69.7891,0.0364
AVGO260327P00210000,2026-02-26 19:08:59+00:00,210.0,0.89,0.46,0.92,62.0,26,0,79.27,314.555,82.4677,0.0364
AVGO260327P00215000,2026-02-26 19:14:14+00:00,215.0,0.98,0.58,1.02,4.0,62,0,77.47,314.89,79.9959,0.0364
AVGO260327P00220000,2026-02-26 18:53:55+00:00,220.0,1.26,0.78,1.01,111.0,103,0,75.2,312.4075,78.476,0.0364
AVGO260327P00225000,2026-02-26 18:22:55+00:00,225.0,1.67,0.9,1.24,71.0,118,0,73.9,310.37,77.8214,0.0364
AVGO260327P00230000,2026-02-26 20:42:33+00:00,230.0,1.4,1.12,1.51,13.0,72,0,73.1,320.96,76.6039,0.0364
AVGO260327P00235000,2026-02-26 18:53:24+00:00,235.0,1.59,1.38,1.79,58.0,146,0,72.07,312.4075,69.7123,0.0364
AVGO260327P00240000,2026-02-26 20:42:32+00:00,240.0,2.0,1.68,2.04,50.0,101,0,70.7,320.96,74.4214,0.0364
AVGO260327P00245000,2026-02-26 20:52:41+00:00,245.0,2.21,1.99,2.45,42.0,238,0,69.68,320.86,71.9623,0.0364
AVGO260327P00250000,2026-02-26 20:50:32+00:00,250.0,2.72,2.58,2.86,89.0,584,0,69.24,321.15,71.7728,0.0364
AVGO260327P00255000,2026-02-26 18:58:50+00:00,255.0,4.28,2.89,3.4,12.0,114,0,67.81,312.87,71.4636,0.0364
AVGO260327P00260000,2026-02-26 19:28:27+00:00,260.0,4.55,3.5,3.95,48.0,163,0,66.94,315.745,70.2127,0.0364
AVGO260327P00265000,2026-02-26 20:45:01+00:00,265.0,4.5,4.0,4.75,30.0,101,0,65.99,321.83,69.5707,0.0364
AVGO260327P00270000,2026-02-26 20:53:09+00:00,270.0,5.2,4.95,5.45,172.0,114,0,65.43,320.9499,67.746,0.0364
AVGO260327P00275000,2026-02-26 20:48:53+00:00,275.0,6.17,5.85,6.4,143.0,172,0,64.81,321.045,67.3817,0.0364
AVGO260327P00280000,2026-02-26 20:56:54+00:00,280.0,7.15,6.85,7.4,561.0,250,0,64.01,321.385,66.7526,0.0364
AVGO260327P00285000,2026-02-26 20:44:26+00:00,285.0,8.35,7.95,8.6,456.0,240,0,63.31,321.52,66.3416,0.0364
