contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL271217P00005000,2026-02-06 15:35:44+00:00,5.0,0.01,0.0,0.26,1.0,32,0,124.41,,95.9421,0.0364,
AAPL271217P00025000,2026-02-03 17:11:14+00:00,25.0,0.05,0.0,0.3,10.0,10,0,71.48,,64.3723,0.0364,
AAPL271217P00030000,2026-02-18 14:47:26+00:00,30.0,0.07,0.0,0.08,15.0,41,0,57.42,,62.1207,0.0364,
AAPL271217P00035000,2026-02-18 16:01:50+00:00,35.0,0.07,0.0,0.35,4.0,65,0,62.21,,57.8142,0.0364,
AAPL271217P00040000,2026-01-28 19:07:05+00:00,40.0,0.15,0.1,0.18,,1,0,56.64,,57.9479,0.0364,
AAPL271217P00045000,2025-12-29 16:02:31+00:00,45.0,0.17,0.13,0.23,,1,0,54.69,,54.1985,0.0364,
AAPL271217P00050000,2026-02-19 20:18:33+00:00,50.0,0.26,0.21,0.27,24.0,600,0,53.37,,55.7876,0.0364,
AAPL271217P00055000,2026-02-23 14:40:33+00:00,55.0,0.27,0.1,0.34,1.0,36,0,52.73,264.95,52.4395,0.0364,28.89
AAPL271217P00060000,2026-02-03 14:39:27+00:00,60.0,0.35,0.29,0.4,25.0,122,0,50.0,,51.4799,0.0364,
AAPL271217P00065000,2026-01-30 20:43:40+00:00,65.0,0.43,0.18,0.47,2.0,488,0,49.51,,50.2044,0.0364,
AAPL271217P00070000,2026-02-26 16:12:27+00:00,70.0,0.51,0.27,0.57,1.0,196,0,48.39,271.98,49.7735,0.0364,27.59
AAPL271217P00075000,2026-01-27 20:45:42+00:00,75.0,0.63,0.37,0.68,2.0,86,0,47.27,,48.0822,0.0364,
AAPL271217P00080000,2026-02-19 16:54:17+00:00,80.0,0.79,0.48,0.96,1.0,270,0,47.61,,48.2727,0.0364,
AAPL271217P00085000,2026-02-24 20:06:23+00:00,85.0,0.84,0.72,1.08,4.0,76,0,46.3,272.13,46.6512,0.0364,28.94
AAPL271217P00090000,2026-02-18 19:58:14+00:00,90.0,1.07,0.74,1.22,3.0,66,0,45.13,,46.3508,0.0364,
AAPL271217P00095000,2026-02-20 16:43:42+00:00,95.0,1.2,0.9,1.4,1.0,30,0,44.18,,45.3071,0.0364,
AAPL271217P00100000,2026-02-23 16:02:49+00:00,100.0,1.36,1.07,1.57,10.0,1354,0,43.13,266.36,43.7162,0.0364,28.96
AAPL271217P00105000,2026-02-25 15:57:20+00:00,105.0,1.4,1.26,1.76,31.0,128,0,42.14,273.35,42.9148,0.0364,27.73
AAPL271217P00110000,2026-02-23 16:48:51+00:00,110.0,1.78,1.45,1.97,1.0,832,0,41.21,266.6035,42.2182,0.0364,28.94
AAPL271217P00115000,2026-02-05 15:59:35+00:00,115.0,1.85,1.69,2.17,1.0,874,0,40.2,,41.0186,0.0364,
AAPL271217P00120000,2026-02-13 19:48:08+00:00,120.0,2.46,1.94,2.46,2.0,544,0,39.5,,41.9723,0.0364,
AAPL271217P00125000,2026-02-23 15:27:37+00:00,125.0,2.55,2.02,2.74,6.0,537,0,38.69,267.33,40.1317,0.0364,28.43
AAPL271217P00130000,2026-02-12 16:36:11+00:00,130.0,2.8,2.32,3.2,50.0,354,0,38.37,,39.7167,0.0364,
AAPL271217P00135000,2026-02-25 17:48:27+00:00,135.0,2.95,2.61,3.2,50.0,231,0,36.69,274.2589,39.0463,0.0364,27.49
AAPL271217P00140000,2026-02-26 18:51:34+00:00,140.0,3.47,2.88,3.65,1.0,2464,0,36.24,271.755,38.6388,0.0364,27.43
AAPL271217P00145000,2026-02-26 19:23:32+00:00,145.0,3.85,3.8,3.95,5.0,237,0,35.35,272.8401,38.1772,0.0364,26.95
AAPL271217P00150000,2026-02-20 14:36:49+00:00,150.0,4.85,3.0,4.4,3.0,1050,0,34.77,,38.792,0.0364,
AAPL271217P00155000,2026-02-10 19:34:46+00:00,155.0,4.4,3.7,5.0,6.0,295,0,34.42,,36.0095,0.0364,
AAPL271217P00160000,2026-02-24 17:34:43+00:00,160.0,5.25,5.2,5.4,15.0,942,0,33.61,272.1,36.4512,0.0364,28.42
AAPL271217P00165000,2026-02-03 16:48:50+00:00,165.0,5.55,4.8,6.05,2.0,1039,0,33.2,,35.1739,0.0364,
AAPL271217P00170000,2026-02-17 15:43:42+00:00,170.0,7.55,5.4,6.6,1.0,835,0,32.55,,37.4105,0.0364,
AAPL271217P00175000,2026-02-09 17:03:48+00:00,175.0,6.65,6.05,7.25,7.0,1881,0,32.01,,34.2443,0.0364,
AAPL271217P00180000,2026-02-25 17:26:24+00:00,180.0,7.54,6.75,8.0,1.0,2966,0,31.56,273.865,34.6324,0.0364,27.46
AAPL271217P00185000,2026-02-19 14:35:41+00:00,185.0,9.34,6.45,8.75,4.0,938,0,31.03,,35.4553,0.0364,
AAPL271217P00190000,2026-02-25 16:30:27+00:00,190.0,9.13,9.35,9.6,1.0,1274,0,30.57,273.98,33.9391,0.0364,27.56
AAPL271217P00195000,2026-02-25 16:31:29+00:00,195.0,9.98,10.25,10.5,1.0,1541,0,30.11,273.9801,33.559,0.0364,27.53
AAPL271217P00200000,2026-02-25 18:56:37+00:00,200.0,10.85,11.2,11.45,9.0,5366,0,29.65,274.59,33.2495,0.0364,27.64
AAPL271217P00205000,2026-02-25 18:57:28+00:00,205.0,11.75,12.2,12.45,9.0,403,0,29.17,274.59,32.8163,0.0364,27.64
AAPL271217P00210000,2026-02-24 20:24:08+00:00,210.0,13.55,13.3,13.55,25.0,1150,0,28.73,272.1,32.8464,0.0364,28.88
AAPL271217P00215000,2026-02-26 16:58:24+00:00,215.0,14.63,14.45,14.75,5.0,928,0,28.33,271.78,32.4224,0.0364,27.6
AAPL271217P00220000,2026-02-23 19:08:37+00:00,220.0,16.6,15.7,16.0,1.0,850,0,27.91,267.7772,32.0077,0.0364,28.57
AAPL271217P00225000,2026-02-24 15:58:04+00:00,225.0,16.7,17.0,17.3,6.0,865,0,27.47,273.99,31.782,0.0364,28.17
AAPL271217P00230000,2026-02-18 17:55:19+00:00,230.0,19.67,18.4,18.7,1.0,1750,0,27.06,,32.671,0.0364,
AAPL271217P00235000,2026-02-24 14:35:34+00:00,235.0,20.2,19.9,20.2,1.0,666,0,26.66,270.61,31.1597,0.0364,29.43
AAPL271217P00240000,2026-02-25 17:31:49+00:00,240.0,21.6,21.45,21.75,2.0,1785,0,26.24,273.62,31.4333,0.0364,27.51
AAPL271217P00245000,2026-02-23 19:08:49+00:00,245.0,24.42,23.1,23.45,2.0,459,0,25.86,267.86,30.8536,0.0364,28.56
AAPL271217P00250000,2026-02-24 17:49:39+00:00,250.0,24.95,24.85,25.2,5.0,3248,0,25.46,272.66,30.7421,0.0364,28.23
AAPL271217P00255000,2026-02-18 16:38:45+00:00,255.0,28.27,26.7,27.05,10.0,430,0,25.07,,31.6884,0.0364,
AAPL271217P00260000,2026-02-24 17:33:08+00:00,260.0,28.8,28.65,29.0,1.0,852,0,24.68,272.35,30.3565,0.0364,28.4
AAPL271217P00265000,2026-02-17 18:06:43+00:00,265.0,34.39,30.65,31.05,1.0,355,0,24.3,,32.9053,0.0364,
AAPL271217P00270000,2026-02-24 17:10:21+00:00,270.0,33.04,32.8,33.2,1.0,599,0,23.92,272.67,30.1801,0.0364,28.56
AAPL271217P00275000,2026-02-25 20:45:11+00:00,275.0,35.05,35.05,35.45,1.0,454,1,23.53,274.135,30.2879,0.0364,27.53
AAPL271217P00280000,2026-02-26 17:39:52+00:00,280.0,38.0,37.4,37.8,3064.0,956,1,23.15,271.44,29.9019,0.0364,27.62
AAPL271217P00285000,2026-02-26 15:36:32+00:00,285.0,40.4,39.8,40.25,1.0,346,1,22.75,271.36,29.7394,0.0364,28.2
AAPL271217P00290000,2026-02-25 18:24:35+00:00,290.0,41.45,42.4,42.85,1.0,764,1,22.39,274.62,29.5407,0.0364,27.59
AAPL271217P00295000,2026-02-13 20:41:46+00:00,295.0,54.23,45.1,45.55,2.0,358,1,22.02,,35.8776,0.0364,
AAPL271217P00300000,2026-02-13 20:41:47+00:00,300.0,57.45,47.85,48.35,2.0,282,1,21.64,,36.1267,0.0364,
AAPL271217P00305000,2026-02-11 19:45:47+00:00,305.0,47.15,48.65,53.45,3.0,72,1,22.8,,27.0973,0.0364,
AAPL271217P00310000,2026-02-26 15:34:29+00:00,310.0,54.6,52.6,54.25,1.0,267,1,20.85,271.19,29.7192,0.0364,28.23
AAPL271217P00315000,2026-02-13 14:48:25+00:00,315.0,64.2,55.3,57.4,1.0,51,1,20.48,,34.6351,0.0364,
AAPL271217P00320000,2026-02-24 19:52:51+00:00,320.0,60.6,58.35,63.0,1.0,319,1,21.84,272.5201,30.0565,0.0364,28.76
AAPL271217P00325000,2026-02-17 19:51:03+00:00,325.0,68.26,62.25,65.85,2.0,26,1,21.11,,33.208,0.0364,
AAPL271217P00330000,2026-02-04 15:49:59+00:00,330.0,64.45,65.4,69.0,1.0,54,1,20.51,,28.3377,0.0364,
AAPL271217P00335000,2026-02-11 14:37:29+00:00,335.0,67.8,68.95,73.0,2.0,17,1,20.49,,28.4287,0.0364,
AAPL271217P00340000,2026-02-18 17:16:59+00:00,340.0,79.51,72.85,76.2,10.0,16,1,19.73,,34.2212,0.0364,
AAPL271217P00345000,2026-02-11 15:57:02+00:00,345.0,72.75,76.3,80.0,1.0,36,1,19.38,,27.1735,0.0364,
