contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA261120C00050000,2026-02-19 14:47:06+00:00,50.0,138.08,0.0,0.0,2.0,5,1,0.001,,,0.0364
NVDA261120C00055000,2026-02-24 17:31:08+00:00,55.0,139.77,0.0,0.0,3.0,4,1,0.001,193.2706,55.151,0.0364
NVDA261120C00060000,2026-02-18 16:40:37+00:00,60.0,132.15,0.0,0.0,2.0,13,1,0.001,,,0.0364
NVDA261120C00065000,2026-02-04 19:32:40+00:00,65.0,113.47,0.0,0.0,8.0,10,1,0.001,,,0.0364
NVDA261120C00070000,2026-02-03 19:37:56+00:00,70.0,111.5,0.0,0.0,20.0,20,1,0.001,,,0.0364
NVDA261120C00075000,2026-02-04 16:47:42+00:00,75.0,102.81,0.0,0.0,,11,1,0.001,,,0.0364
NVDA261120C00080000,2026-02-11 19:53:34+00:00,80.0,115.53,0.0,0.0,1.0,33,1,0.001,,,0.0364
NVDA261120C00085000,2026-02-03 19:37:18+00:00,85.0,97.68,0.0,0.0,,1,1,0.001,,,0.0364
NVDA261120C00090000,2026-02-25 19:13:10+00:00,90.0,111.5,0.0,0.0,2.0,30,1,0.001,197.23,62.297,0.0364
NVDA261120C00095000,2026-02-25 16:31:02+00:00,95.0,106.3,0.0,0.0,1.0,4,1,0.001,196.4501,61.3842,0.0364
NVDA261120C00100000,2026-02-25 19:13:10+00:00,100.0,102.45,0.0,0.0,2.0,121,1,0.001,197.23,59.4198,0.0364
NVDA261120C00105000,2026-02-25 16:44:32+00:00,105.0,97.95,0.0,0.0,1.0,123,1,0.001,196.98,59.0452,0.0364
NVDA261120C00110000,2026-02-24 14:30:04+00:00,110.0,88.2,0.0,0.0,6.0,27,1,0.001,191.37,56.9075,0.0364
NVDA261120C00115000,2026-02-20 20:45:34+00:00,115.0,82.95,0.0,0.0,2.0,121,1,0.001,189.9466,56.4475,0.0364
NVDA261120C00120000,2026-02-23 14:46:28+00:00,120.0,80.95,0.0,0.0,1.0,40,1,0.001,192.595,54.9607,0.0364
NVDA261120C00125000,2026-02-25 15:22:01+00:00,125.0,79.91,0.0,0.0,7.0,40,1,0.001,195.43,56.0141,0.0364
NVDA261120C00130000,2026-02-25 20:19:55+00:00,130.0,76.64,0.0,0.0,2.0,85,1,0.001,197.0074,53.2034,0.0364
NVDA261120C00135000,2026-02-25 17:09:34+00:00,135.0,73.1,0.0,0.0,5.0,81,1,0.001,197.39,52.6894,0.0364
NVDA261120C00140000,2026-02-25 15:57:07+00:00,140.0,68.3,0.0,0.0,29.0,86,1,0.001,196.215,52.1469,0.0364
NVDA261120C00145000,2026-02-24 18:51:50+00:00,145.0,62.2,0.0,0.0,1.0,67,1,0.001,192.68,52.6845,0.0364
NVDA261120C00150000,2026-02-25 20:58:40+00:00,150.0,61.45,0.0,0.0,199.0,486,1,0.001,195.62,53.0805,0.0364
NVDA261120C00155000,2026-02-24 20:19:20+00:00,155.0,55.2,0.0,0.0,3.0,185,1,0.001,192.97,50.873,0.0364
NVDA261120C00160000,2026-02-25 17:45:52+00:00,160.0,55.07,0.0,0.0,6.0,316,1,0.001,197.2997,50.1151,0.0364
NVDA261120C00165000,2026-02-25 19:57:57+00:00,165.0,51.75,0.0,0.0,20.0,182,1,0.001,197.165,49.7298,0.0364
NVDA261120C00170000,2026-02-25 20:54:38+00:00,170.0,48.15,0.0,0.0,244.0,593,1,0.001,196.2755,49.6154,0.0364
NVDA261120C00175000,2026-02-25 20:13:06+00:00,175.0,45.48,0.0,0.0,279.0,410,1,0.001,196.8663,48.9969,0.0364
NVDA261120C00180000,2026-02-25 20:58:33+00:00,180.0,41.53,0.0,0.0,12.0,2459,1,0.001,195.88,47.9208,0.0364
NVDA261120C00185000,2026-02-25 20:50:30+00:00,185.0,39.62,0.0,0.0,14.0,1126,1,0.001,196.68,48.0165,0.0364
NVDA261120C00190000,2026-02-25 20:59:21+00:00,190.0,36.2,0.0,0.0,26.0,1474,1,0.001,195.88,47.1868,0.0364
NVDA261120C00195000,2026-02-25 20:55:44+00:00,195.0,34.29,0.0,0.0,88.0,531,1,0.001,196.2755,47.3466,0.0364
NVDA261120C00200000,2026-02-25 20:59:11+00:00,200.0,31.5,0.0,0.0,395.0,830,0,0.782,195.88,46.7073,0.0364
NVDA261120C00210000,2026-02-25 20:50:56+00:00,210.0,27.88,0.0,0.0,126.0,930,0,1.563,196.745,46.4583,0.0364
NVDA261120C00220000,2026-02-25 20:54:50+00:00,220.0,23.95,0.0,0.0,53.0,1131,0,3.126,196.41,46.0928,0.0364
NVDA261120C00230000,2026-02-25 20:42:47+00:00,230.0,20.74,0.0,0.0,68.0,1592,0,3.126,197.075,45.4727,0.0364
NVDA261120C00240000,2026-02-25 20:59:46+00:00,240.0,17.4,0.0,0.0,49.0,502,0,6.251,195.88,45.2901,0.0364
NVDA261120C00250000,2026-02-25 20:59:11+00:00,250.0,14.95,0.0,0.0,447.0,1388,0,6.251,195.88,45.13,0.0364
NVDA261120C00260000,2026-02-25 20:38:55+00:00,260.0,13.04,0.0,0.0,70.0,769,0,6.251,196.775,44.8751,0.0364
NVDA261120C00270000,2026-02-25 20:57:48+00:00,270.0,11.0,0.0,0.0,101.0,1190,0,6.251,195.94,44.8708,0.0364
NVDA261120C00280000,2026-02-25 19:21:15+00:00,280.0,9.85,0.0,0.0,8.0,654,0,6.251,197.3204,44.922,0.0364
NVDA261120C00290000,2026-02-25 20:01:12+00:00,290.0,8.38,0.0,0.0,33.0,284,0,12.501,197.155,44.7954,0.0364
NVDA261120C00300000,2026-02-25 20:32:05+00:00,300.0,7.06,0.0,0.0,31.0,328,0,12.501,196.955,44.5697,0.0364
NVDA261120C00310000,2026-02-25 15:26:11+00:00,310.0,6.07,0.0,0.0,34.0,63,0,12.501,195.71,45.0743,0.0364
NVDA261120C00320000,2026-02-25 20:09:48+00:00,320.0,5.4,0.0,0.0,13.0,142,0,12.501,197.165,44.9728,0.0364
NVDA261120C00330000,2026-02-25 20:02:32+00:00,330.0,4.63,0.0,0.0,2.0,413,0,12.501,197.165,44.9334,0.0364
NVDA261120C00340000,2026-02-25 19:03:43+00:00,340.0,4.0,0.0,0.0,12.0,265,0,12.501,196.955,45.0596,0.0364
NVDA261120C00350000,2026-02-25 19:13:41+00:00,350.0,3.5,0.0,0.0,34.0,184,0,12.501,197.23,45.1498,0.0364
NVDA261120C00360000,2026-02-25 20:47:08+00:00,360.0,3.0,0.0,0.0,155.0,563,0,12.501,196.89,45.2232,0.0364
