contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260417P00005000,2026-02-03 17:28:21+00:00,5.0,0.02,0.0,0.0,5.0,6088,0,50.0,,287.5311,0.0364
NVDA260417P00010000,2026-01-09 18:35:29+00:00,10.0,0.01,0.0,0.01,6.0,12,0,243.75,,186.0878,0.0364
NVDA260417P00015000,2025-12-01 18:46:27+00:00,15.0,0.01,0.0,0.03,1.0,1260,0,228.125,,135.1441,0.0364
NVDA260417P00020000,2026-01-22 19:41:39+00:00,20.0,0.01,0.0,0.0,2.0,200,0,50.0,,151.892,0.0364
NVDA260417P00025000,2026-01-09 16:46:49+00:00,25.0,0.01,0.0,0.02,4.0,219,0,175.0,,127.3826,0.0364
NVDA260417P00030000,2025-12-18 16:13:16+00:00,30.0,0.02,0.0,0.02,1.0,510,0,159.375,,111.2617,0.0364
NVDA260417P00035000,2026-02-05 20:29:23+00:00,35.0,0.02,0.0,0.0,100.0,268,0,50.0,,132.8966,0.0364
NVDA260417P00040000,2026-02-24 15:48:35+00:00,40.0,0.02,0.0,0.0,189.0,10511,0,50.0,192.62,142.115,0.0364
NVDA260417P00045000,2026-02-04 19:53:46+00:00,45.0,0.03,0.0,0.0,1975.0,4379,0,50.0,,117.2186,0.0364
NVDA260417P00050000,2026-02-25 20:29:39+00:00,50.0,0.01,0.0,0.0,114.0,1028,0,50.0,196.8499,118.362,0.0364
NVDA260417P00055000,2026-02-25 19:55:16+00:00,55.0,0.04,0.0,0.0,2.0,425,0,50.0,197.3499,125.0279,0.0364
NVDA260417P00060000,2026-02-24 15:08:53+00:00,60.0,0.05,0.0,0.0,2.0,472,0,50.0,190.45,115.1107,0.0364
NVDA260417P00065000,2026-02-25 20:56:57+00:00,65.0,0.06,0.0,0.0,112.0,384,0,50.0,196.275,113.4909,0.0364
NVDA260417P00070000,2026-02-25 20:49:34+00:00,70.0,0.06,0.0,0.0,1.0,1278,0,50.0,196.745,106.4487,0.0364
NVDA260417P00075000,2026-02-25 19:21:47+00:00,75.0,0.06,0.0,0.0,110.0,519,0,50.0,197.3204,99.9101,0.0364
NVDA260417P00080000,2026-02-25 20:52:17+00:00,80.0,0.09,0.0,0.0,2.0,11149,0,50.0,196.5995,97.6561,0.0364
NVDA260417P00085000,2026-02-25 15:50:37+00:00,85.0,0.11,0.0,0.0,2.0,1179,0,50.0,195.96,93.1901,0.0364
NVDA260417P00090000,2026-02-25 20:58:38+00:00,90.0,0.11,0.0,0.0,5.0,2192,0,50.0,195.88,87.4176,0.0364
