contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260320C00035000,2026-02-20 20:48:30+00:00,35.0,100.25,99.1,102.35,12.0,13437,1,345.41,,,0.0364
PLTR260320C00037500,2026-02-26 14:41:19+00:00,37.5,98.85,96.65,100.2,2.0,102,1,345.7,135.84,272.3081,0.0364
PLTR260320C00040000,2026-02-23 17:55:48+00:00,40.0,90.58,94.15,97.2,1839.0,2201,1,305.57,130.335,202.6817,0.0364
PLTR260320C00042500,2026-02-19 20:39:13+00:00,42.5,91.57,91.55,95.05,6.0,96,1,307.62,,,0.0364
PLTR260320C00045000,2026-02-24 15:56:36+00:00,45.0,82.4,89.25,92.5,1.0,131,1,291.5,128.2207,,0.0364
PLTR260320C00047500,2026-02-20 19:46:01+00:00,47.5,88.22,86.55,90.15,2.0,74,1,284.47,,,0.0364
PLTR260320C00050000,2026-02-26 15:15:09+00:00,50.0,85.72,84.65,87.15,2.0,3454,1,251.47,134.85,236.7892,0.0364
PLTR260320C00055000,2026-02-26 17:31:12+00:00,55.0,79.78,79.55,82.05,5.0,469,1,225.59,134.505,167.4002,0.0364
PLTR260320C00060000,2026-02-25 20:35:26+00:00,60.0,74.7,74.25,76.4,3.0,458,1,174.02,133.8101,192.0498,0.0364
PLTR260320C00065000,2026-02-25 14:38:39+00:00,65.0,65.4,69.25,71.65,2.0,146,1,171.78,129.6,163.5951,0.0364
PLTR260320C00070000,2026-02-25 16:25:49+00:00,70.0,65.58,64.55,66.4,1.0,1558,1,144.34,135.19,130.6777,0.0364
PLTR260320C00072500,2026-02-26 16:23:23+00:00,72.5,62.66,62.05,64.1,5.0,286,1,147.17,135.23,,0.0364
PLTR260320C00075000,2026-02-25 19:11:26+00:00,75.0,60.89,59.35,61.6,2.0,1242,1,140.23,134.594,158.5135,0.0364
PLTR260320C00077500,2026-02-25 20:57:03+00:00,77.5,57.03,56.85,59.2,1.0,120,1,137.4,134.05,116.7231,0.0364
PLTR260320C00080000,2026-02-26 16:20:28+00:00,80.0,55.3,54.65,56.55,4.0,842,1,125.1,135.285,,0.0364
PLTR260320C00082500,2026-02-23 14:35:58+00:00,82.5,47.5,51.95,54.0,2.0,140,1,116.8,129.13,108.9042,0.0364
PLTR260320C00085000,2026-02-25 15:06:52+00:00,85.0,48.15,49.45,51.85,20.0,431,1,122.71,132.56,101.5208,0.0364
PLTR260320C00087500,2026-02-26 14:58:37+00:00,87.5,49.52,47.15,49.85,2.0,162,1,73.83,137.0,,0.0364
