contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY280121C00050000,2025-12-18 14:31:41+00:00,50.0,628.51,639.06,644.0,1.0,0,1,99.02,,,0.0364,
SPY280121C00060000,2025-10-31 19:33:51+00:00,60.0,627.36,619.25,624.0,1.0,1,1,0.0,,,0.0364,
SPY280121C00100000,2026-01-30 19:42:40+00:00,100.0,593.2,587.0,591.5,1.0,11,1,71.17,,,0.0364,
SPY280121C00105000,2025-11-14 16:23:59+00:00,105.0,566.79,583.83,588.5,4.0,0,1,67.48,,,0.0364,
SPY280121C00110000,2025-11-14 16:20:34+00:00,110.0,563.32,578.84,583.5,4.0,0,1,65.81,,,0.0364,
SPY280121C00115000,2025-11-14 16:21:32+00:00,115.0,558.49,573.96,578.5,4.0,0,1,64.51,,,0.0364,
SPY280121C00120000,2025-12-26 17:04:03+00:00,120.0,570.92,569.57,574.5,2.0,1,1,66.76,,,0.0364,
SPY280121C00130000,2025-11-14 17:24:37+00:00,130.0,545.83,559.24,563.5,60.0,0,1,60.77,,,0.0364,
SPY280121C00135000,2025-11-19 17:34:28+00:00,135.0,525.91,554.03,558.5,,0,1,58.9,,,0.0364,
SPY280121C00140000,2025-11-19 15:34:46+00:00,140.0,526.84,549.0,553.5,30.0,0,1,57.52,,,0.0364,
SPY280121C00150000,2025-12-18 14:47:13+00:00,150.0,526.94,540.0,544.5,2.0,2,1,59.05,,,0.0364,
SPY280121C00195000,2026-01-16 19:52:47+00:00,195.0,500.5,494.51,499.5,1.0,0,1,54.79,,,0.0364,
SPY280121C00200000,2026-02-26 20:53:34+00:00,200.0,492.59,492.7,494.91,13.0,117,1,52.22,688.99,,0.0364,18.64
SPY280121C00220000,2026-01-06 20:52:33+00:00,220.0,477.0,469.7,474.5,1.0,3,1,49.85,,,0.0364,
SPY280121C00240000,2025-10-10 14:14:36+00:00,240.0,445.03,441.63,446.5,4.0,9,1,0.0,,,0.0364,
SPY280121C00245000,2025-11-10 21:10:51+00:00,245.0,449.09,451.81,456.0,,1,1,52.2,,,0.0364,
SPY280121C00250000,2025-10-28 14:29:32+00:00,250.0,448.73,439.5,444.03,1.0,6,1,43.82,,,0.0364,
SPY280121C00255000,2025-09-25 17:04:19+00:00,255.0,417.83,428.19,433.0,,1,1,0.0,,,0.0364,
SPY280121C00260000,2026-01-02 20:59:26+00:00,260.0,433.67,439.5,444.0,1.0,3,1,52.86,,,0.0364,
SPY280121C00270000,2026-02-17 15:27:51+00:00,270.0,417.24,426.0,430.96,,1,1,50.17,,,0.0364,
SPY280121C00280000,2025-11-06 17:26:42+00:00,280.0,405.0,420.27,0.0,,1,1,0.0,,,0.0364,
SPY280121C00295000,2025-11-12 19:02:16+00:00,295.0,407.72,406.52,411.0,,5,1,50.81,,,0.0364,
SPY280121C00300000,2026-01-22 19:59:03+00:00,300.0,404.0,399.0,403.79,10.0,34,1,47.95,,,0.0364,
SPY280121C00320000,2025-12-12 15:56:27+00:00,320.0,381.47,384.93,389.5,11.0,2,1,49.45,,,0.0364,
SPY280121C00330000,2025-10-20 13:30:01+00:00,330.0,358.77,362.0,366.58,,1,1,36.19,,,0.0364,
SPY280121C00335000,2025-10-07 13:51:43+00:00,335.0,360.27,357.17,362.0,,6,1,36.03,,,0.0364,
SPY280121C00340000,2026-01-06 19:07:09+00:00,340.0,369.87,361.1,366.0,1.0,10,1,43.56,,,0.0364,
SPY280121C00350000,2026-01-21 19:17:38+00:00,350.0,351.11,354.0,358.87,3.0,56,1,44.21,,,0.0364,
SPY280121C00355000,2026-02-26 16:21:19+00:00,355.0,351.03,349.5,354.42,2.0,2,1,43.85,688.39,,0.0364,19.19
SPY280121C00360000,2026-01-05 20:33:54+00:00,360.0,348.8,343.55,348.5,,9,1,42.46,,,0.0364,
SPY280121C00365000,2025-12-26 15:49:53+00:00,365.0,347.32,344.77,349.5,5.0,5,1,45.71,,,0.0364,
SPY280121C00370000,2026-01-07 14:46:51+00:00,370.0,344.99,334.7,339.5,1.0,2,1,41.7,,,0.0364,
SPY280121C00375000,2026-01-09 18:09:37+00:00,375.0,341.32,330.13,335.0,6.0,7,1,41.32,,19.4248,0.0364,
SPY280121C00380000,2025-12-12 15:59:34+00:00,380.0,326.03,331.54,336.0,1.0,2,1,44.34,,,0.0364,
SPY280121C00385000,2025-11-24 15:01:12+00:00,385.0,306.93,326.39,331.0,1.0,1,1,43.59,,,0.0364,
SPY280121C00390000,2025-12-12 21:05:57+00:00,390.0,317.42,322.96,327.5,1.0,1,1,43.72,,,0.0364,
SPY280121C00395000,2025-12-01 19:48:47+00:00,395.0,312.52,317.65,322.0,1.0,5,1,42.69,,,0.0364,
SPY280121C00400000,2026-02-26 15:43:12+00:00,400.0,310.13,309.68,314.5,2.0,57,1,40.54,686.94,,0.0364,19.61
SPY280121C00405000,2026-01-20 14:49:27+00:00,405.0,304.62,305.5,310.31,1.0,1,1,40.3,,,0.0364,
SPY280121C00410000,2026-02-24 14:56:22+00:00,410.0,298.18,301.0,305.96,1.0,4,1,39.96,683.24,,0.0364,20.98
SPY280121C00420000,2026-01-07 17:01:21+00:00,420.0,302.0,290.93,295.5,1.0,6,1,38.33,,22.7926,0.0364,
SPY280121C00425000,2026-01-09 16:37:13+00:00,425.0,296.99,286.65,291.5,1.0,26,1,38.19,,21.9353,0.0364,
SPY280121C00430000,2025-12-29 15:50:13+00:00,430.0,288.0,288.36,293.0,2.0,70,1,40.81,,,0.0364,
SPY280121C00435000,2025-10-30 19:14:58+00:00,435.0,282.59,277.0,281.75,,24,1,36.97,,,0.0364,
SPY280121C00440000,2026-02-02 15:07:16+00:00,440.0,285.3,275.12,280.0,8.0,40,1,37.94,,25.0368,0.0364,
SPY280121C00445000,2026-01-05 19:47:54+00:00,445.0,274.6,269.5,274.5,1.0,1,1,37.02,,,0.0364,
SPY280121C00450000,2026-02-09 15:34:43+00:00,450.0,274.57,266.61,271.5,10.0,52,1,37.31,,23.0323,0.0364,
SPY280121C00455000,2026-01-02 19:11:54+00:00,455.0,260.1,266.97,271.5,1.0,3,1,38.94,,,0.0364,
SPY280121C00460000,2026-02-20 19:24:37+00:00,460.0,263.64,258.16,263.0,1.0,102,1,36.66,,20.9679,0.0364,
SPY280121C00465000,2026-02-17 16:14:21+00:00,465.0,250.89,253.95,258.5,3.0,16,1,36.22,,,0.0364,
SPY280121C00470000,2026-02-17 16:14:23+00:00,470.0,246.78,249.76,254.5,3.0,6,1,36.0,,,0.0364,
SPY280121C00475000,2026-02-06 20:20:18+00:00,475.0,251.68,245.59,250.5,1.0,40,1,35.78,,21.1759,0.0364,
SPY280121C00480000,2026-02-19 20:59:10+00:00,480.0,240.33,241.43,246.0,14.0,10,1,35.33,,,0.0364,
SPY280121C00485000,2026-01-30 19:42:53+00:00,485.0,244.79,237.29,242.0,1.0,38,1,35.09,,22.1512,0.0364,
SPY280121C00490000,2026-02-25 18:06:52+00:00,490.0,238.5,233.17,238.0,1.0,9,1,34.85,692.4674,18.6735,0.0364,18.4
SPY280121C00495000,2025-12-12 16:15:33+00:00,495.0,229.32,233.9,237.93,1.0,0,1,36.18,,,0.0364,
SPY280121C00500000,2026-02-20 15:36:57+00:00,500.0,226.0,224.97,229.5,2.0,109,1,34.14,,17.4293,0.0364,
SPY280121C00505000,2025-12-22 20:09:18+00:00,505.0,223.55,225.69,229.69,2.0,8,1,35.52,,15.8767,0.0364,
SPY280121C00510000,2026-02-18 16:27:28+00:00,510.0,219.0,216.84,221.5,18.0,13,1,33.61,,18.8857,0.0364,
SPY280121C00515000,2026-02-20 19:24:03+00:00,515.0,215.14,212.81,217.5,1.0,2,1,33.34,,19.251,0.0364,
SPY280121C00520000,2026-02-13 17:13:59+00:00,520.0,209.0,208.79,213.5,1.0,9,1,33.07,,17.2383,0.0364,
SPY280121C00525000,2026-02-04 20:00:22+00:00,525.0,207.0,204.8,209.5,2.0,35,1,32.78,,18.6015,0.0364,
SPY280121C00530000,2026-02-20 18:09:26+00:00,530.0,202.19,200.83,205.5,1.0,22,1,32.5,,18.7907,0.0364,
SPY280121C00535000,2026-01-12 14:55:48+00:00,535.0,206.5,196.2,200.5,1.0,19,1,31.84,,22.1779,0.0364,
SPY280121C00540000,2026-02-20 15:53:47+00:00,540.0,195.44,192.95,197.5,1.0,12,1,31.9,,19.6187,0.0364,
SPY280121C00545000,2026-02-26 16:24:14+00:00,545.0,190.95,189.04,193.5,1.0,10,1,31.6,688.45,19.9632,0.0364,19.18
SPY280121C00550000,2026-02-24 20:09:53+00:00,550.0,186.01,185.15,190.0,3.0,147,1,31.47,686.851,20.0776,0.0364,19.62
SPY280121C00555000,2026-02-24 20:30:05+00:00,555.0,181.64,181.29,186.0,1.0,20,1,31.15,686.635,19.882,0.0364,19.67
SPY280121C00560000,2026-02-24 20:30:05+00:00,560.0,177.79,177.45,182.0,1.0,21,1,30.83,686.635,19.8442,0.0364,19.67
SPY280121C00565000,2026-02-17 15:35:12+00:00,565.0,166.89,173.63,178.0,2.0,12,1,30.51,,13.9575,0.0364,
SPY280121C00570000,2026-02-17 18:40:51+00:00,570.0,168.63,169.84,174.5,10.0,71,1,30.34,,17.5882,0.0364,
SPY280121C00575000,2026-02-26 17:19:47+00:00,575.0,166.32,166.07,170.5,1.0,20,1,30.0,686.31,19.8537,0.0364,19.78
SPY280121C00580000,2026-02-25 17:50:14+00:00,580.0,167.51,162.32,167.0,6.0,45,1,29.82,692.31,19.6934,0.0364,18.43
SPY280121C00585000,2026-02-25 16:09:08+00:00,585.0,162.97,158.6,163.0,1.0,24,1,29.48,691.27,19.6703,0.0364,18.6
SPY280121C00590000,2026-02-25 18:53:58+00:00,590.0,160.76,154.9,159.5,2.0,189,1,29.28,692.6299,19.7662,0.0364,18.33
SPY280121C00595000,2026-02-25 16:09:11+00:00,595.0,155.44,151.22,156.0,1.0,297,1,29.08,691.27,19.4864,0.0364,18.6
SPY280121C00600000,2026-02-26 18:21:17+00:00,600.0,147.61,147.57,152.0,4.0,140,1,28.71,685.495,19.6656,0.0364,20.05
SPY280121C00605000,2026-02-18 18:11:47+00:00,605.0,146.66,143.94,148.5,1.0,53,1,28.5,,19.1807,0.0364,
SPY280121C00610000,2026-02-25 19:50:40+00:00,610.0,146.16,140.34,145.0,2.0,193,1,28.27,693.18,19.2988,0.0364,18.15
SPY280121C00615000,2026-02-20 17:45:45+00:00,615.0,138.01,136.76,141.5,1.0,13,1,28.04,,18.5254,0.0364,
SPY280121C00620000,2026-02-17 15:52:50+00:00,620.0,128.04,133.21,138.0,32.0,85,1,27.8,,15.9255,0.0364,
SPY280121C00625000,2026-02-25 15:03:10+00:00,625.0,134.17,129.69,134.5,2.0,54,1,27.55,691.1,19.1551,0.0364,18.65
