contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260227P00005000,2026-02-06 16:27:28+00:00,5.0,0.01,0.0,0.01,200.0,495,0,575.0,,195.8483,0.0364
ETHA260227P00006000,2026-02-20 17:56:42+00:00,6.0,0.01,0.0,0.01,16.0,22,0,475.0,,297.997,0.0364
ETHA260227P00007000,2026-02-23 17:03:03+00:00,7.0,0.01,0.0,0.01,59.0,21,0,412.5,14.213,320.0485,0.0364
ETHA260227P00008000,2026-02-26 20:11:52+00:00,8.0,0.02,0.0,0.01,15.0,49,0,350.0,15.365,585.3504,0.0364
ETHA260227P00009000,2026-02-26 20:12:20+00:00,9.0,0.01,0.0,0.01,6.0,77,0,287.5,15.375,445.0571,0.0364
ETHA260227P00009500,2026-02-26 20:11:52+00:00,9.5,0.06,0.0,0.06,15.0,314,0,331.25,15.365,536.9652,0.0364
ETHA260227P00010000,2026-02-26 15:22:24+00:00,10.0,0.01,0.0,0.01,489.0,1367,0,237.5,15.28,360.9022,0.0364
ETHA260227P00010500,2026-02-26 16:47:53+00:00,10.5,0.01,0.0,0.01,20.0,21,0,212.5,15.03,311.6275,0.0364
ETHA260227P00011000,2026-02-26 19:34:43+00:00,11.0,0.01,0.0,0.01,75.0,406,0,187.5,15.3199,289.6655,0.0364
ETHA260227P00011500,2026-02-26 16:58:20+00:00,11.5,0.01,0.0,0.02,16.0,1157,0,181.25,14.98,238.3208,0.0364
ETHA260227P00012000,2026-02-26 20:35:45+00:00,12.0,0.01,0.0,0.02,20.0,2927,0,156.25,15.3399,222.6718,0.0364
ETHA260227P00012500,2026-02-26 20:59:21+00:00,12.5,0.02,0.01,0.03,180.0,1545,0,148.44,15.29,210.2035,0.0364
ETHA260227P00013000,2026-02-26 20:29:15+00:00,13.0,0.02,0.01,0.03,373.0,1781,0,125.0,15.32,177.1174,0.0364
ETHA260227P00013500,2026-02-26 19:52:12+00:00,13.5,0.02,0.01,0.03,419.0,2766,0,99.22,15.315,142.5538,0.0364
ETHA260227P00014000,2026-02-26 20:55:57+00:00,14.0,0.02,0.02,0.03,412.0,8670,0,79.69,15.3,107.4301,0.0364
ETHA260227P00014500,2026-02-26 20:18:52+00:00,14.5,0.05,0.05,0.06,2311.0,8353,0,67.19,15.39,100.2856,0.0364
ETHA260227P00015000,2026-02-26 20:29:55+00:00,15.0,0.14,0.13,0.15,8554.0,8306,0,58.2,15.32,85.6037,0.0364
ETHA260227P00015500,2026-02-26 20:29:09+00:00,15.5,0.37,0.36,0.39,415.0,1295,1,56.25,15.32,84.3824,0.0364
ETHA260227P00016000,2026-02-26 19:33:25+00:00,16.0,0.77,0.68,0.99,232.0,1235,1,82.03,15.32,99.0697,0.0364
ETHA260227P00016500,2026-02-26 20:55:44+00:00,16.5,1.22,1.07,1.4,6.0,209,1,69.53,15.3,94.3802,0.0364
ETHA260227P00017000,2026-02-26 18:13:19+00:00,17.0,2.15,1.5,2.17,13.0,448,1,137.11,14.945,205.4889,0.0364
