contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260515P00065000,2026-02-26 18:14:23+00:00,65.0,0.5,0.42,0.46,1.0,73,0,84.96,133.19,86.805,0.0364
PLTR260515P00070000,2026-02-26 19:35:01+00:00,70.0,0.61,0.57,0.62,13.0,1146,0,81.64,135.72,83.6829,0.0364
PLTR260515P00075000,2026-02-26 19:50:07+00:00,75.0,0.81,0.76,0.81,14.0,393,0,78.37,135.5968,80.4452,0.0364
PLTR260515P00080000,2026-02-26 20:44:29+00:00,80.0,1.08,1.01,1.06,98.0,1223,0,75.44,135.77,77.8877,0.0364
PLTR260515P00085000,2026-02-26 20:44:28+00:00,85.0,1.41,1.33,1.39,14.0,945,0,72.78,135.77,75.1729,0.0364
PLTR260515P00090000,2026-02-26 20:46:53+00:00,90.0,1.81,1.75,1.8,84.0,4324,0,70.34,135.78,72.4715,0.0364
PLTR260515P00095000,2026-02-26 20:07:54+00:00,95.0,2.37,2.26,2.33,110.0,1310,0,68.02,135.54,70.2703,0.0364
PLTR260515P00100000,2026-02-26 20:54:50+00:00,100.0,3.0,2.93,2.99,517.0,7237,0,65.99,135.71,68.0737,0.0364
PLTR260515P00105000,2026-02-26 20:41:25+00:00,105.0,3.88,3.75,3.85,14.0,4222,0,64.23,135.45,66.3094,0.0364
PLTR260515P00110000,2026-02-26 20:49:00+00:00,110.0,4.85,4.75,4.85,2061.0,6644,0,62.43,135.83,64.7379,0.0364
PLTR260515P00115000,2026-02-26 20:59:27+00:00,115.0,6.05,6.0,6.05,726.0,5688,0,60.85,135.94,63.22,0.0364
PLTR260515P00120000,2026-02-26 20:59:08+00:00,120.0,7.55,7.45,7.55,1373.0,10532,0,59.45,135.94,62.0579,0.0364
PLTR260515P00125000,2026-02-26 20:37:03+00:00,125.0,9.5,9.2,9.35,135.0,7155,0,58.34,135.46,61.1701,0.0364
PLTR260515P00130000,2026-02-26 20:59:08+00:00,130.0,11.35,11.25,11.4,279.0,9910,0,57.3,135.94,60.1214,0.0364
PLTR260515P00135000,2026-02-26 20:50:44+00:00,135.0,13.8,13.6,13.7,417.0,4817,0,56.31,135.7099,59.4525,0.0364
PLTR260515P00140000,2026-02-26 20:44:06+00:00,140.0,16.5,16.2,16.35,237.0,8357,1,55.43,135.77,59.2102,0.0364
PLTR260515P00145000,2026-02-26 20:07:08+00:00,145.0,19.35,19.15,19.25,40.0,3554,1,54.69,135.54,57.949,0.0364
PLTR260515P00150000,2026-02-26 20:53:17+00:00,150.0,22.6,22.3,22.45,21.0,6847,1,53.92,135.55,57.8164,0.0364
PLTR260515P00155000,2026-02-26 20:53:02+00:00,155.0,25.95,25.7,26.05,20.0,2961,1,53.49,135.55,57.1265,0.0364
PLTR260515P00160000,2026-02-26 20:39:39+00:00,160.0,29.7,29.25,29.9,11.0,3900,1,52.97,135.4303,56.896,0.0364
PLTR260515P00165000,2026-02-26 16:58:27+00:00,165.0,34.65,33.2,33.9,9.0,1674,1,52.81,133.96,56.6926,0.0364
PLTR260515P00170000,2026-02-26 16:58:27+00:00,170.0,38.87,37.25,37.95,4.0,3982,1,52.15,133.96,57.2236,0.0364
PLTR260515P00175000,2026-02-26 17:27:29+00:00,175.0,42.9,41.4,42.15,3.0,2441,1,51.23,134.345,57.7607,0.0364
PLTR260515P00180000,2026-02-26 19:35:23+00:00,180.0,46.28,45.8,46.55,3.0,5154,1,50.82,135.72,58.7805,0.0364
PLTR260515P00185000,2026-02-24 14:43:44+00:00,185.0,56.26,50.3,51.6,1.0,684,1,52.43,129.61,60.977,0.0364
PLTR260515P00190000,2026-02-26 18:28:34+00:00,190.0,57.27,54.35,55.65,1.0,450,1,53.08,133.51,60.2984,0.0364
PLTR260515P00195000,2026-02-24 17:58:05+00:00,195.0,66.11,58.95,61.05,1.0,833,1,59.27,129.215,63.6614,0.0364
PLTR260515P00200000,2026-02-23 15:07:08+00:00,200.0,70.55,64.3,65.65,30.0,363,1,51.86,129.81,66.2214,0.0364
PLTR260515P00210000,2026-02-19 16:55:45+00:00,210.0,74.9,73.35,75.45,11.0,223,1,62.01,,69.0505,0.0364
PLTR260515P00220000,2026-02-11 15:30:56+00:00,220.0,86.4,83.25,85.3,1.0,158,1,65.19,,81.7918,0.0364
PLTR260515P00230000,2026-02-26 17:13:06+00:00,230.0,95.07,93.1,95.25,2.0,1,1,69.02,134.82,74.9994,0.0364
PLTR260515P00240000,2026-02-03 14:56:47+00:00,240.0,85.15,103.1,105.25,1.0,1,1,51.17,,,0.0364
PLTR260515P00250000,2026-02-25 14:46:10+00:00,250.0,119.57,113.05,115.2,1.0,0,1,50.98,130.55,90.8648,0.0364
PLTR260515P00260000,2026-02-05 20:57:20+00:00,260.0,129.95,122.95,125.5,5.0,0,1,59.67,,117.6062,0.0364
PLTR260515P00270000,2026-02-05 20:57:20+00:00,270.0,139.97,133.1,135.25,5.0,0,1,59.96,,122.1406,0.0364
PLTR260515P00280000,2026-01-30 20:32:38+00:00,280.0,134.25,143.1,145.25,150.0,0,1,62.7,,,0.0364
PLTR260515P00290000,2026-01-20 17:39:08+00:00,290.0,119.9,153.1,155.25,25.0,0,1,65.23,,,0.0364
PLTR260515P00300000,2026-01-14 16:22:07+00:00,300.0,125.0,163.1,165.65,30.0,0,1,76.42,,,0.0364
PLTR260515P00310000,2025-11-11 15:31:23+00:00,310.0,124.4,0.0,133.95,2.0,6,1,0.0,,,0.0364
PLTR260515P00320000,2025-11-17 20:00:18+00:00,320.0,152.8,0.0,143.9,3.0,0,1,0.0,,,0.0364
PLTR260515P00340000,2025-10-30 19:55:01+00:00,340.0,146.9,167.9,170.6,,0,1,0.0,,,0.0364
PLTR260515P00380000,2025-10-29 18:35:29+00:00,380.0,184.15,207.9,210.55,,0,1,0.0,,,0.0364
PLTR260515P00400000,2026-02-05 20:57:20+00:00,400.0,269.99,263.1,265.25,,0,1,88.09,,166.9315,0.0364
PLTR260515P00410000,2026-02-05 20:57:20+00:00,410.0,279.97,273.1,275.25,,1,1,89.84,,169.5905,0.0364
