contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260417P00150000,2026-02-26 20:16:16+00:00,150.0,0.22,0.11,0.29,106.0,314,0,85.74,317.3507,87.5432,0.0364
AVGO260417P00155000,2026-02-17 19:00:36+00:00,155.0,0.18,0.05,0.4,2.0,36,0,83.5,,76.5901,0.0364
AVGO260417P00160000,2026-02-12 17:57:12+00:00,160.0,0.17,0.11,0.44,1.0,98,0,82.23,,70.0972,0.0364
AVGO260417P00165000,2026-02-26 18:08:42+00:00,165.0,0.38,0.22,0.4,21.0,560,0,80.22,310.09,80.7501,0.0364
AVGO260417P00170000,2026-02-26 15:50:20+00:00,170.0,0.51,0.21,0.53,10.0,110,0,78.86,310.17,80.722,0.0364
AVGO260417P00175000,2026-02-26 20:31:56+00:00,175.0,0.4,0.37,0.6,2.0,133,0,78.66,318.17,77.3036,0.0364
AVGO260417P00180000,2026-02-26 15:45:28+00:00,180.0,0.78,0.4,0.64,3.0,193,0,76.2,311.06,79.5036,0.0364
AVGO260417P00185000,2026-02-26 20:47:59+00:00,185.0,0.54,0.53,0.67,2.0,405,0,74.63,321.22,75.2156,0.0364
AVGO260417P00190000,2026-02-26 15:13:34+00:00,190.0,0.91,0.48,0.85,11.0,164,0,72.66,313.88,75.6739,0.0364
AVGO260417P00195000,2026-02-26 18:49:17+00:00,195.0,1.05,0.7,0.89,8.0,242,0,71.61,313.335,74.1214,0.0364
AVGO260417P00200000,2026-02-26 18:49:17+00:00,200.0,1.22,0.86,1.02,140.0,540,0,70.51,313.335,72.8098,0.0364
AVGO260417P00210000,2026-02-26 20:40:00+00:00,210.0,1.41,1.17,1.38,25.0,1237,0,68.09,318.785,70.3222,0.0364
AVGO260417P00220000,2026-02-26 20:42:43+00:00,220.0,1.86,1.73,1.88,73.0,1615,0,66.5,320.03,68.2403,0.0364
AVGO260417P00230000,2026-02-26 20:38:39+00:00,230.0,2.58,2.36,2.53,98.0,2109,0,64.55,318.58,66.0501,0.0364
AVGO260417P00240000,2026-02-26 20:48:02+00:00,240.0,3.23,3.15,3.4,220.0,1912,0,62.68,321.045,64.1288,0.0364
AVGO260417P00250000,2026-02-26 20:56:52+00:00,250.0,4.4,4.35,4.55,796.0,10536,0,61.37,321.385,63.0211,0.0364
AVGO260417P00260000,2026-02-26 20:43:11+00:00,260.0,6.0,5.75,6.0,405.0,3458,0,59.83,320.96,61.9781,0.0364
AVGO260417P00270000,2026-02-26 20:56:52+00:00,270.0,7.7,7.6,7.85,412.0,5583,0,58.57,321.385,60.4481,0.0364
AVGO260417P00280000,2026-02-26 20:50:52+00:00,280.0,10.05,9.85,10.2,319.0,4783,0,57.41,320.795,59.1237,0.0364
AVGO260417P00290000,2026-02-26 20:59:36+00:00,290.0,12.8,12.65,13.0,309.0,3202,0,56.32,321.7,58.5717,0.0364
AVGO260417P00300000,2026-02-26 20:54:09+00:00,300.0,16.3,16.0,16.4,574.0,4930,0,55.35,320.88,57.3935,0.0364
AVGO260417P00310000,2026-02-26 20:58:37+00:00,310.0,20.0,19.95,20.4,327.0,5008,0,54.46,321.7,56.6546,0.0364
AVGO260417P00320000,2026-02-26 20:56:13+00:00,320.0,24.7,24.45,24.75,1550.0,4963,0,53.27,321.385,55.9433,0.0364
AVGO260417P00330000,2026-02-26 20:46:35+00:00,330.0,30.11,29.75,30.05,105.0,5606,1,52.64,321.22,55.5687,0.0364
AVGO260417P00340000,2026-02-26 20:53:40+00:00,340.0,36.25,35.65,36.4,63.0,2196,1,52.5,320.9499,55.3605,0.0364
AVGO260417P00350000,2026-02-26 20:53:40+00:00,350.0,42.8,41.5,42.95,68.0,2720,1,51.29,320.9499,55.1576,0.0364
AVGO260417P00360000,2026-02-26 20:36:13+00:00,360.0,51.72,48.35,50.7,11.0,1345,1,51.32,318.23,55.0016,0.0364
AVGO260417P00370000,2026-02-26 20:36:13+00:00,370.0,59.42,56.0,58.15,17.0,594,1,50.82,318.23,54.9706,0.0364
AVGO260417P00380000,2026-02-26 20:03:13+00:00,380.0,68.61,64.15,65.95,150.0,279,1,50.29,316.9,55.1451,0.0364
AVGO260417P00390000,2026-02-26 15:13:09+00:00,390.0,79.9,72.4,75.0,2.0,240,1,50.68,314.25,57.211,0.0364
AVGO260417P00400000,2026-02-26 19:26:09+00:00,400.0,87.4,81.15,82.6,12.0,231,1,51.03,315.87,57.7237,0.0364
AVGO260417P00410000,2026-02-26 19:26:06+00:00,410.0,96.5,90.15,91.9,7.0,146,1,52.12,315.87,58.4755,0.0364
AVGO260417P00420000,2026-02-26 20:56:06+00:00,420.0,100.95,99.55,101.3,8.0,270,1,53.05,321.385,59.3039,0.0364
AVGO260417P00430000,2026-02-26 20:55:56+00:00,430.0,110.45,108.25,110.75,12.0,58,1,53.65,321.04,59.7111,0.0364
AVGO260417P00440000,2026-02-26 20:55:49+00:00,440.0,119.95,118.0,120.85,12.0,69,1,57.26,321.04,60.9316,0.0364
AVGO260417P00450000,2026-02-26 20:56:03+00:00,450.0,129.55,128.15,129.75,10.0,29,1,53.47,321.385,63.8725,0.0364
AVGO260417P00460000,2026-02-24 16:38:09+00:00,460.0,135.6,137.95,139.55,15.0,33,1,54.59,325.055,63.0873,0.0364
AVGO260417P00470000,2026-02-09 15:45:10+00:00,470.0,129.88,147.6,150.4,6.0,8,1,51.73,,,0.0364
AVGO260417P00480000,2026-02-13 17:09:08+00:00,480.0,151.4,157.15,160.2,15.0,34,1,64.55,,,0.0364
AVGO260417P00490000,2026-02-06 16:33:44+00:00,490.0,160.6,167.3,169.95,1.0,0,1,50.42,,,0.0364
AVGO260417P00500000,2026-02-09 16:43:02+00:00,500.0,153.35,177.4,179.95,,0,1,53.44,,,0.0364
AVGO260417P00510000,2026-01-09 16:52:07+00:00,510.0,166.2,173.3,176.3,20.0,0,1,0.0,,,0.0364
AVGO260417P00520000,2026-01-16 20:16:07+00:00,520.0,166.65,197.1,200.15,20.0,0,1,56.35,,,0.0364
AVGO260417P00530000,2026-02-23 16:41:02+00:00,530.0,197.2,207.05,210.15,2.0,0,1,57.62,333.16,77.7014,0.0364
AVGO260417P00540000,2026-02-05 14:32:54+00:00,540.0,227.45,217.15,219.95,,0,1,58.11,,105.5628,0.0364
AVGO260417P00560000,2025-11-20 20:45:51+00:00,560.0,214.8,214.45,217.35,15.0,0,1,0.0,,,0.0364
